ccaa,month,type,value,datetime,percentage,geo_id,community_name
6,8,Ciclo combinado,483573.982,2014-08-01T00:00:00.000+02:00,0.14794538075295546,9,Cataluña
6,9,Ciclo combinado,515154.375,2014-09-01T00:00:00.000+02:00,0.153127833744681,9,Cataluña
6,10,Ciclo combinado,483366.559,2014-10-01T00:00:00.000+02:00,0.13834867527462716,9,Cataluña
6,11,Ciclo combinado,480784.328,2014-11-01T00:00:00.000+01:00,0.16823352393643032,9,Cataluña
6,12,Ciclo combinado,478724.724,2014-12-01T00:00:00.000+01:00,0.13343715912157056,9,Cataluña
6,1,Eólica,318156.911,2014-01-01T00:00:00.000+01:00,0.08199170487929287,9,Cataluña
6,2,Eólica,285867.63,2014-02-01T00:00:00.000+01:00,0.08232996536576845,9,Cataluña
6,3,Eólica,291272.31,2014-03-01T00:00:00.000+01:00,0.0780706183886766,9,Cataluña
6,4,Eólica,257345.436,2014-04-01T00:00:00.000+02:00,0.0682070109013895,9,Cataluña
6,5,Eólica,245320.451,2014-05-01T00:00:00.000+02:00,0.07599035672127351,9,Cataluña
6,6,Eólica,211434.991,2014-06-01T00:00:00.000+02:00,0.06667853097911108,9,Cataluña
6,7,Eólica,256075.258,2014-07-01T00:00:00.000+02:00,0.0690741118385267,9,Cataluña
6,8,Eólica,170561.195,2014-08-01T00:00:00.000+02:00,0.05218175889362485,9,Cataluña
6,9,Eólica,96594.129,2014-09-01T00:00:00.000+02:00,0.028712266543837992,9,Cataluña
6,10,Eólica,127398.455,2014-10-01T00:00:00.000+02:00,0.03646385368021333,9,Cataluña
6,11,Eólica,225254.865,2014-11-01T00:00:00.000+01:00,0.07881999789888092,9,Cataluña
6,12,Eólica,381852.335,2014-12-01T00:00:00.000+01:00,0.10643546955460415,9,Cataluña
6,1,Solar fotovoltaica,19042.458,2014-01-01T00:00:00.000+01:00,0.0049074011675714615,9,Cataluña
6,2,Solar fotovoltaica,25301.624,2014-02-01T00:00:00.000+01:00,0.007286875494149848,9,Cataluña
6,3,Solar fotovoltaica,38801.662,2014-03-01T00:00:00.000+01:00,0.010400129510588954,9,Cataluña
6,4,Solar fotovoltaica,42763.39,2014-04-01T00:00:00.000+02:00,0.011334038222113142,9,Cataluña
6,5,Solar fotovoltaica,45444.802,2014-05-01T00:00:00.000+02:00,0.014076962197936135,9,Cataluña
6,6,Solar fotovoltaica,46714.359,2014-06-01T00:00:00.000+02:00,0.01473192691057847,9,Cataluña
6,7,Solar fotovoltaica,48382.871,2014-07-01T00:00:00.000+02:00,0.013050865861171991,9,Cataluña
6,8,Solar fotovoltaica,42495.712,2014-08-01T00:00:00.000+02:00,0.013001204626860876,9,Cataluña
6,9,Solar fotovoltaica,33454.642,2014-09-01T00:00:00.000+02:00,0.009944275166378667,9,Cataluña
6,10,Solar fotovoltaica,33115.377,2014-10-01T00:00:00.000+02:00,0.009478248864894803,9,Cataluña
6,11,Solar fotovoltaica,18917.64,2014-11-01T00:00:00.000+01:00,0.0066195611138156136,9,Cataluña
6,12,Solar fotovoltaica,18941.764,2014-12-01T00:00:00.000+01:00,0.005279725592178182,9,Cataluña
6,1,Solar térmica,3609.15,2014-01-01T00:00:00.000+01:00,0.0009301082309826043,9,Cataluña
6,2,Solar térmica,2773.205,2014-02-01T00:00:00.000+01:00,0.0007986838929688398,9,Cataluña
6,3,Solar térmica,4267.442,2014-03-01T00:00:00.000+01:00,0.0011438156818882332,9,Cataluña
6,4,Solar térmica,5681.085,2014-04-01T00:00:00.000+02:00,0.0015057186657342562,9,Cataluña
6,5,Solar térmica,5528.553,2014-05-01T00:00:00.000+02:00,0.0017125221843916584,9,Cataluña
6,6,Solar térmica,9440.36,2014-06-01T00:00:00.000+02:00,0.002977129441710815,9,Cataluña
6,7,Solar térmica,10767.99,2014-07-01T00:00:00.000+02:00,0.0029045732545396365,9,Cataluña
6,8,Solar térmica,6808.608,2014-08-01T00:00:00.000+02:00,0.00208303618567638,9,Cataluña
6,9,Solar térmica,6253.075,2014-09-01T00:00:00.000+02:00,0.0018587046436187623,9,Cataluña
6,10,Solar térmica,7666.007,2014-10-01T00:00:00.000+02:00,0.0021941565740298116,9,Cataluña
6,11,Solar térmica,2521.233,2014-11-01T00:00:00.000+01:00,0.0008822165939128075,9,Cataluña
6,12,Solar térmica,495.487,2014-12-01T00:00:00.000+01:00,0.00013810938593108811,9,Cataluña
6,1,Otras renovables,26278.179,2014-01-01T00:00:00.000+01:00,0.006772107167375759,9,Cataluña
6,2,Otras renovables,16982.988,2014-02-01T00:00:00.000+01:00,0.004891105767544444,9,Cataluña
6,3,Otras renovables,14382.75,2014-03-01T00:00:00.000+01:00,0.003855052979906461,9,Cataluña
6,4,Otras renovables,11454.096,2014-04-01T00:00:00.000+02:00,0.0030358014615715274,9,Cataluña
6,5,Otras renovables,15578.834,2014-05-01T00:00:00.000+02:00,0.00482569287695262,9,Cataluña
6,6,Otras renovables,15653.268,2014-06-01T00:00:00.000+02:00,0.004936443633695088,9,Cataluña
6,7,Otras renovables,11276.235,2014-07-01T00:00:00.000+02:00,0.003041667998661195,9,Cataluña
6,8,Otras renovables,11176.936,2014-08-01T00:00:00.000+02:00,0.0034194892895859207,9,Cataluña
6,9,Otras renovables,11712.4,2014-09-01T00:00:00.000+02:00,0.003481469879686457,9,Cataluña
6,10,Otras renovables,12744.242,2014-10-01T00:00:00.000+02:00,0.003647643729692242,9,Cataluña
6,11,Otras renovables,11806.178,2014-11-01T00:00:00.000+01:00,0.004131155725110817,9,Cataluña
6,12,Otras renovables,11032.803,2014-12-01T00:00:00.000+01:00,0.003075224269110323,9,Cataluña
6,1,Cogeneración,501846.001,2014-01-01T00:00:00.000+01:00,0.12932992428017795,9,Cataluña
6,2,Cogeneración,399890.509,2014-02-01T00:00:00.000+01:00,0.11516858958836829,9,Cataluña
6,3,Cogeneración,366402.771,2014-03-01T00:00:00.000+01:00,0.0982080682894116,9,Cataluña
6,4,Cogeneración,316764.061,2014-04-01T00:00:00.000+02:00,0.08395536403371619,9,Cataluña
6,5,Cogeneración,362050.473,2014-05-01T00:00:00.000+02:00,0.11214859781248243,9,Cataluña
6,6,Cogeneración,383124.271,2014-06-01T00:00:00.000+02:00,0.12082278080794513,9,Cataluña
6,7,Cogeneración,378324.024,2014-07-01T00:00:00.000+02:00,0.10204967144845152,9,Cataluña
6,8,Cogeneración,358043.814,2014-08-01T00:00:00.000+02:00,0.10954048472456974,9,Cataluña
6,9,Cogeneración,385888.954,2014-09-01T00:00:00.000+02:00,0.11470414007843933,9,Cataluña
6,10,Cogeneración,389068.814,2014-10-01T00:00:00.000+02:00,0.11135887248577807,9,Cataluña
6,11,Cogeneración,367337.025,2014-11-01T00:00:00.000+01:00,0.12853664021277042,9,Cataluña
6,12,Cogeneración,382340.967,2014-12-01T00:00:00.000+01:00,0.10657166821464222,9,Cataluña
6,1,Residuos no renovables,4596.6865,2014-01-01T00:00:00.000+01:00,0.0011846046711543213,9,Cataluña
6,2,Residuos no renovables,3652.4005,2014-02-01T00:00:00.000+01:00,0.0010518924673874946,9,Cataluña
6,3,Residuos no renovables,2489.8165,2014-03-01T00:00:00.000+01:00,0.0006673532194987242,9,Cataluña
6,4,Residuos no renovables,8012.044,2014-04-01T00:00:00.000+02:00,0.002123517638177241,9,Cataluña
6,5,Residuos no renovables,10385.627,2014-05-01T00:00:00.000+02:00,0.0032170473243752907,9,Cataluña
6,6,Residuos no renovables,5285.974,2014-06-01T00:00:00.000+02:00,0.001666994566257842,9,Cataluña
6,7,Residuos no renovables,8555.5035,2014-07-01T00:00:00.000+02:00,0.0023077739341530084,9,Cataluña
6,8,Residuos no renovables,9685.9855,2014-08-01T00:00:00.000+02:00,0.002963345560566378,9,Cataluña
6,9,Residuos no renovables,9660.559,2014-09-01T00:00:00.000+02:00,0.0028715673285948156,9,Cataluña
6,10,Residuos no renovables,11099.6025,2014-10-01T00:00:00.000+02:00,0.003176916717463568,9,Cataluña
6,11,Residuos no renovables,11763.072,2014-11-01T00:00:00.000+01:00,0.004116072300255912,9,Cataluña
6,12,Residuos no renovables,12682.266,2014-12-01T00:00:00.000+01:00,0.0035349867291668943,9,Cataluña
6,1,Residuos renovables,4596.6865,2014-01-01T00:00:00.000+01:00,0.0011846046711543213,9,Cataluña
6,2,Residuos renovables,3652.4005,2014-02-01T00:00:00.000+01:00,0.0010518924673874946,9,Cataluña
6,3,Residuos renovables,2489.8165,2014-03-01T00:00:00.000+01:00,0.0006673532194987242,9,Cataluña
6,4,Residuos renovables,8012.044,2014-04-01T00:00:00.000+02:00,0.002123517638177241,9,Cataluña
6,5,Residuos renovables,10385.627,2014-05-01T00:00:00.000+02:00,0.0032170473243752907,9,Cataluña
6,6,Residuos renovables,5285.974,2014-06-01T00:00:00.000+02:00,0.001666994566257842,9,Cataluña
6,7,Residuos renovables,8555.5035,2014-07-01T00:00:00.000+02:00,0.0023077739341530084,9,Cataluña
6,8,Residuos renovables,9685.9855,2014-08-01T00:00:00.000+02:00,0.002963345560566378,9,Cataluña
6,9,Residuos renovables,9660.559,2014-09-01T00:00:00.000+02:00,0.0028715673285948156,9,Cataluña
6,10,Residuos renovables,11099.6025,2014-10-01T00:00:00.000+02:00,0.003176916717463568,9,Cataluña
6,11,Residuos renovables,11763.072,2014-11-01T00:00:00.000+01:00,0.004116072300255912,9,Cataluña
6,12,Residuos renovables,12682.266,2014-12-01T00:00:00.000+01:00,0.0035349867291668943,9,Cataluña
6,1,Generación total,3880057.3879999993,2014-01-01T00:00:00.000+01:00,1.0,9,Cataluña
6,2,Generación total,3471936.4999999995,2014-02-01T00:00:00.000+01:00,1.0,9,Cataluña
6,3,Generación total,3730600.7780000004,2014-03-01T00:00:00.000+01:00,1.0,9,Cataluña
6,4,Generación total,3772771.9360000007,2014-04-01T00:00:00.000+02:00,1.0,9,Cataluña
6,5,Generación total,3228090.595999999,2014-05-01T00:00:00.000+02:00,1.0,9,Cataluña
6,6,Generación total,3170876.068,2014-06-01T00:00:00.000+02:00,1.0,9,Cataluña
6,7,Generación total,3707172.249,2014-07-01T00:00:00.000+02:00,1.0,9,Cataluña
6,8,Generación total,3268522.937,2014-08-01T00:00:00.000+02:00,1.0,9,Cataluña
6,9,Generación total,3364137.041,2014-09-01T00:00:00.000+02:00,1.0,9,Cataluña
6,10,Generación total,3493787.506,2014-10-01T00:00:00.000+02:00,1.0,9,Cataluña
6,11,Generación total,2857839.0130000007,2014-11-01T00:00:00.000+01:00,1.0,9,Cataluña
6,12,Generación total,3587641.7569999998,2014-12-01T00:00:00.000+01:00,1.0,9,Cataluña
7,1,Motores diésel,18803.239,2014-01-01T00:00:00.000+01:00,0.9998643502878635,12,Comunidad Ceuta
7,2,Motores diésel,17215.984,2014-02-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,3,Motores diésel,17656.77,2014-03-01T00:00:00.000+01:00,0.9955554919045291,12,Comunidad Ceuta
7,4,Motores diésel,14795.036,2014-04-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,5,Motores diésel,17090.643,2014-05-01T00:00:00.000+02:00,0.999985196797172,12,Comunidad Ceuta
7,6,Motores diésel,17302.599,2014-06-01T00:00:00.000+02:00,0.9999874586888053,12,Comunidad Ceuta
7,7,Motores diésel,18277.513,2014-07-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,8,Motores diésel,18625.955,2014-08-01T00:00:00.000+02:00,0.9999879202284098,12,Comunidad Ceuta
7,9,Motores diésel,18513.1,2014-09-01T00:00:00.000+02:00,0.9999861181308176,12,Comunidad Ceuta
7,10,Motores diésel,18195.265,2014-10-01T00:00:00.000+02:00,0.9999826331459271,12,Comunidad Ceuta
7,11,Motores diésel,17358.74,2014-11-01T00:00:00.000+01:00,0.9994307552347115,12,Comunidad Ceuta
7,12,Motores diésel,18317.781,2014-12-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,1,Turbina de gas,2.551,2014-01-01T00:00:00.000+01:00,0.00013564971213652816,12,Comunidad Ceuta
7,2,Turbina de gas,78.826,2014-03-01T00:00:00.000+01:00,0.0044445080954708255,12,Comunidad Ceuta
7,3,Turbina de gas,0.253,2014-05-01T00:00:00.000+02:00,1.4803202827985144e-05,12,Comunidad Ceuta
7,4,Turbina de gas,0.217,2014-06-01T00:00:00.000+02:00,1.2541311194663343e-05,12,Comunidad Ceuta
7,5,Turbina de gas,0.225,2014-08-01T00:00:00.000+02:00,1.2079771590309983e-05,12,Comunidad Ceuta
7,6,Turbina de gas,0.257,2014-09-01T00:00:00.000+02:00,1.3881869182342241e-05,12,Comunidad Ceuta
7,7,Turbina de gas,0.316,2014-10-01T00:00:00.000+02:00,1.7366854072975194e-05,12,Comunidad Ceuta
7,8,Turbina de gas,9.887,2014-11-01T00:00:00.000+01:00,0.0005692447652885862,12,Comunidad Ceuta
7,1,Generación total,18805.79,2014-01-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,2,Generación total,17215.984,2014-02-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,3,Generación total,17735.596,2014-03-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,4,Generación total,14795.036,2014-04-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,5,Generación total,17090.896,2014-05-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,6,Generación total,17302.816,2014-06-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,7,Generación total,18277.513,2014-07-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,8,Generación total,18626.18,2014-08-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,9,Generación total,18513.357,2014-09-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,10,Generación total,18195.581,2014-10-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,11,Generación total,17368.627,2014-11-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,12,Generación total,18317.781,2014-12-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
8,1,Hidráulica,12442.591,2014-01-01T00:00:00.000+01:00,0.10033492306341307,13,Comunidad de Madrid
8,2,Hidráulica,35474.931,2014-02-01T00:00:00.000+01:00,0.3097952226453473,13,Comunidad de Madrid
8,3,Hidráulica,31875.892,2014-03-01T00:00:00.000+01:00,0.24096045791169052,13,Comunidad de Madrid
8,4,Hidráulica,29985.524,2014-04-01T00:00:00.000+02:00,0.24782426945578886,13,Comunidad de Madrid
8,5,Hidráulica,12510.092,2014-05-01T00:00:00.000+02:00,0.12456078085792673,13,Comunidad de Madrid
8,6,Hidráulica,11711.609,2014-06-01T00:00:00.000+02:00,0.11841137186691901,13,Comunidad de Madrid
8,7,Hidráulica,12805.185,2014-07-01T00:00:00.000+02:00,0.135128658088606,13,Comunidad de Madrid
8,8,Hidráulica,12370.215,2014-08-01T00:00:00.000+02:00,0.11638085721525959,13,Comunidad de Madrid
8,9,Hidráulica,8225.394,2014-09-01T00:00:00.000+02:00,0.08147866076537813,13,Comunidad de Madrid
8,10,Hidráulica,5601.286,2014-10-01T00:00:00.000+02:00,0.055121426913315286,13,Comunidad de Madrid
8,11,Hidráulica,3344.432,2014-11-01T00:00:00.000+01:00,0.03657059098062865,13,Comunidad de Madrid
8,12,Hidráulica,26024.258,2014-12-01T00:00:00.000+01:00,0.2250431664989107,13,Comunidad de Madrid
8,1,Solar fotovoltaica,3679.91,2014-01-01T00:00:00.000+01:00,0.029674164065208314,13,Comunidad de Madrid
8,2,Solar fotovoltaica,4568.604,2014-02-01T00:00:00.000+01:00,0.03989667219813407,13,Comunidad de Madrid
8,3,Solar fotovoltaica,8114.075,2014-03-01T00:00:00.000+01:00,0.06133698870387063,13,Comunidad de Madrid
8,4,Solar fotovoltaica,9391.823,2014-04-01T00:00:00.000+02:00,0.0776215107607616,13,Comunidad de Madrid
8,5,Solar fotovoltaica,10731.327,2014-05-01T00:00:00.000+02:00,0.10684993130040547,13,Comunidad de Madrid
8,6,Solar fotovoltaica,10852.411,2014-06-01T00:00:00.000+02:00,0.10972436618859478,13,Comunidad de Madrid
8,7,Solar fotovoltaica,11382.053,2014-07-01T00:00:00.000+02:00,0.12011084167728871,13,Comunidad de Madrid
8,8,Solar fotovoltaica,10821.733,2014-08-01T00:00:00.000+02:00,0.10181250391320304,13,Comunidad de Madrid
8,9,Solar fotovoltaica,8175.154,2014-09-01T00:00:00.000+02:00,0.08098099610434759,13,Comunidad de Madrid
8,10,Solar fotovoltaica,6612.985,2014-10-01T00:00:00.000+02:00,0.06507740710907287,13,Comunidad de Madrid
8,11,Solar fotovoltaica,4200.035,2014-11-01T00:00:00.000+01:00,0.045926412045251525,13,Comunidad de Madrid
8,12,Solar fotovoltaica,4726.956,2014-12-01T00:00:00.000+01:00,0.04087606056399475,13,Comunidad de Madrid
8,1,Otras renovables,25262.01,2014-01-01T00:00:00.000+01:00,0.20370852258803424,13,Comunidad de Madrid
8,2,Otras renovables,20355.643,2014-02-01T00:00:00.000+01:00,0.17776161299014806,13,Comunidad de Madrid
8,3,Otras renovables,23582.713,2014-03-01T00:00:00.000+01:00,0.1782695625672209,13,Comunidad de Madrid
8,4,Otras renovables,21093.054,2014-04-01T00:00:00.000+02:00,0.17432980988231203,13,Comunidad de Madrid
8,5,Otras renovables,13955.597,2014-05-01T00:00:00.000+02:00,0.1389534193400448,13,Comunidad de Madrid
8,6,Otras renovables,14365.51,2014-06-01T00:00:00.000+02:00,0.14524389831217416,13,Comunidad de Madrid
8,7,Otras renovables,14247.426,2014-07-01T00:00:00.000+02:00,0.1503481251224965,13,Comunidad de Madrid
8,8,Otras renovables,14422.71,2014-08-01T00:00:00.000+02:00,0.13569104119589648,13,Comunidad de Madrid
8,9,Otras renovables,14392.135,2014-09-01T00:00:00.000+02:00,0.1425648285485808,13,Comunidad de Madrid
8,10,Otras renovables,15065.838,2014-10-01T00:00:00.000+02:00,0.14826068302972714,13,Comunidad de Madrid
8,11,Otras renovables,14108.492,2014-11-01T00:00:00.000+01:00,0.15427309937396588,13,Comunidad de Madrid
8,12,Otras renovables,14029.501,2014-12-01T00:00:00.000+01:00,0.12131924489219383,13,Comunidad de Madrid
8,1,Cogeneración,82626.059,2014-01-01T00:00:00.000+01:00,0.6662823902833444,13,Comunidad de Madrid
8,2,Cogeneración,54111.726,2014-02-01T00:00:00.000+01:00,0.47254649216637046,13,Comunidad de Madrid
8,3,Cogeneración,68714.137,2014-03-01T00:00:00.000+01:00,0.519432990817218,13,Comunidad de Madrid
8,4,Cogeneración,60524.706,2014-04-01T00:00:00.000+02:00,0.5002244099011376,13,Comunidad de Madrid
8,5,Cogeneración,53958.798,2014-05-01T00:00:00.000+02:00,0.5372582402299787,13,Comunidad de Madrid
8,6,Cogeneración,61883.783,2014-06-01T00:00:00.000+02:00,0.6256820596849435,13,Comunidad de Madrid
8,7,Cogeneración,56328.247,2014-07-01T00:00:00.000+02:00,0.5944123751116088,13,Comunidad de Madrid
8,8,Cogeneración,59951.188,2014-08-01T00:00:00.000+02:00,0.5640298612848026,13,Comunidad de Madrid
8,9,Cogeneración,60453.566,2014-09-01T00:00:00.000+02:00,0.5988376479195279,13,Comunidad de Madrid
8,10,Cogeneración,62994.467,2014-10-01T00:00:00.000+02:00,0.6199192308130225,13,Comunidad de Madrid
8,11,Cogeneración,59930.737,2014-11-01T00:00:00.000+01:00,0.6553287583645377,13,Comunidad de Madrid
8,12,Cogeneración,55050.837,2014-12-01T00:00:00.000+01:00,0.47604871873370586,13,Comunidad de Madrid
8,1,Residuos no renovables,4638.9105,2014-05-01T00:00:00.000+02:00,0.046188814135822126,13,Comunidad de Madrid
8,2,Residuos no renovables,46.402,2014-06-01T00:00:00.000+02:00,0.00046915197368429704,13,Comunidad de Madrid
8,3,Residuos no renovables,4362.4795,2014-08-01T00:00:00.000+02:00,0.04104286819541917,13,Comunidad de Madrid
8,4,Residuos no renovables,4852.6315,2014-09-01T00:00:00.000+02:00,0.048068933331082746,13,Comunidad de Madrid
8,5,Residuos no renovables,5671.3205,2014-10-01T00:00:00.000+02:00,0.05581062606743107,13,Comunidad de Madrid
8,6,Residuos no renovables,4933.8555,2014-11-01T00:00:00.000+01:00,0.05395056961780806,13,Comunidad de Madrid
8,7,Residuos no renovables,7904.8155,2014-12-01T00:00:00.000+01:00,0.06835640465559749,13,Comunidad de Madrid
8,1,Residuos renovables,4638.9105,2014-05-01T00:00:00.000+02:00,0.046188814135822126,13,Comunidad de Madrid
8,2,Residuos renovables,46.402,2014-06-01T00:00:00.000+02:00,0.00046915197368429704,13,Comunidad de Madrid
8,3,Residuos renovables,4362.4795,2014-08-01T00:00:00.000+02:00,0.04104286819541917,13,Comunidad de Madrid
8,4,Residuos renovables,4852.6315,2014-09-01T00:00:00.000+02:00,0.048068933331082746,13,Comunidad de Madrid
8,5,Residuos renovables,5671.3205,2014-10-01T00:00:00.000+02:00,0.05581062606743107,13,Comunidad de Madrid
8,6,Residuos renovables,4933.8555,2014-11-01T00:00:00.000+01:00,0.05395056961780806,13,Comunidad de Madrid
8,7,Residuos renovables,7904.8155,2014-12-01T00:00:00.000+01:00,0.06835640465559749,13,Comunidad de Madrid
8,1,Generación total,124010.56999999999,2014-01-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
8,2,Generación total,114510.90400000001,2014-02-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
8,3,Generación total,132286.81699999998,2014-03-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
8,4,Generación total,120995.10699999999,2014-04-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,5,Generación total,100433.63500000001,2014-05-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,6,Generación total,98906.117,2014-06-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,7,Generación total,94762.911,2014-07-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,8,Generación total,106290.805,2014-08-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,9,Generación total,100951.51200000002,2014-09-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,10,Generación total,101617.217,2014-10-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,11,Generación total,91451.407,2014-11-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
8,12,Generación total,115641.18299999999,2014-12-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
9,1,Hidráulica,34110.921,2014-01-01T00:00:00.000+01:00,0.01859125490752753,15,Comunidad Valenciana
9,2,Hidráulica,28626.997,2014-02-01T00:00:00.000+01:00,0.01822510715803252,15,Comunidad Valenciana
9,3,Hidráulica,32209.668,2014-03-01T00:00:00.000+01:00,0.020036714569325632,15,Comunidad Valenciana
9,4,Hidráulica,31709.236,2014-04-01T00:00:00.000+02:00,0.020762986096436245,15,Comunidad Valenciana
9,5,Hidráulica,68921.741,2014-05-01T00:00:00.000+02:00,0.04289370700494873,15,Comunidad Valenciana
9,6,Hidráulica,81217.841,2014-06-01T00:00:00.000+02:00,0.050931743539578224,15,Comunidad Valenciana
