ccaa,month,type,value,datetime,percentage,geo_id,community_name
6,5,Otras renovables,15533.888,2022-05-01T00:00:00.000+02:00,0.0049174262732646044,9,Cataluña
6,6,Otras renovables,12632.946,2022-06-01T00:00:00.000+02:00,0.00329204700632513,9,Cataluña
6,7,Otras renovables,12976.322,2022-07-01T00:00:00.000+02:00,0.0033034961426725716,9,Cataluña
6,8,Otras renovables,11989.98,2022-08-01T00:00:00.000+02:00,0.0031964578627977553,9,Cataluña
6,9,Otras renovables,11987.153,2022-09-01T00:00:00.000+02:00,0.0032025221204492484,9,Cataluña
6,10,Otras renovables,14250.974,2022-10-01T00:00:00.000+02:00,0.004404872072245405,9,Cataluña
6,11,Otras renovables,13401.46,2022-11-01T00:00:00.000+01:00,0.0048807235128776015,9,Cataluña
6,12,Otras renovables,13573.031,2022-12-01T00:00:00.000+01:00,0.004069888758143266,9,Cataluña
6,1,Cogeneración,369364.092,2022-01-01T00:00:00.000+01:00,0.09985747395960398,9,Cataluña
6,2,Cogeneración,392557.166,2022-02-01T00:00:00.000+01:00,0.11769159689084219,9,Cataluña
6,3,Cogeneración,415684.558,2022-03-01T00:00:00.000+01:00,0.11670747184630376,9,Cataluña
6,4,Cogeneración,325321.192,2022-04-01T00:00:00.000+02:00,0.0981476618795111,9,Cataluña
6,5,Cogeneración,344416.395,2022-05-01T00:00:00.000+02:00,0.10902886835002801,9,Cataluña
6,6,Cogeneración,293171.393,2022-06-01T00:00:00.000+02:00,0.07639817400199589,9,Cataluña
6,7,Cogeneración,205461.436,2022-07-01T00:00:00.000+02:00,0.05230612043181168,9,Cataluña
6,8,Cogeneración,136049.699,2022-08-01T00:00:00.000+02:00,0.03627004633033732,9,Cataluña
6,9,Cogeneración,169573.696,2022-09-01T00:00:00.000+02:00,0.04530379419419575,9,Cataluña
6,10,Cogeneración,242444.028,2022-10-01T00:00:00.000+02:00,0.07493767991015089,9,Cataluña
6,11,Cogeneración,315827.902,2022-11-01T00:00:00.000+01:00,0.11502244287668678,9,Cataluña
6,12,Cogeneración,194374.482,2022-12-01T00:00:00.000+01:00,0.058283409148753906,9,Cataluña
6,1,Residuos no renovables,12065.8195,2022-01-01T00:00:00.000+01:00,0.00326199076363528,9,Cataluña
6,2,Residuos no renovables,11511.8535,2022-02-01T00:00:00.000+01:00,0.003451340438881278,9,Cataluña
6,3,Residuos no renovables,12807.8135,2022-03-01T00:00:00.000+01:00,0.003595917877382299,9,Cataluña
6,4,Residuos no renovables,12535.03,2022-04-01T00:00:00.000+02:00,0.003781751439326855,9,Cataluña
6,5,Residuos no renovables,13444.98,2022-05-01T00:00:00.000+02:00,0.004256159043731817,9,Cataluña
6,6,Residuos no renovables,12087.1205,2022-06-01T00:00:00.000+02:00,0.00314980914642682,9,Cataluña
6,7,Residuos no renovables,13637.21,2022-07-01T00:00:00.000+02:00,0.003471744199305151,9,Cataluña
6,8,Residuos no renovables,11464.512,2022-08-01T00:00:00.000+02:00,0.0030563711970778284,9,Cataluña
6,9,Residuos no renovables,12932.671,2022-09-01T00:00:00.000+02:00,0.003455129416800845,9,Cataluña
6,10,Residuos no renovables,7810.542,2022-10-01T00:00:00.000+02:00,0.002414181537689969,9,Cataluña
6,11,Residuos no renovables,10741.0865,2022-11-01T00:00:00.000+01:00,0.003911832996882592,9,Cataluña
6,12,Residuos no renovables,13038.254,2022-12-01T00:00:00.000+01:00,0.003909535267429689,9,Cataluña
6,1,Residuos renovables,11316.8495,2022-01-01T00:00:00.000+01:00,0.0030595069437637902,9,Cataluña
6,2,Residuos renovables,11036.1315,2022-02-01T00:00:00.000+01:00,0.0033087153979818713,9,Cataluña
6,3,Residuos renovables,12279.0475,2022-03-01T00:00:00.000+01:00,0.0034474616937915613,9,Cataluña
6,4,Residuos renovables,12081.13,2022-04-01T00:00:00.000+02:00,0.003644812239475681,9,Cataluña
6,5,Residuos renovables,13163.442,2022-05-01T00:00:00.000+02:00,0.004167035035748601,9,Cataluña
6,6,Residuos renovables,11702.8415,2022-06-01T00:00:00.000+02:00,0.0030496690420090842,9,Cataluña
6,7,Residuos renovables,13348.626,2022-07-01T00:00:00.000+02:00,0.0033982768384584476,9,Cataluña
6,8,Residuos renovables,11329.85,2022-08-01T00:00:00.000+02:00,0.0030204711031060227,9,Cataluña
6,9,Residuos renovables,12251.319,2022-09-01T00:00:00.000+02:00,0.003273097465443226,9,Cataluña
6,10,Residuos renovables,7046.403,2022-10-01T00:00:00.000+02:00,0.0021779917488086243,9,Cataluña
6,11,Residuos renovables,10311.6265,2022-11-01T00:00:00.000+01:00,0.0037554264919316084,9,Cataluña
6,12,Residuos renovables,12189.838,2022-12-01T00:00:00.000+01:00,0.0036551367664147813,9,Cataluña
6,1,Generación total,3698912.8340000003,2022-01-01T00:00:00.000+01:00,1.0,9,Cataluña
6,2,Generación total,3335473.189000001,2022-02-01T00:00:00.000+01:00,1.0,9,Cataluña
6,3,Generación total,3561764.7390000005,2022-03-01T00:00:00.000+01:00,1.0,9,Cataluña
6,4,Generación total,3314609.698999999,2022-04-01T00:00:00.000+02:00,1.0,9,Cataluña
6,5,Generación total,3158946.802,2022-05-01T00:00:00.000+02:00,1.0,9,Cataluña
6,6,Generación total,3837413.614000001,2022-06-01T00:00:00.000+02:00,1.0,9,Cataluña
6,7,Generación total,3928057.2580000004,2022-07-01T00:00:00.000+02:00,1.0,9,Cataluña
6,8,Generación total,3751020.822,2022-08-01T00:00:00.000+02:00,1.0,9,Cataluña
6,9,Generación total,3743035.1920000003,2022-09-01T00:00:00.000+02:00,1.0,9,Cataluña
6,10,Generación total,3235275.342,2022-10-01T00:00:00.000+02:00,1.0,9,Cataluña
6,11,Generación total,2745793.7260000003,2022-11-01T00:00:00.000+01:00,1.0,9,Cataluña
6,12,Generación total,3334988.2040000004,2022-12-01T00:00:00.000+01:00,1.0,9,Cataluña
7,1,Motores diésel,17218.489,2022-01-01T00:00:00.000+01:00,0.9979883148612979,12,Comunidad Ceuta
7,2,Motores diésel,15284.855,2022-02-01T00:00:00.000+01:00,0.9996714166279538,12,Comunidad Ceuta
7,3,Motores diésel,17073.171,2022-03-01T00:00:00.000+01:00,0.9999101595020237,12,Comunidad Ceuta
7,4,Motores diésel,15438.942,2022-04-01T00:00:00.000+02:00,0.9998555809105683,12,Comunidad Ceuta
7,5,Motores diésel,16199.483,2022-05-01T00:00:00.000+02:00,0.9997366041973862,12,Comunidad Ceuta
7,6,Motores diésel,16550.762,2022-06-01T00:00:00.000+02:00,0.996152680363948,12,Comunidad Ceuta
7,7,Motores diésel,17847.767,2022-07-01T00:00:00.000+02:00,0.9995533649623747,12,Comunidad Ceuta
7,8,Motores diésel,16822.324,2022-08-01T00:00:00.000+02:00,0.9996921112191023,12,Comunidad Ceuta
7,9,Motores diésel,15801.838,2022-09-01T00:00:00.000+02:00,0.9989696636822442,12,Comunidad Ceuta
7,10,Motores diésel,16124.66,2022-10-01T00:00:00.000+02:00,0.9998012136261548,12,Comunidad Ceuta
7,11,Motores diésel,14829.042,2022-11-01T00:00:00.000+01:00,0.9783134212029454,12,Comunidad Ceuta
7,12,Motores diésel,15729.448,2022-12-01T00:00:00.000+01:00,0.9996526831765769,12,Comunidad Ceuta
7,1,Turbina de gas,34.708,2022-01-01T00:00:00.000+01:00,0.0020116851387021197,12,Comunidad Ceuta
7,2,Turbina de gas,5.024,2022-02-01T00:00:00.000+01:00,0.00032858337204630595,12,Comunidad Ceuta
7,3,Turbina de gas,1.534,2022-03-01T00:00:00.000+01:00,8.984049797639258e-05,12,Comunidad Ceuta
7,4,Turbina de gas,2.23,2022-04-01T00:00:00.000+02:00,0.00014441908943181258,12,Comunidad Ceuta
7,5,Turbina de gas,4.268,2022-05-01T00:00:00.000+02:00,0.00026339580261385156,12,Comunidad Ceuta
7,6,Turbina de gas,63.922,2022-06-01T00:00:00.000+02:00,0.0038473196360520614,12,Comunidad Ceuta
7,7,Turbina de gas,7.975,2022-07-01T00:00:00.000+02:00,0.00044663503762543166,12,Comunidad Ceuta
7,8,Turbina de gas,5.181,2022-08-01T00:00:00.000+02:00,0.00030788878089770287,12,Comunidad Ceuta
7,9,Turbina de gas,16.298,2022-09-01T00:00:00.000+02:00,0.0010303363177557709,12,Comunidad Ceuta
7,10,Turbina de gas,3.206,2022-10-01T00:00:00.000+02:00,0.00019878637384511999,12,Comunidad Ceuta
7,11,Turbina de gas,328.72,2022-11-01T00:00:00.000+01:00,0.021686578797054608,12,Comunidad Ceuta
7,12,Turbina de gas,5.465,2022-12-01T00:00:00.000+01:00,0.00034731682342317363,12,Comunidad Ceuta
7,1,Generación total,17253.197,2022-01-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,2,Generación total,15289.878999999999,2022-02-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,3,Generación total,17074.704999999998,2022-03-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,4,Generación total,15441.171999999999,2022-04-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,5,Generación total,16203.751,2022-05-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,6,Generación total,16614.683999999997,2022-06-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,7,Generación total,17855.742,2022-07-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,8,Generación total,16827.505,2022-08-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,9,Generación total,15818.136,2022-09-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,10,Generación total,16127.866,2022-10-01T00:00:00.000+02:00,1.0,12,Comunidad Ceuta
7,11,Generación total,15157.761999999999,2022-11-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
7,12,Generación total,15734.913,2022-12-01T00:00:00.000+01:00,1.0,12,Comunidad Ceuta
8,1,Hidráulica,4077.551,2022-01-01T00:00:00.000+01:00,0.04015603450100303,13,Comunidad de Madrid
8,2,Hidráulica,3623.382,2022-02-01T00:00:00.000+01:00,0.04032643540185804,13,Comunidad de Madrid
8,3,Hidráulica,6133.847,2022-03-01T00:00:00.000+01:00,0.057152731935186475,13,Comunidad de Madrid
8,4,Hidráulica,10487.369,2022-04-01T00:00:00.000+02:00,0.11548760616127772,13,Comunidad de Madrid
8,5,Hidráulica,11478.368,2022-05-01T00:00:00.000+02:00,0.11727321682891699,13,Comunidad de Madrid
8,6,Hidráulica,11473.97,2022-06-01T00:00:00.000+02:00,0.12333850670603015,13,Comunidad de Madrid
8,7,Hidráulica,12039.887,2022-07-01T00:00:00.000+02:00,0.12920228750289878,13,Comunidad de Madrid
8,8,Hidráulica,9481.739,2022-08-01T00:00:00.000+02:00,0.16552053083661497,13,Comunidad de Madrid
8,9,Hidráulica,5276.139,2022-09-01T00:00:00.000+02:00,0.09592210355921806,13,Comunidad de Madrid
8,10,Hidráulica,2613.965,2022-10-01T00:00:00.000+02:00,0.05152981126234392,13,Comunidad de Madrid
8,11,Hidráulica,2654.629,2022-11-01T00:00:00.000+01:00,0.05690233714161414,13,Comunidad de Madrid
8,12,Hidráulica,5467.745,2022-12-01T00:00:00.000+01:00,0.10021143619765563,13,Comunidad de Madrid
8,1,Solar fotovoltaica,5110.455,2022-01-01T00:00:00.000+01:00,0.05032815219130881,13,Comunidad de Madrid
8,2,Solar fotovoltaica,5394.748,2022-02-01T00:00:00.000+01:00,0.0600408559548242,13,Comunidad de Madrid
8,3,Solar fotovoltaica,4369.848,2022-03-01T00:00:00.000+01:00,0.040716495103564,13,Comunidad de Madrid
8,4,Solar fotovoltaica,7797.669,2022-04-01T00:00:00.000+02:00,0.08586845055685599,13,Comunidad de Madrid
8,5,Solar fotovoltaica,9515.572,2022-05-01T00:00:00.000+02:00,0.09721954710000334,13,Comunidad de Madrid
8,6,Solar fotovoltaica,9273.722,2022-06-01T00:00:00.000+02:00,0.09968711989719857,13,Comunidad de Madrid
8,7,Solar fotovoltaica,9780.603,2022-07-01T00:00:00.000+02:00,0.1049574867901762,13,Comunidad de Madrid
8,8,Solar fotovoltaica,9168.506,2022-08-01T00:00:00.000+02:00,0.1600524946002721,13,Comunidad de Madrid
8,9,Solar fotovoltaica,7752.71,2022-09-01T00:00:00.000+02:00,0.14094705455724071,13,Comunidad de Madrid
8,10,Solar fotovoltaica,5442.52,2022-10-01T00:00:00.000+02:00,0.1072898942378846,13,Comunidad de Madrid
8,11,Solar fotovoltaica,3907.999,2022-11-01T00:00:00.000+01:00,0.08376849520105857,13,Comunidad de Madrid
8,12,Solar fotovoltaica,2276.879,2022-12-01T00:00:00.000+01:00,0.04173005775475666,13,Comunidad de Madrid
8,1,Otras renovables,15856.78,2022-01-01T00:00:00.000+01:00,0.15615878372945302,13,Comunidad de Madrid
8,2,Otras renovables,14385.617,2022-02-01T00:00:00.000+01:00,0.1601047459711316,13,Comunidad de Madrid
8,3,Otras renovables,15123.059,2022-03-01T00:00:00.000+01:00,0.14091061238844224,13,Comunidad de Madrid
8,4,Otras renovables,14457.377,2022-04-01T00:00:00.000+02:00,0.15920559876372375,13,Comunidad de Madrid
8,5,Otras renovables,15230.653,2022-05-01T00:00:00.000+02:00,0.15560989782824483,13,Comunidad de Madrid
8,6,Otras renovables,12384.953,2022-06-01T00:00:00.000+02:00,0.13313104432418493,13,Comunidad de Madrid
8,7,Otras renovables,12195.342,2022-07-01T00:00:00.000+02:00,0.13087050428963135,13,Comunidad de Madrid
8,8,Otras renovables,12352.94,2022-08-01T00:00:00.000+02:00,0.21564242447433477,13,Comunidad de Madrid
8,9,Otras renovables,11615.309,2022-09-01T00:00:00.000+02:00,0.21117049281118588,13,Comunidad de Madrid
8,10,Otras renovables,12696.356,2022-10-01T00:00:00.000+02:00,0.2502867591568853,13,Comunidad de Madrid
8,11,Otras renovables,12183.234,2022-11-01T00:00:00.000+01:00,0.2611492937593827,13,Comunidad de Madrid
8,12,Otras renovables,12381.86,2022-12-01T00:00:00.000+01:00,0.2269315729607552,13,Comunidad de Madrid
8,1,Cogeneración,61051.226,2022-01-01T00:00:00.000+01:00,0.6012371488632596,13,Comunidad de Madrid
8,2,Cogeneración,52249.645,2022-02-01T00:00:00.000+01:00,0.5815125023700274,13,Comunidad de Madrid
8,3,Cogeneración,66622.831,2022-03-01T00:00:00.000+01:00,0.6207648806542179,13,Comunidad de Madrid
8,4,Cogeneración,44475.473,2022-04-01T00:00:00.000+02:00,0.4897668719066279,13,Comunidad de Madrid
8,5,Cogeneración,51522.379,2022-05-01T00:00:00.000+02:00,0.52639845002431,13,Comunidad de Madrid
8,6,Cogeneración,48177.192,2022-06-01T00:00:00.000+02:00,0.5178768045035592,13,Comunidad de Madrid
8,7,Cogeneración,49201.62,2022-07-01T00:00:00.000+02:00,0.5279918202594738,13,Comunidad de Madrid
8,8,Cogeneración,20548.443,2022-08-01T00:00:00.000+02:00,0.3587094301188764,13,Comunidad de Madrid
8,9,Cogeneración,20714.596,2022-09-01T00:00:00.000+02:00,0.376598801263455,13,Comunidad de Madrid
8,10,Cogeneración,16921.321,2022-10-01T00:00:00.000+02:00,0.3335746566765571,13,Comunidad de Madrid
8,11,Cogeneración,17117.91,2022-11-01T00:00:00.000+01:00,0.3669247514360041,13,Comunidad de Madrid
8,12,Cogeneración,21553.257,2022-12-01T00:00:00.000+01:00,0.3950225986594428,13,Comunidad de Madrid
8,1,Residuos no renovables,7723.3295,2022-01-01T00:00:00.000+01:00,0.07605994035748774,13,Comunidad de Madrid
8,2,Residuos no renovables,7098.946,2022-02-01T00:00:00.000+01:00,0.07900773015107944,13,Comunidad de Madrid
8,3,Residuos no renovables,7537.0955,2022-03-01T00:00:00.000+01:00,0.07022763995929476,13,Comunidad de Madrid
8,4,Residuos no renovables,6795.794,2022-04-01T00:00:00.000+02:00,0.07483573630575735,13,Comunidad de Madrid
8,5,Residuos no renovables,5065.088,2022-05-01T00:00:00.000+02:00,0.05174944410926235,13,Comunidad de Madrid
8,6,Residuos no renovables,5859.225,2022-06-01T00:00:00.000+02:00,0.06298326228451352,13,Comunidad de Madrid
8,7,Residuos no renovables,4984.439,2022-07-01T00:00:00.000+02:00,0.05348895057891003,13,Comunidad de Madrid
8,8,Residuos no renovables,2866.37,2022-08-01T00:00:00.000+02:00,0.050037559984950866,13,Comunidad de Madrid
8,9,Residuos no renovables,4822.8295,2022-09-01T00:00:00.000+02:00,0.08768077390445017,13,Comunidad de Madrid
8,10,Residuos no renovables,6526.538,2022-10-01T00:00:00.000+02:00,0.12865943933316457,13,Comunidad de Madrid
8,11,Residuos no renovables,5394.3,2022-11-01T00:00:00.000+01:00,0.1156275612309702,13,Comunidad de Madrid
8,12,Residuos no renovables,6441.1725,2022-12-01T00:00:00.000+01:00,0.11805216721369485,13,Comunidad de Madrid
8,1,Residuos renovables,7723.3295,2022-01-01T00:00:00.000+01:00,0.07605994035748774,13,Comunidad de Madrid
8,2,Residuos renovables,7098.946,2022-02-01T00:00:00.000+01:00,0.07900773015107944,13,Comunidad de Madrid
8,3,Residuos renovables,7537.0955,2022-03-01T00:00:00.000+01:00,0.07022763995929476,13,Comunidad de Madrid
8,4,Residuos renovables,6795.794,2022-04-01T00:00:00.000+02:00,0.07483573630575735,13,Comunidad de Madrid
8,5,Residuos renovables,5065.088,2022-05-01T00:00:00.000+02:00,0.05174944410926235,13,Comunidad de Madrid
8,6,Residuos renovables,5859.225,2022-06-01T00:00:00.000+02:00,0.06298326228451352,13,Comunidad de Madrid
8,7,Residuos renovables,4984.439,2022-07-01T00:00:00.000+02:00,0.05348895057891003,13,Comunidad de Madrid
8,8,Residuos renovables,2866.37,2022-08-01T00:00:00.000+02:00,0.050037559984950866,13,Comunidad de Madrid
8,9,Residuos renovables,4822.8295,2022-09-01T00:00:00.000+02:00,0.08768077390445017,13,Comunidad de Madrid
8,10,Residuos renovables,6526.538,2022-10-01T00:00:00.000+02:00,0.12865943933316457,13,Comunidad de Madrid
8,11,Residuos renovables,5394.3,2022-11-01T00:00:00.000+01:00,0.1156275612309702,13,Comunidad de Madrid
8,12,Residuos renovables,6441.1725,2022-12-01T00:00:00.000+01:00,0.11805216721369485,13,Comunidad de Madrid
8,1,Generación total,101542.671,2022-01-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
8,2,Generación total,89851.28399999999,2022-02-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
8,3,Generación total,107323.776,2022-03-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
8,4,Generación total,90809.476,2022-04-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,5,Generación total,97877.14800000002,2022-05-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,6,Generación total,93028.28700000001,2022-06-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,7,Generación total,93186.32999999999,2022-07-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,8,Generación total,57284.368,2022-08-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,9,Generación total,55004.413,2022-09-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,10,Generación total,50727.238,2022-10-01T00:00:00.000+02:00,1.0,13,Comunidad de Madrid
8,11,Generación total,46652.372,2022-11-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
8,12,Generación total,54562.086,2022-12-01T00:00:00.000+01:00,1.0,13,Comunidad de Madrid
9,1,Hidráulica,21431.662,2022-01-01T00:00:00.000+01:00,0.011732082377292265,15,Comunidad Valenciana
9,2,Hidráulica,20777.776,2022-02-01T00:00:00.000+01:00,0.014264646063146228,15,Comunidad Valenciana
9,3,Hidráulica,35966.176,2022-03-01T00:00:00.000+01:00,0.031069593144830772,15,Comunidad Valenciana
9,4,Hidráulica,40163.901,2022-04-01T00:00:00.000+02:00,0.03681821871449406,15,Comunidad Valenciana
9,5,Hidráulica,43866.934,2022-05-01T00:00:00.000+02:00,0.028700598948582297,15,Comunidad Valenciana
9,6,Hidráulica,21605.653,2022-06-01T00:00:00.000+02:00,0.012402922616606688,15,Comunidad Valenciana
9,7,Hidráulica,27730.865,2022-07-01T00:00:00.000+02:00,0.015449284950981055,15,Comunidad Valenciana
9,8,Hidráulica,29008.868,2022-08-01T00:00:00.000+02:00,0.01712391734279304,15,Comunidad Valenciana
9,9,Hidráulica,25571.197,2022-09-01T00:00:00.000+02:00,0.015539438793034089,15,Comunidad Valenciana
9,10,Hidráulica,30278.691,2022-10-01T00:00:00.000+02:00,0.017209392224499902,15,Comunidad Valenciana
9,11,Hidráulica,22774.09,2022-11-01T00:00:00.000+01:00,0.013370510171557217,15,Comunidad Valenciana
