ccaa,month,type,value,datetime,percentage,geo_id,community_name
13,7,Hidroeólica,3109.007,2017-07-01T00:00:00.000+02:00,0.004038510788457847,19,Islas Canarias
13,8,Hidroeólica,2450.308,2017-08-01T00:00:00.000+02:00,0.0030360786306435237,19,Islas Canarias
13,9,Hidroeólica,2337.138,2017-09-01T00:00:00.000+02:00,0.003079292799487779,19,Islas Canarias
13,10,Hidroeólica,971.276,2017-10-01T00:00:00.000+02:00,0.0012296789301269166,19,Islas Canarias
13,11,Hidroeólica,790.825,2017-11-01T00:00:00.000+01:00,0.0010632779300894085,19,Islas Canarias
13,12,Hidroeólica,1286.021,2017-12-01T00:00:00.000+01:00,0.0017159583601776024,19,Islas Canarias
13,1,Eólica,15115.34,2017-01-01T00:00:00.000+01:00,0.020277962746022636,19,Islas Canarias
13,2,Eólica,22686.48,2017-02-01T00:00:00.000+01:00,0.03410453634915245,19,Islas Canarias
13,3,Eólica,36303.305,2017-03-01T00:00:00.000+01:00,0.04927727788886605,19,Islas Canarias
13,4,Eólica,18569.133,2017-04-01T00:00:00.000+02:00,0.026315749568961343,19,Islas Canarias
13,5,Eólica,25519.845,2017-05-01T00:00:00.000+02:00,0.035007013063914724,19,Islas Canarias
13,6,Eólica,40162.352,2017-06-01T00:00:00.000+02:00,0.05500508443331775,19,Islas Canarias
13,7,Eólica,50390.07,2017-07-01T00:00:00.000+02:00,0.06545525350253187,19,Islas Canarias
13,8,Eólica,47397.181,2017-08-01T00:00:00.000+02:00,0.05872795109302309,19,Islas Canarias
13,9,Eólica,54609.197,2017-09-01T00:00:00.000+02:00,0.07195026870809923,19,Islas Canarias
13,10,Eólica,21330.209,2017-10-01T00:00:00.000+02:00,0.02700500020849226,19,Islas Canarias
13,11,Eólica,24032.089,2017-11-01T00:00:00.000+01:00,0.03231156051926083,19,Islas Canarias
13,12,Eólica,39810.132,2017-12-01T00:00:00.000+01:00,0.05311929496110398,19,Islas Canarias
13,1,Solar fotovoltaica,18013.853,2017-01-01T00:00:00.000+01:00,0.024166458713222993,19,Islas Canarias
13,2,Solar fotovoltaica,18975.393,2017-02-01T00:00:00.000+01:00,0.028525667283243274,19,Islas Canarias
13,3,Solar fotovoltaica,25348.941,2017-03-01T00:00:00.000+01:00,0.03440807413665147,19,Islas Canarias
13,4,Solar fotovoltaica,25780.479,2017-04-01T00:00:00.000+02:00,0.03653550379179614,19,Islas Canarias
13,5,Solar fotovoltaica,25230.681,2017-05-01T00:00:00.000+02:00,0.03461035046954498,19,Islas Canarias
13,6,Solar fotovoltaica,27578.364,2017-06-01T00:00:00.000+02:00,0.037770453292993666,19,Islas Canarias
13,7,Solar fotovoltaica,29027.198,2017-07-01T00:00:00.000+02:00,0.037705496411459365,19,Islas Canarias
13,8,Solar fotovoltaica,26916.004,2017-08-01T00:00:00.000+02:00,0.03335054391803627,19,Islas Canarias
13,9,Solar fotovoltaica,22973.414,2017-09-01T00:00:00.000+02:00,0.03026858846582946,19,Islas Canarias
13,10,Solar fotovoltaica,19754.671,2017-10-01T00:00:00.000+02:00,0.02501029851482918,19,Islas Canarias
13,11,Solar fotovoltaica,16487.777,2017-11-01T00:00:00.000+01:00,0.0221681021722072,19,Islas Canarias
13,12,Solar fotovoltaica,17539.89,2017-12-01T00:00:00.000+01:00,0.02340375536798818,19,Islas Canarias
13,1,Otras renovables,811.431,2017-01-01T00:00:00.000+01:00,0.0010885740968425383,19,Islas Canarias
13,2,Otras renovables,720.25,2017-02-01T00:00:00.000+01:00,0.0010827502682424532,19,Islas Canarias
13,3,Otras renovables,830.736,2017-03-01T00:00:00.000+01:00,0.0011276220918256623,19,Islas Canarias
13,4,Otras renovables,835.52,2017-04-01T00:00:00.000+02:00,0.0011840797887471956,19,Islas Canarias
13,5,Otras renovables,813.432,2017-05-01T00:00:00.000+02:00,0.001115830627129839,19,Islas Canarias
13,6,Otras renovables,823.178,2017-06-01T00:00:00.000+02:00,0.0011273984998102114,19,Islas Canarias
13,7,Otras renovables,830.519,2017-07-01T00:00:00.000+02:00,0.0010788203247915566,19,Islas Canarias
13,8,Otras renovables,681.526,2017-08-01T00:00:00.000+02:00,0.0008444516056054822,19,Islas Canarias
13,9,Otras renovables,802.313,2017-09-01T00:00:00.000+02:00,0.0010570863354390876,19,Islas Canarias
13,10,Otras renovables,831.378,2017-10-01T00:00:00.000+02:00,0.001052561794557938,19,Islas Canarias
13,11,Otras renovables,803.24,2017-11-01T00:00:00.000+01:00,0.0010799701129390403,19,Islas Canarias
13,12,Otras renovables,781.736,2017-12-01T00:00:00.000+01:00,0.0010430828304139655,19,Islas Canarias
13,1,Generación total,745407.228,2017-01-01T00:00:00.000+01:00,1.0,19,Islas Canarias
13,2,Generación total,665204.176,2017-02-01T00:00:00.000+01:00,1.0,19,Islas Canarias
13,3,Generación total,736714.903,2017-03-01T00:00:00.000+01:00,1.0,19,Islas Canarias
13,4,Generación total,705628.1240000001,2017-04-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,5,Generación total,728992.358,2017-05-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,6,Generación total,730157.083,2017-06-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,7,Generación total,769839.9639999998,2017-07-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,8,Generación total,807063.4189999999,2017-08-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,9,Generación total,758985.31,2017-09-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,10,Generación total,789861.4639999999,2017-10-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,11,Generación total,743761.323,2017-11-01T00:00:00.000+01:00,1.0,19,Islas Canarias
13,12,Generación total,749447.673,2017-12-01T00:00:00.000+01:00,1.0,19,Islas Canarias
14,1,Hidráulica,7485.39,2017-01-01T00:00:00.000+01:00,0.022190204181841373,20,La Rioja
14,2,Hidráulica,12952.168,2017-02-01T00:00:00.000+01:00,0.09480548095641562,20,La Rioja
14,3,Hidráulica,11209.737,2017-03-01T00:00:00.000+01:00,0.06053595929257066,20,La Rioja
14,4,Hidráulica,7239.832,2017-04-01T00:00:00.000+02:00,0.05917904176281782,20,La Rioja
14,5,Hidráulica,6301.406,2017-05-01T00:00:00.000+02:00,0.03439442738976718,20,La Rioja
14,6,Hidráulica,7100.586,2017-06-01T00:00:00.000+02:00,0.028521973599781675,20,La Rioja
14,7,Hidráulica,7859.739,2017-07-01T00:00:00.000+02:00,0.02700714933907394,20,La Rioja
14,8,Hidráulica,8404.148,2017-08-01T00:00:00.000+02:00,0.0308988100395422,20,La Rioja
14,9,Hidráulica,2252.044,2017-09-01T00:00:00.000+02:00,0.009592065434940046,20,La Rioja
14,10,Hidráulica,512.452,2017-10-01T00:00:00.000+02:00,0.001742296026788381,20,La Rioja
14,11,Hidráulica,3137.937,2017-11-01T00:00:00.000+01:00,0.008615287548792046,20,La Rioja
14,12,Hidráulica,11287.464,2017-12-01T00:00:00.000+01:00,0.03845940210521254,20,La Rioja
14,1,Ciclo combinado,171294.761,2017-01-01T00:00:00.000+01:00,0.5077979533290474,20,La Rioja
14,2,Ciclo combinado,24686.561,2017-02-01T00:00:00.000+01:00,0.18069726155226623,20,La Rioja
14,3,Ciclo combinado,77425.687,2017-03-01T00:00:00.000+01:00,0.4181220519652975,20,La Rioja
14,4,Ciclo combinado,3794.136,2017-04-01T00:00:00.000+02:00,0.031013610923265975,20,La Rioja
14,5,Ciclo combinado,111870.663,2017-05-01T00:00:00.000+02:00,0.6106141066927943,20,La Rioja
14,6,Ciclo combinado,183991.623,2017-06-01T00:00:00.000+02:00,0.7390663550567491,20,La Rioja
14,7,Ciclo combinado,188927.539,2017-07-01T00:00:00.000+02:00,0.6491811318463268,20,La Rioja
14,8,Ciclo combinado,183159.129,2017-08-01T00:00:00.000+02:00,0.6734054581117569,20,La Rioja
14,9,Ciclo combinado,163962.49,2017-09-01T00:00:00.000+02:00,0.6983606594523477,20,La Rioja
14,10,Ciclo combinado,204536.794,2017-10-01T00:00:00.000+02:00,0.6954088256426623,20,La Rioja
14,11,Ciclo combinado,222364.205,2017-11-01T00:00:00.000+01:00,0.6105067012605868,20,La Rioja
14,12,Ciclo combinado,141074.026,2017-12-01T00:00:00.000+01:00,0.48067685465355275,20,La Rioja
14,1,Eólica,144168.539,2017-01-01T00:00:00.000+01:00,0.42738311791473266,20,La Rioja
14,2,Eólica,84314.703,2017-02-01T00:00:00.000+01:00,0.617155056173788,20,La Rioja
14,3,Eólica,75835.296,2017-03-01T00:00:00.000+01:00,0.40953346109690597,20,La Rioja
14,4,Eólica,87970.614,2017-04-01T00:00:00.000+02:00,0.7190797576251391,20,La Rioja
14,5,Eólica,43786.369,2017-05-01T00:00:00.000+02:00,0.23899540661751562,20,La Rioja
14,6,Eólica,37738.899,2017-06-01T00:00:00.000+02:00,0.1515914152666874,20,La Rioja
14,7,Eólica,71002.955,2017-07-01T00:00:00.000+02:00,0.243975965257949,20,La Rioja
14,8,Eólica,58803.734,2017-08-01T00:00:00.000+02:00,0.21619864458381377,20,La Rioja
14,9,Eólica,49441.82,2017-09-01T00:00:00.000+02:00,0.21058610429570981,20,La Rioja
14,10,Eólica,70059.607,2017-10-01T00:00:00.000+02:00,0.23819708951171123,20,La Rioja
14,11,Eólica,124756.396,2017-11-01T00:00:00.000+01:00,0.3425219260587353,20,La Rioja
14,12,Eólica,128771.59,2017-12-01T00:00:00.000+01:00,0.4387591720813077,20,La Rioja
14,1,Solar fotovoltaica,7197.234,2017-01-01T00:00:00.000+01:00,0.0213359747460708,20,La Rioja
14,2,Solar fotovoltaica,7291.753,2017-02-01T00:00:00.000+01:00,0.05337316117119439,20,La Rioja
14,3,Solar fotovoltaica,12740.77,2017-03-01T00:00:00.000+01:00,0.06880399906581265,20,La Rioja
14,4,Solar fotovoltaica,15808.732,2017-04-01T00:00:00.000+02:00,0.12922200559974242,20,La Rioja
14,5,Solar fotovoltaica,15024.031,2017-05-01T00:00:00.000+02:00,0.08200438812085925,20,La Rioja
14,6,Solar fotovoltaica,14589.452,2017-06-01T00:00:00.000+02:00,0.05860360888232068,20,La Rioja
14,7,Solar fotovoltaica,16201.078,2017-07-01T00:00:00.000+02:00,0.055669142830313496,20,La Rioja
14,8,Solar fotovoltaica,14531.621,2017-08-01T00:00:00.000+02:00,0.053427164400915154,20,La Rioja
14,9,Solar fotovoltaica,12366.445,2017-09-01T00:00:00.000+02:00,0.05267203910651264,20,La Rioja
14,10,Solar fotovoltaica,11100.623,2017-10-01T00:00:00.000+02:00,0.037741234979619,20,La Rioja
14,11,Solar fotovoltaica,7302.673,2017-11-01T00:00:00.000+01:00,0.020049678425602506,20,La Rioja
14,12,Solar fotovoltaica,5384.494,2017-12-01T00:00:00.000+01:00,0.01834640800441129,20,La Rioja
14,1,Otras renovables,888.487,2017-01-01T00:00:00.000+01:00,0.0026338918804379857,20,La Rioja
14,2,Otras renovables,1008.653,2017-02-01T00:00:00.000+01:00,0.0073829981809324504,20,La Rioja
14,3,Otras renovables,973.628,2017-03-01T00:00:00.000+01:00,0.005257884727724388,20,La Rioja
14,4,Otras renovables,999.078,2017-04-01T00:00:00.000+02:00,0.008166553959582556,20,La Rioja
14,5,Otras renovables,968.931,2017-05-01T00:00:00.000+02:00,0.0052886335089652224,20,La Rioja
14,6,Otras renovables,561.055,2017-06-01T00:00:00.000+02:00,0.0022536725698450106,20,La Rioja
14,7,Otras renovables,449.034,2017-07-01T00:00:00.000+02:00,0.0015429428758794315,20,La Rioja
14,8,Otras renovables,753.331,2017-08-01T00:00:00.000+02:00,0.002769707466586544,20,La Rioja
14,9,Otras renovables,931.94,2017-09-01T00:00:00.000+02:00,0.00396938490608444,20,La Rioja
14,10,Otras renovables,853.813,2017-10-01T00:00:00.000+02:00,0.002902896266421573,20,La Rioja
14,11,Otras renovables,479.022,2017-11-01T00:00:00.000+01:00,0.001315167344722811,20,La Rioja
14,12,Otras renovables,648.487,2017-12-01T00:00:00.000+01:00,0.002209568269099504,20,La Rioja
14,1,Cogeneración,6294.166,2017-01-01T00:00:00.000+01:00,0.01865885794786962,20,La Rioja
14,2,Cogeneración,6364.508,2017-02-01T00:00:00.000+01:00,0.04658604196540339,20,La Rioja
14,3,Cogeneración,6989.729,2017-03-01T00:00:00.000+01:00,0.037746643851689,20,La Rioja
14,4,Cogeneración,6525.378,2017-04-01T00:00:00.000+02:00,0.05333903012945226,20,La Rioja
14,5,Cogeneración,5258.686,2017-05-01T00:00:00.000+02:00,0.028703037670098578,20,La Rioja
14,6,Cogeneración,4969.811,2017-06-01T00:00:00.000+02:00,0.01996297462461613,20,La Rioja
14,7,Cogeneración,6584.039,2017-07-01T00:00:00.000+02:00,0.02262366785045751,20,La Rioja
14,8,Cogeneración,6337.411,2017-08-01T00:00:00.000+02:00,0.02330021539738534,20,La Rioja
14,9,Cogeneración,5827.229,2017-09-01T00:00:00.000+02:00,0.024819746804405355,20,La Rioja
14,10,Cogeneración,7061.241,2017-10-01T00:00:00.000+02:00,0.024007657572797478,20,La Rioja
14,11,Cogeneración,6188.701,2017-11-01T00:00:00.000+01:00,0.01699123936156044,20,La Rioja
14,12,Cogeneración,6324.305,2017-12-01T00:00:00.000+01:00,0.021548594886416132,20,La Rioja
14,1,Generación total,337328.57700000005,2017-01-01T00:00:00.000+01:00,1.0,20,La Rioja
14,2,Generación total,136618.346,2017-02-01T00:00:00.000+01:00,1.0,20,La Rioja
14,3,Generación total,185174.84699999998,2017-03-01T00:00:00.000+01:00,1.0,20,La Rioja
14,4,Generación total,122337.76999999999,2017-04-01T00:00:00.000+02:00,1.0,20,La Rioja
14,5,Generación total,183210.08599999998,2017-05-01T00:00:00.000+02:00,1.0,20,La Rioja
14,6,Generación total,248951.42599999998,2017-06-01T00:00:00.000+02:00,1.0,20,La Rioja
14,7,Generación total,291024.38399999996,2017-07-01T00:00:00.000+02:00,1.0,20,La Rioja
14,8,Generación total,271989.374,2017-08-01T00:00:00.000+02:00,1.0,20,La Rioja
14,9,Generación total,234781.968,2017-09-01T00:00:00.000+02:00,1.0,20,La Rioja
14,10,Generación total,294124.53,2017-10-01T00:00:00.000+02:00,1.0,20,La Rioja
14,11,Generación total,364228.934,2017-11-01T00:00:00.000+01:00,1.0,20,La Rioja
14,12,Generación total,293490.36600000004,2017-12-01T00:00:00.000+01:00,1.0,20,La Rioja
15,1,Motores diésel,17659.624,2017-01-01T00:00:00.000+01:00,0.9510634580714262,8746,Comunidad Melilla
15,2,Motores diésel,14741.348,2017-02-01T00:00:00.000+01:00,0.9448317430333684,8746,Comunidad Melilla
15,3,Motores diésel,15595.695,2017-03-01T00:00:00.000+01:00,0.9463772388303334,8746,Comunidad Melilla
15,4,Motores diésel,14233.489,2017-04-01T00:00:00.000+02:00,0.9437226960196136,8746,Comunidad Melilla
15,5,Motores diésel,15543.528,2017-05-01T00:00:00.000+02:00,0.9447944644936382,8746,Comunidad Melilla
15,6,Motores diésel,17132.913,2017-06-01T00:00:00.000+02:00,0.9512902282791655,8746,Comunidad Melilla
15,7,Motores diésel,18825.35,2017-07-01T00:00:00.000+02:00,0.9563333362966837,8746,Comunidad Melilla
15,8,Motores diésel,20097.34,2017-08-01T00:00:00.000+02:00,0.9668727677196871,8746,Comunidad Melilla
15,9,Motores diésel,16927.968,2017-09-01T00:00:00.000+02:00,0.949233571507597,8746,Comunidad Melilla
15,10,Motores diésel,16473.51,2017-10-01T00:00:00.000+02:00,0.9427128941253975,8746,Comunidad Melilla
15,11,Motores diésel,16219.249,2017-11-01T00:00:00.000+01:00,0.9884556201575545,8746,Comunidad Melilla
15,12,Motores diésel,16866.95,2017-12-01T00:00:00.000+01:00,0.9347826580925997,8746,Comunidad Melilla
15,1,Turbina de gas,4.096,2017-02-01T00:00:00.000+01:00,0.0002625289640719883,8746,Comunidad Melilla
15,2,Turbina de gas,0.453,2017-03-01T00:00:00.000+01:00,2.7488924936666244e-05,8746,Comunidad Melilla
15,3,Turbina de gas,0.127,2017-06-01T00:00:00.000+02:00,7.05156554471817e-06,8746,Comunidad Melilla
15,4,Turbina de gas,10.003,2017-11-01T00:00:00.000+01:00,0.0006096164852291261,8746,Comunidad Melilla
15,5,Turbina de gas,62.594,2017-12-01T00:00:00.000+01:00,0.0034690199295455424,8746,Comunidad Melilla
15,1,Solar fotovoltaica,4.628,2017-01-01T00:00:00.000+01:00,0.00024924209507261086,8746,Comunidad Melilla
15,2,Solar fotovoltaica,4.468,2017-02-01T00:00:00.000+01:00,0.00028637192662930757,8746,Comunidad Melilla
15,3,Solar fotovoltaica,7.199,2017-03-01T00:00:00.000+01:00,0.0004368493832650337,8746,Comunidad Melilla
15,4,Solar fotovoltaica,7.168,2017-04-01T00:00:00.000+02:00,0.0004752597402554349,8746,Comunidad Melilla
15,5,Solar fotovoltaica,7.693,2017-05-01T00:00:00.000+02:00,0.0004676096582030513,8746,Comunidad Melilla
15,6,Solar fotovoltaica,7.782,2017-06-01T00:00:00.000+02:00,0.00043208884306296695,8746,Comunidad Melilla
15,7,Solar fotovoltaica,8.309,2017-07-01T00:00:00.000+02:00,0.0004220996523989803,8746,Comunidad Melilla
15,8,Solar fotovoltaica,6.568,2017-08-01T00:00:00.000+02:00,0.0003159831270398423,8746,Comunidad Melilla
15,9,Solar fotovoltaica,7.604,2017-09-01T00:00:00.000+02:00,0.00042639329645139735,8746,Comunidad Melilla
15,10,Solar fotovoltaica,6.547,2017-10-01T00:00:00.000+02:00,0.0003746585468330051,8746,Comunidad Melilla
15,11,Solar fotovoltaica,4.844,2017-11-01T00:00:00.000+01:00,0.0002952096625462248,8746,Comunidad Melilla
15,12,Solar fotovoltaica,4.059,2017-12-01T00:00:00.000+01:00,0.0002249536999396964,8746,Comunidad Melilla
15,1,Residuos no renovables,452.02,2017-01-01T00:00:00.000+01:00,0.024343649916750552,8746,Comunidad Melilla
15,2,Residuos no renovables,426.088,2017-02-01T00:00:00.000+01:00,0.027309678037965177,8746,Comunidad Melilla
15,3,Residuos no renovables,438.0085,2017-03-01T00:00:00.000+01:00,0.0265792114307324,8746,Comunidad Melilla
15,4,Residuos no renovables,420.811,2017-04-01T00:00:00.000+02:00,0.027901022120065542,8746,Comunidad Melilla
15,5,Residuos no renovables,450.2675,2017-05-01T00:00:00.000+02:00,0.027368962924079348,8746,Comunidad Melilla
15,6,Residuos no renovables,434.6815,2017-06-01T00:00:00.000+02:00,0.024135315656113477,8746,Comunidad Melilla
15,7,Residuos no renovables,425.633,2017-07-01T00:00:00.000+02:00,0.021622282025458565,8746,Comunidad Melilla
15,8,Residuos no renovables,341.006,2017-08-01T00:00:00.000+02:00,0.01640562457663649,8746,Comunidad Melilla
15,9,Residuos no renovables,448.8645,2017-09-01T00:00:00.000+02:00,0.025170017597975835,8746,Comunidad Melilla
15,10,Residuos no renovables,497.2605,2017-10-01T00:00:00.000+02:00,0.028456223663884762,8746,Comunidad Melilla
15,11,Residuos no renovables,87.2905,2017-11-01T00:00:00.000+01:00,0.005319776847335101,8746,Comunidad Melilla
15,12,Residuos no renovables,555.055,2017-12-01T00:00:00.000+01:00,0.030761684138957423,8746,Comunidad Melilla
15,1,Residuos renovables,452.02,2017-01-01T00:00:00.000+01:00,0.024343649916750552,8746,Comunidad Melilla
15,2,Residuos renovables,426.088,2017-02-01T00:00:00.000+01:00,0.027309678037965177,8746,Comunidad Melilla
15,3,Residuos renovables,438.0085,2017-03-01T00:00:00.000+01:00,0.0265792114307324,8746,Comunidad Melilla
15,4,Residuos renovables,420.811,2017-04-01T00:00:00.000+02:00,0.027901022120065542,8746,Comunidad Melilla
15,5,Residuos renovables,450.2675,2017-05-01T00:00:00.000+02:00,0.027368962924079348,8746,Comunidad Melilla
15,6,Residuos renovables,434.6815,2017-06-01T00:00:00.000+02:00,0.024135315656113477,8746,Comunidad Melilla
15,7,Residuos renovables,425.633,2017-07-01T00:00:00.000+02:00,0.021622282025458565,8746,Comunidad Melilla
15,8,Residuos renovables,341.006,2017-08-01T00:00:00.000+02:00,0.01640562457663649,8746,Comunidad Melilla
15,9,Residuos renovables,448.8645,2017-09-01T00:00:00.000+02:00,0.025170017597975835,8746,Comunidad Melilla
15,10,Residuos renovables,497.2605,2017-10-01T00:00:00.000+02:00,0.028456223663884762,8746,Comunidad Melilla
15,11,Residuos renovables,87.2905,2017-11-01T00:00:00.000+01:00,0.005319776847335101,8746,Comunidad Melilla
15,12,Residuos renovables,555.055,2017-12-01T00:00:00.000+01:00,0.030761684138957423,8746,Comunidad Melilla
15,1,Generación total,18568.292,2017-01-01T00:00:00.000+01:00,1.0,8746,Comunidad Melilla
15,2,Generación total,15602.088,2017-02-01T00:00:00.000+01:00,1.0,8746,Comunidad Melilla
15,3,Generación total,16479.364,2017-03-01T00:00:00.000+01:00,1.0,8746,Comunidad Melilla
15,4,Generación total,15082.278999999999,2017-04-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,5,Generación total,16451.756,2017-05-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,6,Generación total,18010.184999999998,2017-06-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,7,Generación total,19684.925000000003,2017-07-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,8,Generación total,20785.920000000002,2017-08-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,9,Generación total,17833.301,2017-09-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,10,Generación total,17474.577999999998,2017-10-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,11,Generación total,16408.677,2017-11-01T00:00:00.000+01:00,1.0,8746,Comunidad Melilla
15,12,Generación total,18043.713000000003,2017-12-01T00:00:00.000+01:00,1.0,8746,Comunidad Melilla
16,1,Hidráulica,1832.836,2017-01-01T00:00:00.000+01:00,0.003470831527143261,21,Región de Murcia
16,2,Hidráulica,3861.056,2017-02-01T00:00:00.000+01:00,0.010605189912396278,21,Región de Murcia
16,3,Hidráulica,5646.878,2017-03-01T00:00:00.000+01:00,0.013528895154348415,21,Región de Murcia
16,4,Hidráulica,8811.746,2017-04-01T00:00:00.000+02:00,0.023049079257822628,21,Región de Murcia
16,5,Hidráulica,9754.461,2017-05-01T00:00:00.000+02:00,0.02574023669934415,21,Región de Murcia
16,6,Hidráulica,10104.203,2017-06-01T00:00:00.000+02:00,0.020168865141578587,21,Región de Murcia
16,7,Hidráulica,10684.911,2017-07-01T00:00:00.000+02:00,0.01701512903444192,21,Región de Murcia
16,8,Hidráulica,10188.819,2017-08-01T00:00:00.000+02:00,0.01868805481400509,21,Región de Murcia
16,9,Hidráulica,6116.44,2017-09-01T00:00:00.000+02:00,0.012758706351065347,21,Región de Murcia
16,10,Hidráulica,4392.25,2017-10-01T00:00:00.000+02:00,0.0048393820101295185,21,Región de Murcia
16,11,Hidráulica,1663.706,2017-11-01T00:00:00.000+01:00,0.0023731900044524573,21,Región de Murcia
16,12,Hidráulica,1486.433,2017-12-01T00:00:00.000+01:00,0.002336521970538514,21,Región de Murcia
16,1,Ciclo combinado,263650.45,2017-01-01T00:00:00.000+01:00,0.4992734178101631,21,Región de Murcia
16,2,Ciclo combinado,118115.54,2017-02-01T00:00:00.000+01:00,0.3244287918396519,21,Región de Murcia
16,3,Ciclo combinado,134438.159,2017-03-01T00:00:00.000+01:00,0.32208943735894807,21,Región de Murcia
16,4,Ciclo combinado,132994.501,2017-04-01T00:00:00.000+02:00,0.34787666308170606,21,Región de Murcia
16,5,Ciclo combinado,103872.564,2017-05-01T00:00:00.000+02:00,0.27410067905625685,21,Región de Murcia
16,6,Ciclo combinado,236671.79,2017-06-01T00:00:00.000+02:00,0.47241741039110235,21,Región de Murcia
16,7,Ciclo combinado,369747.602,2017-07-01T00:00:00.000+02:00,0.5888025794698221,21,Región de Murcia
16,8,Ciclo combinado,304899.324,2017-08-01T00:00:00.000+02:00,0.5592380510111229,21,Región de Murcia
16,9,Ciclo combinado,242998.031,2017-09-01T00:00:00.000+02:00,0.5068864439798435,21,Región de Murcia
16,10,Ciclo combinado,678987.373,2017-10-01T00:00:00.000+02:00,0.7481084359955151,21,Región de Murcia
16,11,Ciclo combinado,463143.594,2017-11-01T00:00:00.000+01:00,0.660650227808872,21,Región de Murcia
16,12,Ciclo combinado,350437.838,2017-12-01T00:00:00.000+01:00,0.5508527513820108,21,Región de Murcia
16,1,Eólica,69502.426,2017-01-01T00:00:00.000+01:00,0.1316163646795139,21,Región de Murcia
16,2,Eólica,57379.809,2017-02-01T00:00:00.000+01:00,0.15760552853468718,21,Región de Murcia
16,3,Eólica,48252.004,2017-03-01T00:00:00.000+01:00,0.11560304704709405,21,Región de Murcia
16,4,Eólica,26769.422,2017-04-01T00:00:00.000+02:00,0.07002137026692562,21,Región de Murcia
16,5,Eólica,22203.643,2017-05-01T00:00:00.000+02:00,0.0585913487590689,21,Región de Murcia
16,6,Eólica,25418.198,2017-06-01T00:00:00.000+02:00,0.050736926762451486,21,Región de Murcia
16,7,Eólica,19430.386,2017-07-01T00:00:00.000+02:00,0.030941813645337223,21,Región de Murcia
16,8,Eólica,20250.029,2017-08-01T00:00:00.000+02:00,0.037142052669420535,21,Región de Murcia
16,9,Eólica,23044.02,2017-09-01T00:00:00.000+02:00,0.04806911934525261,21,Región de Murcia
16,10,Eólica,15212.993,2017-10-01T00:00:00.000+02:00,0.016761679012903704,21,Región de Murcia
16,11,Eólica,33497.469,2017-11-01T00:00:00.000+01:00,0.04778239581107242,21,Región de Murcia
16,12,Eólica,73701.601,2017-12-01T00:00:00.000+01:00,0.11585144436403344,21,Región de Murcia
16,1,Solar fotovoltaica,42986.793,2017-01-01T00:00:00.000+01:00,0.08140385522500716,21,Región de Murcia
16,2,Solar fotovoltaica,44995.704,2017-02-01T00:00:00.000+01:00,0.12359001945632718,21,Región de Murcia
16,3,Solar fotovoltaica,70818.85,2017-03-01T00:00:00.000+01:00,0.16966911567799542,21,Región de Murcia
16,4,Solar fotovoltaica,71709.606,2017-04-01T00:00:00.000+02:00,0.18757240531459182,21,Región de Murcia
16,5,Solar fotovoltaica,86269.578,2017-05-01T00:00:00.000+02:00,0.22764962181637027,21,Región de Murcia
16,6,Solar fotovoltaica,83444.866,2017-06-01T00:00:00.000+02:00,0.16656318653842328,21,Región de Murcia
16,7,Solar fotovoltaica,82163.67,2017-07-01T00:00:00.000+02:00,0.13084109423029397,21,Región de Murcia
16,8,Solar fotovoltaica,67653.224,2017-08-01T00:00:00.000+02:00,0.12408770422324363,21,Región de Murcia
16,9,Solar fotovoltaica,68830.321,2017-09-01T00:00:00.000+02:00,0.1435779397310472,21,Región de Murcia
16,10,Solar fotovoltaica,61866.103,2017-10-01T00:00:00.000+02:00,0.06816408580910009,21,Región de Murcia
16,11,Solar fotovoltaica,49475.096,2017-11-01T00:00:00.000+01:00,0.07057364900801329,21,Región de Murcia
16,12,Solar fotovoltaica,44413.209,2017-12-01T00:00:00.000+01:00,0.0698130616116696,21,Región de Murcia
16,1,Solar térmica,1127.938,2017-01-01T00:00:00.000+01:00,0.0021359700328141286,21,Región de Murcia
16,2,Solar térmica,954.997,2017-02-01T00:00:00.000+01:00,0.0026230970363467165,21,Región de Murcia
16,3,Solar térmica,3685.37,2017-03-01T00:00:00.000+01:00,0.008829477869892181,21,Región de Murcia
16,4,Solar térmica,3859.244,2017-04-01T00:00:00.000+02:00,0.010094710041718911,21,Región de Murcia
16,5,Solar térmica,6011.787,2017-05-01T00:00:00.000+02:00,0.015864005234737227,21,Región de Murcia
16,6,Solar térmica,6593.4,2017-06-01T00:00:00.000+02:00,0.013160997995040702,21,Región de Murcia
16,7,Solar térmica,6313.824,2017-07-01T00:00:00.000+02:00,0.010054415058839163,21,Región de Murcia
