ccaa,month,type,value,datetime,percentage,geo_id,community_name
13,6,Solar fotovoltaica,25995.988,2018-06-01T00:00:00.000+02:00,0.03674864897373335,19,Islas Canarias
13,7,Solar fotovoltaica,29446.832,2018-07-01T00:00:00.000+02:00,0.03879467407360603,19,Islas Canarias
13,8,Solar fotovoltaica,27697.894,2018-08-01T00:00:00.000+02:00,0.0354041643821362,19,Islas Canarias
13,9,Solar fotovoltaica,24131.523,2018-09-01T00:00:00.000+02:00,0.03156239105580435,19,Islas Canarias
13,10,Solar fotovoltaica,19523.974,2018-10-01T00:00:00.000+02:00,0.02507225236510509,19,Islas Canarias
13,11,Solar fotovoltaica,16178.767,2018-11-01T00:00:00.000+01:00,0.022442913759609835,19,Islas Canarias
13,12,Solar fotovoltaica,18710.821,2018-12-01T00:00:00.000+01:00,0.025219162835148506,19,Islas Canarias
13,1,Otras renovables,762.423,2018-01-01T00:00:00.000+01:00,0.0010094477821100032,19,Islas Canarias
13,2,Otras renovables,646.573,2018-02-01T00:00:00.000+01:00,0.0009474657884223038,19,Islas Canarias
13,3,Otras renovables,837.294,2018-03-01T00:00:00.000+01:00,0.0011471403632675545,19,Islas Canarias
13,4,Otras renovables,538.897,2018-04-01T00:00:00.000+02:00,0.0007663215391108739,19,Islas Canarias
13,5,Otras renovables,750.601,2018-05-01T00:00:00.000+02:00,0.001048400985863238,19,Islas Canarias
13,6,Otras renovables,531.015,2018-06-01T00:00:00.000+02:00,0.0007506575181826909,19,Islas Canarias
13,7,Otras renovables,702.394,2018-07-01T00:00:00.000+02:00,0.0009253676694748162,19,Islas Canarias
13,8,Otras renovables,816.452,2018-08-01T00:00:00.000+02:00,0.0010436100599606549,19,Islas Canarias
13,9,Otras renovables,782.909,2018-09-01T00:00:00.000+02:00,0.0010239917314422602,19,Islas Canarias
13,10,Otras renovables,813.334,2018-10-01T00:00:00.000+02:00,0.0010444653995708242,19,Islas Canarias
13,11,Otras renovables,850.253,2018-11-01T00:00:00.000+01:00,0.0011794566763245644,19,Islas Canarias
13,12,Otras renovables,899.452,2018-12-01T00:00:00.000+01:00,0.0012123159347417194,19,Islas Canarias
13,1,Generación total,755287.211,2018-01-01T00:00:00.000+01:00,1.0,19,Islas Canarias
13,2,Generación total,682423.585,2018-02-01T00:00:00.000+01:00,1.0,19,Islas Canarias
13,3,Generación total,729896.7299999999,2018-03-01T00:00:00.000+01:00,1.0,19,Islas Canarias
13,4,Generación total,703225.6989999999,2018-04-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,5,Generación total,715948.392,2018-05-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,6,Generación total,707399.829,2018-06-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,7,Generación total,759043.16,2018-07-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,8,Generación total,782334.352,2018-08-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,9,Generación total,764565.7440000001,2018-09-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,10,Generación total,778708.4190000001,2018-10-01T00:00:00.000+02:00,1.0,19,Islas Canarias
13,11,Generación total,720885.317,2018-11-01T00:00:00.000+01:00,1.0,19,Islas Canarias
13,12,Generación total,741928.712,2018-12-01T00:00:00.000+01:00,1.0,19,Islas Canarias
14,1,Hidráulica,14346.593,2018-01-01T00:00:00.000+01:00,0.10071492779029033,20,La Rioja
14,2,Hidráulica,13614.187,2018-02-01T00:00:00.000+01:00,0.05445047247414641,20,La Rioja
14,3,Hidráulica,19879.848,2018-03-01T00:00:00.000+01:00,0.11430250265575674,20,La Rioja
14,4,Hidráulica,20579.996,2018-04-01T00:00:00.000+02:00,0.16445678156449672,20,La Rioja
14,5,Hidráulica,20476.802,2018-05-01T00:00:00.000+02:00,0.09597592855253505,20,La Rioja
14,6,Hidráulica,18775.774,2018-06-01T00:00:00.000+02:00,0.057126619204004435,20,La Rioja
14,7,Hidráulica,14496.927,2018-07-01T00:00:00.000+02:00,0.045211518885179186,20,La Rioja
14,8,Hidráulica,11052.285,2018-08-01T00:00:00.000+02:00,0.05007752323573182,20,La Rioja
14,9,Hidráulica,8847.171,2018-09-01T00:00:00.000+02:00,0.07246213228533399,20,La Rioja
14,10,Hidráulica,6231.535,2018-10-01T00:00:00.000+02:00,0.029682392138060402,20,La Rioja
14,11,Hidráulica,9768.1,2018-11-01T00:00:00.000+01:00,0.055148666421451074,20,La Rioja
14,12,Hidráulica,9946.09,2018-12-01T00:00:00.000+01:00,0.09105140998414624,20,La Rioja
14,1,Ciclo combinado,27393.052,2018-01-01T00:00:00.000+01:00,0.1923027477071154,20,La Rioja
14,2,Ciclo combinado,100972.231,2018-02-01T00:00:00.000+01:00,0.403842380357979,20,La Rioja
14,3,Ciclo combinado,12229.069,2018-03-01T00:00:00.000+01:00,0.07031307240628461,20,La Rioja
14,4,Ciclo combinado,13370.668,2018-04-01T00:00:00.000+02:00,0.10684632915610898,20,La Rioja
14,5,Ciclo combinado,98416.511,2018-05-01T00:00:00.000+02:00,0.4612837506621288,20,La Rioja
14,6,Ciclo combinado,229475.031,2018-06-01T00:00:00.000+02:00,0.6981939979019832,20,La Rioja
14,7,Ciclo combinado,243104.486,2018-07-01T00:00:00.000+02:00,0.7581691664627117,20,La Rioja
14,8,Ciclo combinado,129289.71,2018-08-01T00:00:00.000+02:00,0.5858072296060072,20,La Rioja
14,9,Ciclo combinado,54440.811,2018-09-01T00:00:00.000+02:00,0.4458936363276878,20,La Rioja
14,10,Ciclo combinado,82521.62,2018-10-01T00:00:00.000+02:00,0.39307154412323897,20,La Rioja
14,11,Ciclo combinado,85629.195,2018-11-01T00:00:00.000+01:00,0.4834446730676781,20,La Rioja
14,12,Ciclo combinado,19388.342,2018-12-01T00:00:00.000+01:00,0.17749043858992247,20,La Rioja
14,1,Eólica,87558.152,2018-01-01T00:00:00.000+01:00,0.6146694867646461,20,La Rioja
14,2,Eólica,122849.528,2018-02-01T00:00:00.000+01:00,0.4913414839112963,20,La Rioja
14,3,Eólica,125601.73,2018-03-01T00:00:00.000+01:00,0.7221681009277656,20,La Rioja
14,4,Eólica,71633.845,2018-04-01T00:00:00.000+02:00,0.5724331336016788,20,La Rioja
14,5,Eólica,72564.422,2018-05-01T00:00:00.000+02:00,0.3401135480690785,20,La Rioja
14,6,Eólica,57976.6,2018-06-01T00:00:00.000+02:00,0.1763979024749064,20,La Rioja
14,7,Eólica,38498.444,2018-07-01T00:00:00.000+02:00,0.12006497155955972,20,La Rioja
14,8,Eólica,57046.755,2018-08-01T00:00:00.000+02:00,0.2584768850093533,20,La Rioja
14,9,Eólica,37417.889,2018-09-01T00:00:00.000+02:00,0.3064685900787883,20,La Rioja
14,10,Eólica,103047.47,2018-10-01T00:00:00.000+02:00,0.4908414079957852,20,La Rioja
14,11,Eólica,68318.741,2018-11-01T00:00:00.000+01:00,0.38571344045848344,20,La Rioja
14,12,Eólica,65967.297,2018-12-01T00:00:00.000+01:00,0.6038971500049709,20,La Rioja
14,1,Solar fotovoltaica,6884.941,2018-01-01T00:00:00.000+01:00,0.04833317120346337,20,La Rioja
14,2,Solar fotovoltaica,6666.126,2018-02-01T00:00:00.000+01:00,0.02666143121672941,20,La Rioja
14,3,Solar fotovoltaica,10377.355,2018-03-01T00:00:00.000+01:00,0.05966633383953591,20,La Rioja
14,4,Solar fotovoltaica,11842.585,2018-04-01T00:00:00.000+02:00,0.09463526691181015,20,La Rioja
14,5,Solar fotovoltaica,13281.371,2018-05-01T00:00:00.000+02:00,0.06225053668906458,20,La Rioja
14,6,Solar fotovoltaica,13988.274,2018-06-01T00:00:00.000+02:00,0.0425603121404889,20,La Rioja
14,7,Solar fotovoltaica,16479.194,2018-07-01T00:00:00.000+02:00,0.05139360850361815,20,La Rioja
14,8,Solar fotovoltaica,15790.387,2018-08-01T00:00:00.000+02:00,0.07154570044960817,20,La Rioja
14,9,Solar fotovoltaica,14008.528,2018-09-01T00:00:00.000+02:00,0.11473586404725365,20,La Rioja
14,10,Solar fotovoltaica,9435.297,2018-10-01T00:00:00.000+02:00,0.044942728475899585,20,La Rioja
14,11,Solar fotovoltaica,5657.158,2018-11-01T00:00:00.000+01:00,0.031939140614392084,20,La Rioja
14,12,Solar fotovoltaica,5805.383,2018-12-01T00:00:00.000+01:00,0.053145337278065335,20,La Rioja
14,1,Otras renovables,643.396,2018-01-01T00:00:00.000+01:00,0.00451672265886135,20,La Rioja
14,2,Otras renovables,696.682,2018-02-01T00:00:00.000+01:00,0.002786406861036452,20,La Rioja
14,3,Otras renovables,567.397,2018-03-01T00:00:00.000+01:00,0.003262343711046906,20,La Rioja
14,4,Otras renovables,870.192,2018-04-01T00:00:00.000+02:00,0.006953790256478793,20,La Rioja
14,5,Otras renovables,650.109,2018-05-01T00:00:00.000+02:00,0.0030470976344528808,20,La Rioja
14,6,Otras renovables,813.237,2018-06-01T00:00:00.000+02:00,0.0024743310407127263,20,La Rioja
14,7,Otras renovables,498.653,2018-07-01T00:00:00.000+02:00,0.0015551474824044612,20,La Rioja
14,8,Otras renovables,555.683,2018-08-01T00:00:00.000+02:00,0.0025177805624991725,20,La Rioja
14,9,Otras renovables,798.423,2018-09-01T00:00:00.000+02:00,0.006539427467339923,20,La Rioja
14,10,Otras renovables,942.372,2018-10-01T00:00:00.000+02:00,0.004488758426925029,20,La Rioja
14,11,Otras renovables,651.644,2018-11-01T00:00:00.000+01:00,0.0036790468547148432,20,La Rioja
14,12,Otras renovables,690.46,2018-12-01T00:00:00.000+01:00,0.0063208111466569895,20,La Rioja
14,1,Cogeneración,5621.399,2018-01-01T00:00:00.000+01:00,0.03946294387562331,20,La Rioja
14,2,Cogeneración,5230.059,2018-02-01T00:00:00.000+01:00,0.020917825178812494,20,La Rioja
14,3,Cogeneración,5267.722,2018-03-01T00:00:00.000+01:00,0.03028764645961016,20,La Rioja
14,4,Cogeneración,6841.95,2018-04-01T00:00:00.000+02:00,0.05467469850942674,20,La Rioja
14,5,Cogeneración,7964.303,2018-05-01T00:00:00.000+02:00,0.03732913839274026,20,La Rioja
14,6,Cogeneración,7640.525,2018-06-01T00:00:00.000+02:00,0.023246837237904328,20,La Rioja
14,7,Cogeneración,7569.055,2018-07-01T00:00:00.000+02:00,0.02360558710652678,20,La Rioja
14,8,Cogeneración,6968.687,2018-08-01T00:00:00.000+02:00,0.031574881136800424,20,La Rioja
14,9,Cogeneración,6580.894,2018-09-01T00:00:00.000+02:00,0.05390034979359625,20,La Rioja
14,10,Cogeneración,7762.164,2018-10-01T00:00:00.000+02:00,0.036973168840090845,20,La Rioja
14,11,Cogeneración,7098.212,2018-11-01T00:00:00.000+01:00,0.04007503258328038,20,La Rioja
14,12,Cogeneración,7438.408,2018-12-01T00:00:00.000+01:00,0.06809485299623805,20,La Rioja
14,1,Generación total,142447.53300000002,2018-01-01T00:00:00.000+01:00,1.0,20,La Rioja
14,2,Generación total,250028.813,2018-02-01T00:00:00.000+01:00,1.0,20,La Rioja
14,3,Generación total,173923.121,2018-03-01T00:00:00.000+01:00,1.0,20,La Rioja
14,4,Generación total,125139.23599999998,2018-04-01T00:00:00.000+02:00,1.0,20,La Rioja
14,5,Generación total,213353.51799999998,2018-05-01T00:00:00.000+02:00,1.0,20,La Rioja
14,6,Generación total,328669.441,2018-06-01T00:00:00.000+02:00,1.0,20,La Rioja
14,7,Generación total,320646.759,2018-07-01T00:00:00.000+02:00,1.0,20,La Rioja
14,8,Generación total,220703.50699999998,2018-08-01T00:00:00.000+02:00,1.0,20,La Rioja
14,9,Generación total,122093.71600000001,2018-09-01T00:00:00.000+02:00,1.0,20,La Rioja
14,10,Generación total,209940.45799999998,2018-10-01T00:00:00.000+02:00,1.0,20,La Rioja
14,11,Generación total,177123.05000000002,2018-11-01T00:00:00.000+01:00,1.0,20,La Rioja
14,12,Generación total,109235.98000000001,2018-12-01T00:00:00.000+01:00,1.0,20,La Rioja
15,1,Motores diésel,17095.319,2018-01-01T00:00:00.000+01:00,0.9400277345622365,8746,Comunidad Melilla
15,2,Motores diésel,16046.134,2018-02-01T00:00:00.000+01:00,0.9422475099000929,8746,Comunidad Melilla
15,3,Motores diésel,15645.465,2018-03-01T00:00:00.000+01:00,0.9367424556304422,8746,Comunidad Melilla
15,4,Motores diésel,14934.573,2018-04-01T00:00:00.000+02:00,0.9419685972056131,8746,Comunidad Melilla
15,5,Motores diésel,15540.776,2018-05-01T00:00:00.000+02:00,0.9417841616054862,8746,Comunidad Melilla
15,6,Motores diésel,16168.516,2018-06-01T00:00:00.000+02:00,0.9501388140944198,8746,Comunidad Melilla
15,7,Motores diésel,18176.228,2018-07-01T00:00:00.000+02:00,0.9508582570405053,8746,Comunidad Melilla
15,8,Motores diésel,20469.174,2018-08-01T00:00:00.000+02:00,0.9555868982862511,8746,Comunidad Melilla
15,9,Motores diésel,18564.09,2018-09-01T00:00:00.000+02:00,0.9553427790222687,8746,Comunidad Melilla
15,10,Motores diésel,16831.804,2018-10-01T00:00:00.000+02:00,0.9527661474713732,8746,Comunidad Melilla
15,11,Motores diésel,16390.878,2018-11-01T00:00:00.000+01:00,0.9864640786220913,8746,Comunidad Melilla
15,12,Motores diésel,16250.709,2018-12-01T00:00:00.000+01:00,0.9335002301480306,8746,Comunidad Melilla
15,1,Turbina de gas,44.298,2018-01-01T00:00:00.000+01:00,0.00243583337553619,8746,Comunidad Melilla
15,2,Turbina de gas,8.669,2018-02-01T00:00:00.000+01:00,0.0005090536862850519,8746,Comunidad Melilla
15,3,Turbina de gas,0.496,2018-03-01T00:00:00.000+01:00,2.9697056494818105e-05,8746,Comunidad Melilla
15,4,Turbina de gas,0.579,2018-04-01T00:00:00.000+02:00,3.651927763733519e-05,8746,Comunidad Melilla
15,5,Turbina de gas,0.551,2018-05-01T00:00:00.000+02:00,3.339106573858493e-05,8746,Comunidad Melilla
15,6,Turbina de gas,1.237,2018-06-01T00:00:00.000+02:00,7.269199678157213e-05,8746,Comunidad Melilla
15,7,Turbina de gas,9.276,2018-07-01T00:00:00.000+02:00,0.0004852580630209814,8746,Comunidad Melilla
15,8,Turbina de gas,0.94,2018-08-01T00:00:00.000+02:00,4.388314273888512e-05,8746,Comunidad Melilla
15,9,Turbina de gas,0.345,2018-09-01T00:00:00.000+02:00,1.7754345015709504e-05,8746,Comunidad Melilla
15,10,Turbina de gas,0.329,2018-11-01T00:00:00.000+01:00,1.9800445215117093e-05,8746,Comunidad Melilla
15,11,Turbina de gas,0.381,2018-12-01T00:00:00.000+01:00,2.188603510692362e-05,8746,Comunidad Melilla
15,1,Solar fotovoltaica,4.205,2018-01-01T00:00:00.000+01:00,0.00023122216226758945,8746,Comunidad Melilla
15,2,Solar fotovoltaica,5.874,2018-02-01T00:00:00.000+01:00,0.00034492806012670373,8746,Comunidad Melilla
15,3,Solar fotovoltaica,7.59,2018-03-01T00:00:00.000+01:00,0.0004544368120880432,8746,Comunidad Melilla
15,4,Solar fotovoltaica,6.899,2018-04-01T00:00:00.000+02:00,0.00043514075374779875,8746,Comunidad Melilla
15,5,Solar fotovoltaica,7.645,2018-05-01T00:00:00.000+02:00,0.0004632934620172082,8746,Comunidad Melilla
15,6,Solar fotovoltaica,6.288,2018-06-01T00:00:00.000+02:00,0.00036951275324375546,8746,Comunidad Melilla
15,7,Solar fotovoltaica,6.204,2018-07-01T00:00:00.000+02:00,0.0003245516411149384,8746,Comunidad Melilla
15,8,Solar fotovoltaica,8.629,2018-08-01T00:00:00.000+02:00,0.0004028379135040848,8746,Comunidad Melilla
15,9,Solar fotovoltaica,6.42,2018-09-01T00:00:00.000+02:00,0.0003303852029010291,8746,Comunidad Melilla
15,10,Solar fotovoltaica,6.042,2018-10-01T00:00:00.000+02:00,0.0003420080855873819,8746,Comunidad Melilla
15,11,Solar fotovoltaica,4.839,2018-11-01T00:00:00.000+01:00,0.00029122904071717816,8746,Comunidad Melilla
15,12,Solar fotovoltaica,3.976,2018-12-01T00:00:00.000+01:00,0.00022839599891109793,8746,Comunidad Melilla
15,1,Residuos no renovables,521.0755,2018-01-01T00:00:00.000+01:00,0.02865260494997986,8746,Comunidad Melilla
15,2,Residuos no renovables,484.4805,2018-02-01T00:00:00.000+01:00,0.028449254176747617,8746,Comunidad Melilla
15,3,Residuos no renovables,524.2205,2018-03-01T00:00:00.000+01:00,0.03138670525048749,8746,Comunidad Melilla
15,4,Residuos no renovables,456.2945,2018-04-01T00:00:00.000+02:00,0.02877987138150094,8746,Comunidad Melilla
15,5,Residuos no renovables,476.224,2018-05-01T00:00:00.000+02:00,0.02885957693337907,8746,Comunidad Melilla
15,6,Residuos no renovables,420.4815,2018-06-01T00:00:00.000+02:00,0.02470949057777738,8746,Comunidad Melilla
15,7,Residuos no renovables,461.947,2018-07-01T00:00:00.000+02:00,0.024165966627679312,8746,Comunidad Melilla
15,8,Residuos no renovables,470.8915,2018-08-01T00:00:00.000+02:00,0.021983190328752896,8746,Comunidad Melilla
15,9,Residuos no renovables,430.504,2018-09-01T00:00:00.000+02:00,0.022154540714907262,8746,Comunidad Melilla
15,10,Residuos no renovables,414.2015,2018-10-01T00:00:00.000+02:00,0.02344592222151969,8746,Comunidad Melilla
15,11,Residuos no renovables,109.871,2018-11-01T00:00:00.000+01:00,0.006612445945988236,8746,Comunidad Melilla
15,12,Residuos no renovables,576.6475,2018-12-01T00:00:00.000+01:00,0.03312474390897569,8746,Comunidad Melilla
15,1,Residuos renovables,521.0755,2018-01-01T00:00:00.000+01:00,0.02865260494997986,8746,Comunidad Melilla
15,2,Residuos renovables,484.4805,2018-02-01T00:00:00.000+01:00,0.028449254176747617,8746,Comunidad Melilla
15,3,Residuos renovables,524.2205,2018-03-01T00:00:00.000+01:00,0.03138670525048749,8746,Comunidad Melilla
15,4,Residuos renovables,456.2945,2018-04-01T00:00:00.000+02:00,0.02877987138150094,8746,Comunidad Melilla
15,5,Residuos renovables,476.224,2018-05-01T00:00:00.000+02:00,0.02885957693337907,8746,Comunidad Melilla
15,6,Residuos renovables,420.4815,2018-06-01T00:00:00.000+02:00,0.02470949057777738,8746,Comunidad Melilla
15,7,Residuos renovables,461.947,2018-07-01T00:00:00.000+02:00,0.024165966627679312,8746,Comunidad Melilla
15,8,Residuos renovables,470.8915,2018-08-01T00:00:00.000+02:00,0.021983190328752896,8746,Comunidad Melilla
15,9,Residuos renovables,430.504,2018-09-01T00:00:00.000+02:00,0.022154540714907262,8746,Comunidad Melilla
15,10,Residuos renovables,414.2015,2018-10-01T00:00:00.000+02:00,0.02344592222151969,8746,Comunidad Melilla
15,11,Residuos renovables,109.871,2018-11-01T00:00:00.000+01:00,0.006612445945988236,8746,Comunidad Melilla
15,12,Residuos renovables,576.6475,2018-12-01T00:00:00.000+01:00,0.03312474390897569,8746,Comunidad Melilla
15,1,Generación total,18185.972999999998,2018-01-01T00:00:00.000+01:00,1.0,8746,Comunidad Melilla
15,2,Generación total,17029.638000000003,2018-02-01T00:00:00.000+01:00,1.0,8746,Comunidad Melilla
15,3,Generación total,16701.992,2018-03-01T00:00:00.000+01:00,1.0,8746,Comunidad Melilla
15,4,Generación total,15854.64,2018-04-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,5,Generación total,16501.42,2018-05-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,6,Generación total,17017.004,2018-06-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,7,Generación total,19115.602000000003,2018-07-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,8,Generación total,21420.526,2018-08-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,9,Generación total,19431.863,2018-09-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,10,Generación total,17666.249,2018-10-01T00:00:00.000+02:00,1.0,8746,Comunidad Melilla
15,11,Generación total,16615.788,2018-11-01T00:00:00.000+01:00,1.0,8746,Comunidad Melilla
15,12,Generación total,17408.361,2018-12-01T00:00:00.000+01:00,1.0,8746,Comunidad Melilla
16,1,Hidráulica,1377.049,2018-01-01T00:00:00.000+01:00,0.002481159739787244,21,Región de Murcia
16,2,Hidráulica,1303.107,2018-02-01T00:00:00.000+01:00,0.0029453897565567865,21,Región de Murcia
16,3,Hidráulica,1944.871,2018-03-01T00:00:00.000+01:00,0.005513673709288536,21,Región de Murcia
16,4,Hidráulica,6770.615,2018-04-01T00:00:00.000+02:00,0.019154831227952637,21,Región de Murcia
16,5,Hidráulica,7857.954,2018-05-01T00:00:00.000+02:00,0.015465637517001649,21,Región de Murcia
16,6,Hidráulica,9311.469,2018-06-01T00:00:00.000+02:00,0.01773762470006951,21,Región de Murcia
16,7,Hidráulica,11419.256,2018-07-01T00:00:00.000+02:00,0.028619625026154387,21,Región de Murcia
16,8,Hidráulica,11559.98,2018-08-01T00:00:00.000+02:00,0.020122899218126707,21,Región de Murcia
16,9,Hidráulica,10065.652,2018-09-01T00:00:00.000+02:00,0.017363812297068522,21,Región de Murcia
16,10,Hidráulica,7488.907,2018-10-01T00:00:00.000+02:00,0.012891309463938854,21,Región de Murcia
16,11,Hidráulica,4556.233,2018-11-01T00:00:00.000+01:00,0.007232980053399364,21,Región de Murcia
16,12,Hidráulica,4836.35,2018-12-01T00:00:00.000+01:00,0.00819740697729566,21,Región de Murcia
16,1,Ciclo combinado,275943.283,2018-01-01T00:00:00.000+01:00,0.49719317485747994,21,Región de Murcia
16,2,Ciclo combinado,185877.439,2018-02-01T00:00:00.000+01:00,0.42013549524759597,21,Región de Murcia
16,3,Ciclo combinado,36002.199,2018-03-01T00:00:00.000+01:00,0.10206557561034846,21,Región de Murcia
16,4,Ciclo combinado,61633.773,2018-04-01T00:00:00.000+02:00,0.1743688748742831,21,Región de Murcia
16,5,Ciclo combinado,252228.403,2018-05-01T00:00:00.000+02:00,0.4964235031523742,21,Región de Murcia
16,6,Ciclo combinado,257767.652,2018-06-01T00:00:00.000+02:00,0.49102734176466917,21,Región de Murcia
16,7,Ciclo combinado,122612.31,2018-07-01T00:00:00.000+02:00,0.3072983332531121,21,Región de Murcia
16,8,Ciclo combinado,324169.176,2018-08-01T00:00:00.000+02:00,0.5642936802893412,21,Región de Murcia
16,9,Ciclo combinado,349883.142,2018-09-01T00:00:00.000+02:00,0.603567975884381,21,Región de Murcia
16,10,Ciclo combinado,345052.299,2018-10-01T00:00:00.000+02:00,0.5939686482490114,21,Región de Murcia
16,11,Ciclo combinado,388340.388,2018-11-01T00:00:00.000+01:00,0.6164869707790118,21,Región de Murcia
16,12,Ciclo combinado,332539.95,2018-12-01T00:00:00.000+01:00,0.5636410322577046,21,Región de Murcia
16,1,Eólica,71026.684,2018-01-01T00:00:00.000+01:00,0.12797551052387446,21,Región de Murcia
16,2,Eólica,53960.44,2018-02-01T00:00:00.000+01:00,0.12196583030809988,21,Región de Murcia
16,3,Eólica,87846.08,2018-03-01T00:00:00.000+01:00,0.24904202991358165,21,Región de Murcia
16,4,Eólica,53648.291,2018-04-01T00:00:00.000+02:00,0.1517770482848442,21,Región de Murcia
16,5,Eólica,28239.467,2018-05-01T00:00:00.000+02:00,0.055579526209408966,21,Región de Murcia
16,6,Eólica,22570.225,2018-06-01T00:00:00.000+02:00,0.04299452432759281,21,Región de Murcia
16,7,Eólica,23120.569,2018-07-01T00:00:00.000+02:00,0.05794615824107362,21,Región de Murcia
16,8,Eólica,16354.464,2018-08-01T00:00:00.000+02:00,0.02846884084907425,21,Región de Murcia
16,9,Eólica,15085.164,2018-09-01T00:00:00.000+02:00,0.026022751051446583,21,Región de Murcia
16,10,Eólica,30878.401,2018-10-01T00:00:00.000+02:00,0.053153687586532855,21,Región de Murcia
16,11,Eólica,50319.174,2018-11-01T00:00:00.000+01:00,0.07988124879599702,21,Región de Murcia
16,12,Eólica,42973.411,2018-12-01T00:00:00.000+01:00,0.07283809880790142,21,Región de Murcia
16,1,Solar fotovoltaica,47139.758,2018-01-01T00:00:00.000+01:00,0.08493617125673354,21,Región de Murcia
16,2,Solar fotovoltaica,50671.432,2018-02-01T00:00:00.000+01:00,0.11453174356584975,21,Región de Murcia
16,3,Solar fotovoltaica,62343.848,2018-03-01T00:00:00.000+01:00,0.17674366868212887,21,Región de Murcia
16,4,Solar fotovoltaica,70756.984,2018-04-01T00:00:00.000+02:00,0.20017946474861517,21,Región de Murcia
16,5,Solar fotovoltaica,80258.679,2018-05-01T00:00:00.000+02:00,0.15796117373649585,21,Región de Murcia
16,6,Solar fotovoltaica,79189.586,2018-06-01T00:00:00.000+02:00,0.15085000622585745,21,Región de Murcia
16,7,Solar fotovoltaica,83880.074,2018-07-01T00:00:00.000+02:00,0.21022527781547956,21,Región de Murcia
16,8,Solar fotovoltaica,71497.994,2018-08-01T00:00:00.000+02:00,0.12445929210606144,21,Región de Murcia
16,9,Solar fotovoltaica,59591.209,2018-09-01T00:00:00.000+02:00,0.10279816624212525,21,Región de Murcia
16,10,Solar fotovoltaica,52747.878,2018-10-01T00:00:00.000+02:00,0.09079952773670337,21,Región de Murcia
16,11,Solar fotovoltaica,39762.244,2018-11-01T00:00:00.000+01:00,0.0631222147178159,21,Región de Murcia
16,12,Solar fotovoltaica,46687.043,2018-12-01T00:00:00.000+01:00,0.07913254665967154,21,Región de Murcia
16,1,Solar térmica,1260.346,2018-01-01T00:00:00.000+01:00,0.0022708848802053478,21,Región de Murcia
16,2,Solar térmica,1579.795,2018-02-01T00:00:00.000+01:00,0.0035707827603256134,21,Región de Murcia
16,3,Solar térmica,2222.816,2018-03-01T00:00:00.000+01:00,0.0063016427000998545,21,Región de Murcia
16,4,Solar térmica,3338.118,2018-04-01T00:00:00.000+02:00,0.0094439112117571,21,Región de Murcia
16,5,Solar térmica,4487.116,2018-05-01T00:00:00.000+02:00,0.008831320411488585,21,Región de Murcia
16,6,Solar térmica,5479.715,2018-06-01T00:00:00.000+02:00,0.010438431157676774,21,Región de Murcia
16,7,Solar térmica,7320.863,2018-07-01T00:00:00.000+02:00,0.01834798641241143,21,Región de Murcia
16,8,Solar térmica,4685.655,2018-08-01T00:00:00.000+02:00,0.008156498829229072,21,Región de Murcia
16,9,Solar térmica,2938.126,2018-09-01T00:00:00.000+02:00,0.005068431569970505,21,Región de Murcia
16,10,Solar térmica,2204.777,2018-10-01T00:00:00.000+02:00,0.0037952751457555447,21,Región de Murcia
16,11,Solar térmica,1096.776,2018-11-01T00:00:00.000+01:00,0.0017411223111388598,21,Región de Murcia
16,12,Solar térmica,1293.616,2018-12-01T00:00:00.000+01:00,0.0021926239466418477,21,Región de Murcia
16,1,Otras renovables,4635.991,2018-01-01T00:00:00.000+01:00,0.008353104517861025,21,Región de Murcia
16,2,Otras renovables,4560.246,2018-02-01T00:00:00.000+01:00,0.010307443560489706,21,Región de Murcia
16,3,Otras renovables,4244.554,2018-03-01T00:00:00.000+01:00,0.012033232948332044,21,Región de Murcia
16,4,Otras renovables,4229.296,2018-04-01T00:00:00.000+02:00,0.01196515399163225,21,Región de Murcia
16,5,Otras renovables,4602.517,2018-05-01T00:00:00.000+02:00,0.009058446968235991,21,Región de Murcia
16,6,Otras renovables,4496.848,2018-06-01T00:00:00.000+02:00,0.00856614591717571,21,Región de Murcia
16,7,Otras renovables,3539.85,2018-07-01T00:00:00.000+02:00,0.008871784610909206,21,Región de Murcia
16,8,Otras renovables,4134.178,2018-08-01T00:00:00.000+02:00,0.00719652172787467,21,Región de Murcia
16,9,Otras renovables,4057.191,2018-09-01T00:00:00.000+02:00,0.006998881242601645,21,Región de Murcia
16,10,Otras renovables,3904.428,2018-10-01T00:00:00.000+02:00,0.006721032805944559,21,Región de Murcia
16,11,Otras renovables,3909.866,2018-11-01T00:00:00.000+01:00,0.0062068780919378695,21,Región de Murcia
