value,percentage,datetime,Type
12116.811,0.016953122639496717,2014-06-09T00:00:00.000+02:00,Otras renovables
12202.273,0.016623448506664168,2014-06-10T00:00:00.000+02:00,Otras renovables
12181.86,0.01609613714034739,2014-06-11T00:00:00.000+02:00,Otras renovables
12283.768,0.01604024048456983,2014-06-12T00:00:00.000+02:00,Otras renovables
12204.2,0.01572439746188986,2014-06-13T00:00:00.000+02:00,Otras renovables
11944.248,0.016582917337724157,2014-06-14T00:00:00.000+02:00,Otras renovables
11498.167,0.01721423242303769,2014-06-15T00:00:00.000+02:00,Otras renovables
11512.228,0.015725397961104018,2014-06-16T00:00:00.000+02:00,Otras renovables
11969.418,0.01617239512175177,2014-06-17T00:00:00.000+02:00,Otras renovables
11498.974,0.015204462595361989,2014-06-18T00:00:00.000+02:00,Otras renovables
10951.578,0.014690868006990222,2014-06-19T00:00:00.000+02:00,Otras renovables
11143.613,0.014903477586745102,2014-06-20T00:00:00.000+02:00,Otras renovables
10781.655,0.015801608956592824,2014-06-21T00:00:00.000+02:00,Otras renovables
10279.37,0.015916628717451753,2014-06-22T00:00:00.000+02:00,Otras renovables
9345.648,0.012950356713731497,2014-06-23T00:00:00.000+02:00,Otras renovables
9010.599,0.012856370963595452,2014-06-24T00:00:00.000+02:00,Otras renovables
9481.258,0.012761472302560225,2014-06-25T00:00:00.000+02:00,Otras renovables
9606.935,0.013069265115528713,2014-06-26T00:00:00.000+02:00,Otras renovables
11042.922,0.014894915708364457,2014-06-27T00:00:00.000+02:00,Otras renovables
9391.596,0.013080972395743533,2014-06-28T00:00:00.000+02:00,Otras renovables
9108.019,0.01417773856544343,2014-06-29T00:00:00.000+02:00,Otras renovables
8367.386,0.01151101926608794,2014-06-30T00:00:00.000+02:00,Otras renovables
9593.882,0.012695355291959596,2014-07-01T00:00:00.000+02:00,Otras renovables
10984.199,0.01466271805470542,2014-07-02T00:00:00.000+02:00,Otras renovables
11047.94,0.014977134239697357,2014-07-03T00:00:00.000+02:00,Otras renovables
10990.879,0.014788112618302473,2014-07-04T00:00:00.000+02:00,Otras renovables
11474.721,0.0164419760957143,2014-07-05T00:00:00.000+02:00,Otras renovables
11842.924,0.018392243068375225,2014-07-06T00:00:00.000+02:00,Otras renovables
11518.567,0.015850643581031096,2014-07-07T00:00:00.000+02:00,Otras renovables
11837.502,0.015859666141322715,2014-07-08T00:00:00.000+02:00,Otras renovables
11725.179,0.01494208233368452,2014-07-09T00:00:00.000+02:00,Otras renovables
11267.551,0.01433909313973663,2014-07-10T00:00:00.000+02:00,Otras renovables
10874.537,0.014052850639450797,2014-07-11T00:00:00.000+02:00,Otras renovables
11000.901,0.015770334645799862,2014-07-12T00:00:00.000+02:00,Otras renovables
10679.744,0.016861072466674877,2014-07-13T00:00:00.000+02:00,Otras renovables
10687.892,0.014124629896894164,2014-07-14T00:00:00.000+02:00,Otras renovables
10561.696,0.013360777377550552,2014-07-15T00:00:00.000+02:00,Otras renovables
10423.127,0.013032665888376463,2014-07-16T00:00:00.000+02:00,Otras renovables
10291.792,0.01255951421130981,2014-07-17T00:00:00.000+02:00,Otras renovables
11087.88,0.013590809011994815,2014-07-18T00:00:00.000+02:00,Otras renovables
11234.206,0.01616995248618414,2014-07-19T00:00:00.000+02:00,Otras renovables
10839.679,0.016703546024362814,2014-07-20T00:00:00.000+02:00,Otras renovables
10804.586,0.01431439125393509,2014-07-21T00:00:00.000+02:00,Otras renovables
10061.401,0.012786881607837641,2014-07-22T00:00:00.000+02:00,Otras renovables
10242.471,0.012970029468775495,2014-07-23T00:00:00.000+02:00,Otras renovables
10321.238,0.013076405488410141,2014-07-24T00:00:00.000+02:00,Otras renovables
10138.049,0.013007742381780742,2014-07-25T00:00:00.000+02:00,Otras renovables
9947.668,0.013839999667428233,2014-07-26T00:00:00.000+02:00,Otras renovables
10852.145,0.015858371252203622,2014-07-27T00:00:00.000+02:00,Otras renovables
11319.978,0.014350835020741895,2014-07-28T00:00:00.000+02:00,Otras renovables
11633.287,0.015129719912992196,2014-07-29T00:00:00.000+02:00,Otras renovables
11359.394,0.014944268946990831,2014-07-30T00:00:00.000+02:00,Otras renovables
11569.067,0.015217097297481663,2014-07-31T00:00:00.000+02:00,Otras renovables
11439.836,0.015225851764026393,2014-08-01T00:00:00.000+02:00,Otras renovables
11558.091,0.017207114227895722,2014-08-02T00:00:00.000+02:00,Otras renovables
11492.853,0.01862858551044413,2014-08-03T00:00:00.000+02:00,Otras renovables
11918.387,0.016495809648158576,2014-08-04T00:00:00.000+02:00,Otras renovables
11762.977,0.016056887746646126,2014-08-05T00:00:00.000+02:00,Otras renovables
11640.462,0.015608203452333753,2014-08-06T00:00:00.000+02:00,Otras renovables
11347.957,0.015079731545583367,2014-08-07T00:00:00.000+02:00,Otras renovables
11295.267,0.01474390243224311,2014-08-08T00:00:00.000+02:00,Otras renovables
11408.861,0.016108841225029938,2014-08-09T00:00:00.000+02:00,Otras renovables
11513.729,0.01782135985510042,2014-08-10T00:00:00.000+02:00,Otras renovables
10728.056,0.01466670162886762,2014-08-11T00:00:00.000+02:00,Otras renovables
11113.617,0.015088889158225174,2014-08-12T00:00:00.000+02:00,Otras renovables
10861.21,0.014608961619107255,2014-08-13T00:00:00.000+02:00,Otras renovables
10540.808,0.015222919776297599,2014-08-14T00:00:00.000+02:00,Otras renovables
10792.723,0.016997175191634444,2014-08-15T00:00:00.000+02:00,Otras renovables
11001.656,0.01687457704679061,2014-08-16T00:00:00.000+02:00,Otras renovables
10955.115,0.017811315434462367,2014-08-17T00:00:00.000+02:00,Otras renovables
11381.725,0.016179774724415084,2014-08-18T00:00:00.000+02:00,Otras renovables
11835.471,0.016583900137669756,2014-08-19T00:00:00.000+02:00,Otras renovables
11881.471,0.016636383376321156,2014-08-20T00:00:00.000+02:00,Otras renovables
11907.259,0.01677967156920605,2014-08-21T00:00:00.000+02:00,Otras renovables
11699.417,0.016384335077547652,2014-08-22T00:00:00.000+02:00,Otras renovables
11542.704,0.01762260858843846,2014-08-23T00:00:00.000+02:00,Otras renovables
11054.321,0.017844527343521856,2014-08-24T00:00:00.000+02:00,Otras renovables
10835.593,0.014554379080446442,2014-08-25T00:00:00.000+02:00,Otras renovables
10326.136,0.013152549225206341,2014-08-26T00:00:00.000+02:00,Otras renovables
10398.902,0.013132386437126367,2014-08-27T00:00:00.000+02:00,Otras renovables
11423.858,0.014654379651258374,2014-08-28T00:00:00.000+02:00,Otras renovables
11702.057,0.015200972491702306,2014-08-29T00:00:00.000+02:00,Otras renovables
11502.344,0.01604572480210348,2014-08-30T00:00:00.000+02:00,Otras renovables
11049.663,0.016417862615292923,2014-08-31T00:00:00.000+02:00,Otras renovables
11383.396,0.014146986814654188,2014-09-01T00:00:00.000+02:00,Otras renovables
11498.424,0.014220925891949517,2014-09-02T00:00:00.000+02:00,Otras renovables
11064.231,0.013689720424762521,2014-09-03T00:00:00.000+02:00,Otras renovables
11288.844,0.014013035533043214,2014-09-04T00:00:00.000+02:00,Otras renovables
11504.484,0.014315176109754668,2014-09-05T00:00:00.000+02:00,Otras renovables
11300.295,0.015772561040300937,2014-09-06T00:00:00.000+02:00,Otras renovables
11091.879,0.01635167187835948,2014-09-07T00:00:00.000+02:00,Otras renovables
10518.849,0.013683587342835368,2014-09-08T00:00:00.000+02:00,Otras renovables
10296.007,0.012984849944194693,2014-09-09T00:00:00.000+02:00,Otras renovables
9523.338,0.012153055966140348,2014-09-10T00:00:00.000+02:00,Otras renovables
8678.675,0.011219189907260233,2014-09-11T00:00:00.000+02:00,Otras renovables
10399.681,0.013378002361192081,2014-09-12T00:00:00.000+02:00,Otras renovables
11040.533,0.016062143399623457,2014-09-13T00:00:00.000+02:00,Otras renovables
11082.167,0.016807508390827227,2014-09-14T00:00:00.000+02:00,Otras renovables
10678.146,0.014568266597598184,2014-09-15T00:00:00.000+02:00,Otras renovables
10385.368,0.013517820298270202,2014-09-16T00:00:00.000+02:00,Otras renovables
10666.403,0.01401645764834635,2014-09-17T00:00:00.000+02:00,Otras renovables
10712.415,0.014236430906837834,2014-09-18T00:00:00.000+02:00,Otras renovables
10970.09,0.014550772075273378,2014-09-19T00:00:00.000+02:00,Otras renovables
11057.819,0.016472334699735712,2014-09-20T00:00:00.000+02:00,Otras renovables
11456.024,0.018245054182847883,2014-09-21T00:00:00.000+02:00,Otras renovables
11695.482,0.015705200670896913,2014-09-22T00:00:00.000+02:00,Otras renovables
11803.082,0.016002851603469644,2014-09-23T00:00:00.000+02:00,Otras renovables
11796.448,0.015889376617682957,2014-09-24T00:00:00.000+02:00,Otras renovables
11791.626,0.01584111562112549,2014-09-25T00:00:00.000+02:00,Otras renovables
11914.863,0.016428074441351734,2014-09-26T00:00:00.000+02:00,Otras renovables
11942.277,0.017993373490471476,2014-09-27T00:00:00.000+02:00,Otras renovables
11954.632,0.019619973941968745,2014-09-28T00:00:00.000+02:00,Otras renovables
11822.364,0.016718195715305317,2014-09-29T00:00:00.000+02:00,Otras renovables
11782.285,0.016115574229047913,2014-09-30T00:00:00.000+02:00,Otras renovables
11242.523,0.015170802613026921,2014-10-01T00:00:00.000+02:00,Otras renovables
10862.969,0.014591590910531839,2014-10-02T00:00:00.000+02:00,Otras renovables
10332.517,0.014337109132178725,2014-10-03T00:00:00.000+02:00,Otras renovables
10891.851,0.016856311300610986,2014-10-04T00:00:00.000+02:00,Otras renovables
10981.566,0.017562449212797513,2014-10-05T00:00:00.000+02:00,Otras renovables
11124.152,0.015603143173493926,2014-10-06T00:00:00.000+02:00,Otras renovables
10698.375,0.014604106461989846,2014-10-07T00:00:00.000+02:00,Otras renovables
11007.803,0.01490690585795739,2014-10-08T00:00:00.000+02:00,Otras renovables
11562.536,0.015722324305095865,2014-10-09T00:00:00.000+02:00,Otras renovables
10341.791,0.01469603233326598,2014-10-10T00:00:00.000+02:00,Otras renovables
8757.255,0.013723877789488522,2014-10-11T00:00:00.000+02:00,Otras renovables
7481.579,0.012282893651071899,2014-10-12T00:00:00.000+02:00,Otras renovables
7518.331,0.01129532658529431,2014-10-13T00:00:00.000+02:00,Otras renovables
7874.816,0.01111274081401039,2014-10-14T00:00:00.000+02:00,Otras renovables
8020.6,0.010840724369022394,2014-10-15T00:00:00.000+02:00,Otras renovables
8987.426,0.01211924082697391,2014-10-16T00:00:00.000+02:00,Otras renovables
8374.023,0.011727830911236891,2014-10-17T00:00:00.000+02:00,Otras renovables
8892.961,0.014005602404122195,2014-10-18T00:00:00.000+02:00,Otras renovables
9077.426,0.015270148309498622,2014-10-19T00:00:00.000+02:00,Otras renovables
9071.948,0.012758109140801213,2014-10-20T00:00:00.000+02:00,Otras renovables
9325.134,0.012625812107982798,2014-10-21T00:00:00.000+02:00,Otras renovables
8753.704,0.011572372149571776,2014-10-22T00:00:00.000+02:00,Otras renovables
9011.893,0.012182703140135642,2014-10-23T00:00:00.000+02:00,Otras renovables
9926.962,0.013793533120611887,2014-10-24T00:00:00.000+02:00,Otras renovables
9828.487,0.015429015622085396,2014-10-25T00:00:00.000+02:00,Otras renovables
9524.828,0.01525038723633954,2014-10-26T00:00:00.000+02:00,Otras renovables
9783.664,0.013901835275503755,2014-10-27T00:00:00.000+01:00,Otras renovables
9801.41,0.013763007915384033,2014-10-28T00:00:00.000+01:00,Otras renovables
10569.224,0.014717171438146192,2014-10-29T00:00:00.000+01:00,Otras renovables
10462.535,0.01472131334978541,2014-10-30T00:00:00.000+01:00,Otras renovables
10408.67,0.014701274397119215,2014-10-31T00:00:00.000+01:00,Otras renovables
9992.601,0.016733052914370345,2014-11-01T00:00:00.000+01:00,Otras renovables
10108.704,0.01710000074346329,2014-11-02T00:00:00.000+01:00,Otras renovables
9960.301,0.013985107978156563,2014-11-03T00:00:00.000+01:00,Otras renovables
9570.335,0.013242967446193464,2014-11-04T00:00:00.000+01:00,Otras renovables
9865.1,0.013543956020231746,2014-11-05T00:00:00.000+01:00,Otras renovables
9775.921,0.013510539084415516,2014-11-06T00:00:00.000+01:00,Otras renovables
9639.61,0.01305633363413553,2014-11-07T00:00:00.000+01:00,Otras renovables
9369.298,0.014708821128528638,2014-11-08T00:00:00.000+01:00,Otras renovables
9207.647,0.015139525821047526,2014-11-09T00:00:00.000+01:00,Otras renovables
8975.676,0.012864079379325669,2014-11-10T00:00:00.000+01:00,Otras renovables
9204.552,0.012281833039101618,2014-11-11T00:00:00.000+01:00,Otras renovables
9284.287,0.012313845975557392,2014-11-12T00:00:00.000+01:00,Otras renovables
9219.266,0.012360909954357287,2014-11-13T00:00:00.000+01:00,Otras renovables
9615.099,0.012940953608689281,2014-11-14T00:00:00.000+01:00,Otras renovables
9477.321,0.012970080945836756,2014-11-15T00:00:00.000+01:00,Otras renovables
9137.809,0.013241096748162248,2014-11-16T00:00:00.000+01:00,Otras renovables
9264.457,0.012306559042650496,2014-11-17T00:00:00.000+01:00,Otras renovables
9414.155,0.012764505029308445,2014-11-18T00:00:00.000+01:00,Otras renovables
9041.478,0.012176501476145313,2014-11-19T00:00:00.000+01:00,Otras renovables
9157.761,0.011973376785631162,2014-11-20T00:00:00.000+01:00,Otras renovables
9592.919,0.012705894362641374,2014-11-21T00:00:00.000+01:00,Otras renovables
9921.204,0.015338587178165188,2014-11-22T00:00:00.000+01:00,Otras renovables
9327.251,0.014679399571269824,2014-11-23T00:00:00.000+01:00,Otras renovables
9664.687,0.013826376395719011,2014-11-24T00:00:00.000+01:00,Otras renovables
10019.225,0.014149109939434022,2014-11-25T00:00:00.000+01:00,Otras renovables
10077.98,0.014448125705216667,2014-11-26T00:00:00.000+01:00,Otras renovables
9818.294,0.01267313925699189,2014-11-27T00:00:00.000+01:00,Otras renovables
9730.085,0.01248150558163243,2014-11-28T00:00:00.000+01:00,Otras renovables
10562.688,0.01623113873445102,2014-11-29T00:00:00.000+01:00,Otras renovables
10094.574,0.015270458609377051,2014-11-30T00:00:00.000+01:00,Otras renovables
9109.492,0.011750914076023094,2014-12-01T00:00:00.000+01:00,Otras renovables
9270.32,0.011425554834076462,2014-12-02T00:00:00.000+01:00,Otras renovables
9977.214,0.012413986261726002,2014-12-03T00:00:00.000+01:00,Otras renovables
10354.948,0.013230239298718314,2014-12-04T00:00:00.000+01:00,Otras renovables
9913.213,0.012384648080233334,2014-12-05T00:00:00.000+01:00,Otras renovables
10140.866,0.013764495400646627,2014-12-06T00:00:00.000+01:00,Otras renovables
10266.017,0.014210220945965808,2014-12-07T00:00:00.000+01:00,Otras renovables
10267.174,0.01458357663443695,2014-12-08T00:00:00.000+01:00,Otras renovables
10197.314,0.01206456100674709,2014-12-09T00:00:00.000+01:00,Otras renovables
10172.324,0.012330574684627806,2014-12-10T00:00:00.000+01:00,Otras renovables
9609.731,0.011898147270046535,2014-12-11T00:00:00.000+01:00,Otras renovables
9569.431,0.011901007700328987,2014-12-12T00:00:00.000+01:00,Otras renovables
10273.295,0.01379006570045383,2014-12-13T00:00:00.000+01:00,Otras renovables
10286.785,0.015209123940557106,2014-12-14T00:00:00.000+01:00,Otras renovables
10130.055,0.012964809045807109,2014-12-15T00:00:00.000+01:00,Otras renovables
9842.913,0.011981479106182668,2014-12-16T00:00:00.000+01:00,Otras renovables
9784.637,0.011885232736765033,2014-12-17T00:00:00.000+01:00,Otras renovables
9901.211,0.012379219893890878,2014-12-18T00:00:00.000+01:00,Otras renovables
9947.298,0.012953959350935415,2014-12-19T00:00:00.000+01:00,Otras renovables
9806.834,0.014014474783833997,2014-12-20T00:00:00.000+01:00,Otras renovables
9556.402,0.014396793642918154,2014-12-21T00:00:00.000+01:00,Otras renovables
8498.672,0.011401096663090568,2014-12-22T00:00:00.000+01:00,Otras renovables
8983.214,0.011878232953068448,2014-12-23T00:00:00.000+01:00,Otras renovables
9514.622,0.014089664005960522,2014-12-24T00:00:00.000+01:00,Otras renovables
9289.958,0.01626935177215547,2014-12-25T00:00:00.000+01:00,Otras renovables
9553.9,0.014155081043450542,2014-12-26T00:00:00.000+01:00,Otras renovables
9562.02,0.013714926306184682,2014-12-27T00:00:00.000+01:00,Otras renovables
8792.647,0.012146990140070615,2014-12-28T00:00:00.000+01:00,Otras renovables
8727.586,0.011427490022789836,2014-12-29T00:00:00.000+01:00,Otras renovables
8735.184,0.011644964884238255,2014-12-30T00:00:00.000+01:00,Otras renovables
8960.481,0.01240845458177628,2014-12-31T00:00:00.000+01:00,Otras renovables
54043.077,0.08197032724491025,2014-01-01T00:00:00.000+01:00,Cogeneración
79006.632,0.10685664728331679,2014-01-02T00:00:00.000+01:00,Cogeneración
85658.228,0.11452420061600777,2014-01-03T00:00:00.000+01:00,Cogeneración
65312.961,0.08709722370722635,2014-01-04T00:00:00.000+01:00,Cogeneración
64800.182,0.09323719824381729,2014-01-05T00:00:00.000+01:00,Cogeneración
72983.825,0.11131212401479046,2014-01-06T00:00:00.000+01:00,Cogeneración
87134.418,0.11514411768454151,2014-01-07T00:00:00.000+01:00,Cogeneración
92107.381,0.11553696340841581,2014-01-08T00:00:00.000+01:00,Cogeneración
93641.83,0.11998566863007169,2014-01-09T00:00:00.000+01:00,Cogeneración
94233.297,0.11961777832359949,2014-01-10T00:00:00.000+01:00,Cogeneración
75044.951,0.10715493861178159,2014-01-11T00:00:00.000+01:00,Cogeneración
71351.372,0.10559317756699964,2014-01-12T00:00:00.000+01:00,Cogeneración
88853.206,0.11063748231148239,2014-01-13T00:00:00.000+01:00,Cogeneración
89119.48,0.10702811225422264,2014-01-14T00:00:00.000+01:00,Cogeneración
92040.111,0.11580658490168788,2014-01-15T00:00:00.000+01:00,Cogeneración
91822.349,0.11415166255915184,2014-01-16T00:00:00.000+01:00,Cogeneración
92542.349,0.11540564053609544,2014-01-17T00:00:00.000+01:00,Cogeneración
73859.535,0.10562296987148023,2014-01-18T00:00:00.000+01:00,Cogeneración
71862.903,0.10763975765155125,2014-01-19T00:00:00.000+01:00,Cogeneración
88772.923,0.10595584298080721,2014-01-20T00:00:00.000+01:00,Cogeneración
90927.369,0.10821818874881267,2014-01-21T00:00:00.000+01:00,Cogeneración
90803.729,0.1081516528765414,2014-01-22T00:00:00.000+01:00,Cogeneración
90330.182,0.1075979173440063,2014-01-23T00:00:00.000+01:00,Cogeneración
91445.532,0.10718665390089582,2014-01-24T00:00:00.000+01:00,Cogeneración
70834.397,0.09243003990516793,2014-01-25T00:00:00.000+01:00,Cogeneración
66854.591,0.09275121955732145,2014-01-26T00:00:00.000+01:00,Cogeneración
81659.366,0.09633814260669393,2014-01-27T00:00:00.000+01:00,Cogeneración
82936.736,0.09671198438139103,2014-01-28T00:00:00.000+01:00,Cogeneración
85900.349,0.10370629495992943,2014-01-29T00:00:00.000+01:00,Cogeneración
86471.583,0.10361311476791145,2014-01-30T00:00:00.000+01:00,Cogeneración
88107.577,0.10759316520454083,2014-01-31T00:00:00.000+01:00,Cogeneración
66972.26,0.0865220923755375,2014-02-01T00:00:00.000+01:00,Cogeneración
69097.578,0.09570428039419566,2014-02-02T00:00:00.000+01:00,Cogeneración
85996.966,0.10314980740309951,2014-02-03T00:00:00.000+01:00,Cogeneración
84395.248,0.09849975883590428,2014-02-04T00:00:00.000+01:00,Cogeneración
81799.786,0.09385883167256752,2014-02-05T00:00:00.000+01:00,Cogeneración
80466.189,0.09680260015893967,2014-02-06T00:00:00.000+01:00,Cogeneración
77850.053,0.09232570862136015,2014-02-07T00:00:00.000+01:00,Cogeneración
57694.312,0.07480764681824391,2014-02-08T00:00:00.000+01:00,Cogeneración
56615.076,0.07873677165600852,2014-02-09T00:00:00.000+01:00,Cogeneración
70770.825,0.08237740783521794,2014-02-10T00:00:00.000+01:00,Cogeneración
73167.06,0.08238080421264779,2014-02-11T00:00:00.000+01:00,Cogeneración
72950.307,0.08362155462304317,2014-02-12T00:00:00.000+01:00,Cogeneración
64551.482,0.075768187239567,2014-02-13T00:00:00.000+01:00,Cogeneración
61805.52,0.07705531837485481,2014-02-14T00:00:00.000+01:00,Cogeneración
51508.614,0.07073421910238312,2014-02-15T00:00:00.000+01:00,Cogeneración
52104.606,0.0770772202398379,2014-02-16T00:00:00.000+01:00,Cogeneración
67046.925,0.0835914316895079,2014-02-17T00:00:00.000+01:00,Cogeneración
75320.755,0.09274677222611329,2014-02-18T00:00:00.000+01:00,Cogeneración
72395.737,0.08595169097079192,2014-02-19T00:00:00.000+01:00,Cogeneración
63732.302,0.07683058745391555,2014-02-20T00:00:00.000+01:00,Cogeneración
64349.993,0.07769934280826149,2014-02-21T00:00:00.000+01:00,Cogeneración
53753.717,0.07264536943167066,2014-02-22T00:00:00.000+01:00,Cogeneración
50127.547,0.07370270412663198,2014-02-23T00:00:00.000+01:00,Cogeneración
66552.819,0.08499816408549331,2014-02-24T00:00:00.000+01:00,Cogeneración
64291.897,0.07760809493368807,2014-02-25T00:00:00.000+01:00,Cogeneración
66148.004,0.07967826768345805,2014-02-26T00:00:00.000+01:00,Cogeneración
66560.309,0.08044141387658804,2014-02-27T00:00:00.000+01:00,Cogeneración
58030.172,0.0700530734659723,2014-02-28T00:00:00.000+01:00,Cogeneración
46441.062,0.06135814001179551,2014-03-01T00:00:00.000+01:00,Cogeneración
43624.072,0.06357458666287204,2014-03-02T00:00:00.000+01:00,Cogeneración
49913.989,0.06290516380681427,2014-03-03T00:00:00.000+01:00,Cogeneración
51666.752,0.0638338953787344,2014-03-04T00:00:00.000+01:00,Cogeneración
56871.171,0.07060996051767732,2014-03-05T00:00:00.000+01:00,Cogeneración
70846.064,0.09172884107439,2014-03-06T00:00:00.000+01:00,Cogeneración
73934.522,0.09844352700665197,2014-03-07T00:00:00.000+01:00,Cogeneración
46254.027,0.06786318694424669,2014-03-08T00:00:00.000+01:00,Cogeneración
41113.008,0.0631086665497167,2014-03-09T00:00:00.000+01:00,Cogeneración
63989.309,0.08643219336404706,2014-03-10T00:00:00.000+01:00,Cogeneración
67098.95,0.08719876882872454,2014-03-11T00:00:00.000+01:00,Cogeneración
70437.615,0.09242537719756698,2014-03-12T00:00:00.000+01:00,Cogeneración
72569.313,0.09576680619733417,2014-03-13T00:00:00.000+01:00,Cogeneración
72708.327,0.10033240777006837,2014-03-14T00:00:00.000+01:00,Cogeneración
53281.904,0.07629926580347167,2014-03-15T00:00:00.000+01:00,Cogeneración
47163.668,0.07257019869410668,2014-03-16T00:00:00.000+01:00,Cogeneración
67602.596,0.0969737537144596,2014-03-17T00:00:00.000+01:00,Cogeneración
70094.085,0.09551217641419611,2014-03-18T00:00:00.000+01:00,Cogeneración
67791.592,0.09459828235238481,2014-03-19T00:00:00.000+01:00,Cogeneración
70665.353,0.10075875088267375,2014-03-20T00:00:00.000+01:00,Cogeneración
67944.646,0.09559101335401245,2014-03-21T00:00:00.000+01:00,Cogeneración
46346.407,0.06692015619020938,2014-03-22T00:00:00.000+01:00,Cogeneración
44124.262,0.06500963698350415,2014-03-23T00:00:00.000+01:00,Cogeneración
59337.316,0.07804973578324866,2014-03-24T00:00:00.000+01:00,Cogeneración
53610.398,0.06707100033341083,2014-03-25T00:00:00.000+01:00,Cogeneración
55260.876,0.06691552583275669,2014-03-26T00:00:00.000+01:00,Cogeneración
69586.196,0.09066797912537813,2014-03-27T00:00:00.000+01:00,Cogeneración
68486.633,0.08736323284171627,2014-03-28T00:00:00.000+01:00,Cogeneración
51477.707,0.06828603058865994,2014-03-29T00:00:00.000+01:00,Cogeneración
48208.731,0.0779458255074147,2014-03-30T00:00:00.000+01:00,Cogeneración
62728.946,0.08462271304118545,2014-03-31T00:00:00.000+02:00,Cogeneración
58720.728,0.07485438281446262,2014-04-01T00:00:00.000+02:00,Cogeneración
62586.838,0.07993288241213056,2014-04-02T00:00:00.000+02:00,Cogeneración
62016.167,0.07834479427107964,2014-04-03T00:00:00.000+02:00,Cogeneración
55959.576,0.06872199492247454,2014-04-04T00:00:00.000+02:00,Cogeneración
46627.162,0.06651482996811764,2014-04-05T00:00:00.000+02:00,Cogeneración
46094.225,0.07273982941572255,2014-04-06T00:00:00.000+02:00,Cogeneración
61098.595,0.08319736990916524,2014-04-07T00:00:00.000+02:00,Cogeneración
64028.466,0.0853203869947241,2014-04-08T00:00:00.000+02:00,Cogeneración
64518.453,0.08763359560783145,2014-04-09T00:00:00.000+02:00,Cogeneración
63347.151,0.08563482175460599,2014-04-10T00:00:00.000+02:00,Cogeneración
59717.671,0.07919537685084606,2014-04-11T00:00:00.000+02:00,Cogeneración
43391.411,0.0639410366870406,2014-04-12T00:00:00.000+02:00,Cogeneración
42209.012,0.06610033219819761,2014-04-13T00:00:00.000+02:00,Cogeneración
54462.217,0.07840258706603767,2014-04-14T00:00:00.000+02:00,Cogeneración
59742.59,0.08612628299027755,2014-04-15T00:00:00.000+02:00,Cogeneración
58320.711,0.08441096113046379,2014-04-16T00:00:00.000+02:00,Cogeneración
48792.451,0.07559261669295897,2014-04-17T00:00:00.000+02:00,Cogeneración
44160.813,0.0741037278845221,2014-04-18T00:00:00.000+02:00,Cogeneración
41475.024,0.06815344583918549,2014-04-19T00:00:00.000+02:00,Cogeneración
39104.487,0.06505816483367853,2014-04-20T00:00:00.000+02:00,Cogeneración
48424.419,0.07912157931802297,2014-04-21T00:00:00.000+02:00,Cogeneración
54550.754,0.07876749867993704,2014-04-22T00:00:00.000+02:00,Cogeneración
60565.085,0.0889608488502585,2014-04-23T00:00:00.000+02:00,Cogeneración
60155.028,0.08390201264871591,2014-04-24T00:00:00.000+02:00,Cogeneración
53627.096,0.06955267455189505,2014-04-25T00:00:00.000+02:00,Cogeneración
40591.981,0.05883919266484467,2014-04-26T00:00:00.000+02:00,Cogeneración
39917.827,0.06058167480503552,2014-04-27T00:00:00.000+02:00,Cogeneración
58249.666,0.08097340595266486,2014-04-28T00:00:00.000+02:00,Cogeneración
63059.774,0.08693572058004885,2014-04-29T00:00:00.000+02:00,Cogeneración
63148.057,0.09091236445695722,2014-04-30T00:00:00.000+02:00,Cogeneración
42323.711,0.07219460294885752,2014-05-01T00:00:00.000+02:00,Cogeneración
47459.491,0.06983801018997823,2014-05-02T00:00:00.000+02:00,Cogeneración
43629.096,0.0654780713222521,2014-05-03T00:00:00.000+02:00,Cogeneración
45553.999,0.07794014955697706,2014-05-04T00:00:00.000+02:00,Cogeneración
60357.858,0.08740880576407789,2014-05-05T00:00:00.000+02:00,Cogeneración
65592.914,0.09049783902927262,2014-05-06T00:00:00.000+02:00,Cogeneración
67755.095,0.09570917572504493,2014-05-07T00:00:00.000+02:00,Cogeneración
67680.235,0.09616215418799957,2014-05-08T00:00:00.000+02:00,Cogeneración
68896.57,0.0964487458489592,2014-05-09T00:00:00.000+02:00,Cogeneración
57190.957,0.08774296233783585,2014-05-10T00:00:00.000+02:00,Cogeneración
53994.696,0.08715859443729009,2014-05-11T00:00:00.000+02:00,Cogeneración
66831.736,0.09345600242823236,2014-05-12T00:00:00.000+02:00,Cogeneración
67028.408,0.0912741503786371,2014-05-13T00:00:00.000+02:00,Cogeneración
67856.7,0.09169894374882301,2014-05-14T00:00:00.000+02:00,Cogeneración
68182.146,0.09383203753069788,2014-05-15T00:00:00.000+02:00,Cogeneración
66844.102,0.09093905997376957,2014-05-16T00:00:00.000+02:00,Cogeneración
53453.451,0.08044001867472422,2014-05-17T00:00:00.000+02:00,Cogeneración
55536.667,0.09209125013660717,2014-05-18T00:00:00.000+02:00,Cogeneración
66093.396,0.09274282801513122,2014-05-19T00:00:00.000+02:00,Cogeneración
67244.783,0.09462279951063904,2014-05-20T00:00:00.000+02:00,Cogeneración
64292.918,0.08486938350516328,2014-05-21T00:00:00.000+02:00,Cogeneración
66831.148,0.08871118202975363,2014-05-22T00:00:00.000+02:00,Cogeneración
69014.719,0.09490924746719925,2014-05-23T00:00:00.000+02:00,Cogeneración
