value,percentage,datetime,Type
991.047,0.001400554876069773,2020-09-29T00:00:00.000+02:00,Turbina de gas
970.342,0.0014421005898801072,2020-09-30T00:00:00.000+02:00,Turbina de gas
1449.836,0.002032883321704393,2020-10-01T00:00:00.000+02:00,Turbina de gas
911.538,0.0011958159029441392,2020-10-02T00:00:00.000+02:00,Turbina de gas
707.65,0.0009779653495924367,2020-10-03T00:00:00.000+02:00,Turbina de gas
1065.885,0.0016500541718132383,2020-10-04T00:00:00.000+02:00,Turbina de gas
1590.15,0.002447713904789174,2020-10-05T00:00:00.000+02:00,Turbina de gas
1116.552,0.0016822533628851933,2020-10-06T00:00:00.000+02:00,Turbina de gas
1579.766,0.00234307608044859,2020-10-07T00:00:00.000+02:00,Turbina de gas
1538.48,0.0023857098954592213,2020-10-08T00:00:00.000+02:00,Turbina de gas
1344.877,0.002097339491441978,2020-10-09T00:00:00.000+02:00,Turbina de gas
257.543,0.0003970099373910567,2020-10-10T00:00:00.000+02:00,Turbina de gas
90.346,0.00013562026738241393,2020-10-11T00:00:00.000+02:00,Turbina de gas
577.418,0.0009025748018218387,2020-10-12T00:00:00.000+02:00,Turbina de gas
1510.48,0.0021834494795428825,2020-10-13T00:00:00.000+02:00,Turbina de gas
2046.907,0.0029066570612835403,2020-10-14T00:00:00.000+02:00,Turbina de gas
1961.971,0.00272907331507611,2020-10-15T00:00:00.000+02:00,Turbina de gas
1771.069,0.0025263663163330318,2020-10-16T00:00:00.000+02:00,Turbina de gas
1062.876,0.0017750771812769187,2020-10-17T00:00:00.000+02:00,Turbina de gas
988.357,0.001744578131040604,2020-10-18T00:00:00.000+02:00,Turbina de gas
1421.321,0.00193125483851134,2020-10-19T00:00:00.000+02:00,Turbina de gas
1890.188,0.002446127279632948,2020-10-20T00:00:00.000+02:00,Turbina de gas
1857.296,0.0026016330934202133,2020-10-21T00:00:00.000+02:00,Turbina de gas
1815.727,0.0026719849162491686,2020-10-22T00:00:00.000+02:00,Turbina de gas
1233.177,0.001811328562689824,2020-10-23T00:00:00.000+02:00,Turbina de gas
154.331,0.0002387028738804578,2020-10-24T00:00:00.000+02:00,Turbina de gas
614.621,0.0008847564277305222,2020-10-25T00:00:00.000+02:00,Turbina de gas
1625.06,0.0021852002721472995,2020-10-26T00:00:00.000+01:00,Turbina de gas
2299.657,0.00319213845923002,2020-10-27T00:00:00.000+01:00,Turbina de gas
2233.674,0.0034471756818294473,2020-10-28T00:00:00.000+01:00,Turbina de gas
1955.176,0.003055998005824286,2020-10-29T00:00:00.000+01:00,Turbina de gas
2009.626,0.003116449941359285,2020-10-30T00:00:00.000+01:00,Turbina de gas
900.103,0.0015610949639327557,2020-10-31T00:00:00.000+01:00,Turbina de gas
667.155,0.0011923530463943427,2020-11-01T00:00:00.000+01:00,Turbina de gas
737.622,0.0012486199022782969,2020-11-02T00:00:00.000+01:00,Turbina de gas
712.04,0.0010725221027232943,2020-11-03T00:00:00.000+01:00,Turbina de gas
1657.854,0.002374732391503146,2020-11-04T00:00:00.000+01:00,Turbina de gas
1586.429,0.0021582855922276513,2020-11-05T00:00:00.000+01:00,Turbina de gas
994.681,0.001319066809361824,2020-11-06T00:00:00.000+01:00,Turbina de gas
600.495,0.0008844606422555374,2020-11-07T00:00:00.000+01:00,Turbina de gas
416.082,0.0006913012531650768,2020-11-08T00:00:00.000+01:00,Turbina de gas
551.388,0.0008571912129471599,2020-11-09T00:00:00.000+01:00,Turbina de gas
885.964,0.0013221106154022867,2020-11-10T00:00:00.000+01:00,Turbina de gas
1282.603,0.001948436603784018,2020-11-11T00:00:00.000+01:00,Turbina de gas
1266.837,0.0019338682861087754,2020-11-12T00:00:00.000+01:00,Turbina de gas
458.44,0.0007299024441217362,2020-11-13T00:00:00.000+01:00,Turbina de gas
545.682,0.0009431663387296864,2020-11-14T00:00:00.000+01:00,Turbina de gas
284.555,0.0004577779443299099,2020-11-15T00:00:00.000+01:00,Turbina de gas
782.642,0.0011979954726375262,2020-11-16T00:00:00.000+01:00,Turbina de gas
1299.121,0.0020820864315768332,2020-11-17T00:00:00.000+01:00,Turbina de gas
945.579,0.0014728504411364476,2020-11-18T00:00:00.000+01:00,Turbina de gas
1040.337,0.001469013818077981,2020-11-19T00:00:00.000+01:00,Turbina de gas
847.192,0.0011234568125033512,2020-11-20T00:00:00.000+01:00,Turbina de gas
432.719,0.0007101481826107866,2020-11-21T00:00:00.000+01:00,Turbina de gas
173.534,0.0003008110346280904,2020-11-22T00:00:00.000+01:00,Turbina de gas
1283.001,0.0018652931060203148,2020-11-23T00:00:00.000+01:00,Turbina de gas
1905.5,0.002627629421739421,2020-11-24T00:00:00.000+01:00,Turbina de gas
1702.539,0.002391540329109035,2020-11-25T00:00:00.000+01:00,Turbina de gas
1344.629,0.0017322674969141184,2020-11-26T00:00:00.000+01:00,Turbina de gas
1103.02,0.001439479060955752,2020-11-27T00:00:00.000+01:00,Turbina de gas
1358.074,0.002152971071352612,2020-11-28T00:00:00.000+01:00,Turbina de gas
767.304,0.00127692413920106,2020-11-29T00:00:00.000+01:00,Turbina de gas
930.673,0.0013294768956618132,2020-11-30T00:00:00.000+01:00,Turbina de gas
984.402,0.0013109199485762998,2020-12-01T00:00:00.000+01:00,Turbina de gas
963.708,0.0011858320074497443,2020-12-02T00:00:00.000+01:00,Turbina de gas
1000.804,0.001252672645512792,2020-12-03T00:00:00.000+01:00,Turbina de gas
922.409,0.0010893572130733315,2020-12-04T00:00:00.000+01:00,Turbina de gas
1088.845,0.0013925784824565769,2020-12-05T00:00:00.000+01:00,Turbina de gas
639.422,0.0008140733243920838,2020-12-06T00:00:00.000+01:00,Turbina de gas
745.077,0.0009230609209417179,2020-12-07T00:00:00.000+01:00,Turbina de gas
793.394,0.0009843697380051966,2020-12-08T00:00:00.000+01:00,Turbina de gas
1257.736,0.001440290409935502,2020-12-09T00:00:00.000+01:00,Turbina de gas
645.081,0.0007309172743994325,2020-12-10T00:00:00.000+01:00,Turbina de gas
778.671,0.0009087322458286194,2020-12-11T00:00:00.000+01:00,Turbina de gas
498.196,0.0006050238785787818,2020-12-12T00:00:00.000+01:00,Turbina de gas
842.898,0.0011853214589088133,2020-12-13T00:00:00.000+01:00,Turbina de gas
1684.708,0.0022119531613980035,2020-12-14T00:00:00.000+01:00,Turbina de gas
1910.995,0.0024318070711459154,2020-12-15T00:00:00.000+01:00,Turbina de gas
1638.62,0.0020986340670388756,2020-12-16T00:00:00.000+01:00,Turbina de gas
1112.951,0.0014832568815574218,2020-12-17T00:00:00.000+01:00,Turbina de gas
1527.317,0.002086575802978331,2020-12-18T00:00:00.000+01:00,Turbina de gas
615.801,0.0009124536153928052,2020-12-19T00:00:00.000+01:00,Turbina de gas
396.65,0.0006040881481526967,2020-12-20T00:00:00.000+01:00,Turbina de gas
1005.634,0.0013497909577234843,2020-12-21T00:00:00.000+01:00,Turbina de gas
832.912,0.001202603371670094,2020-12-22T00:00:00.000+01:00,Turbina de gas
691.528,0.0009964678252573013,2020-12-23T00:00:00.000+01:00,Turbina de gas
498.745,0.00080607374827868,2020-12-24T00:00:00.000+01:00,Turbina de gas
217.986,0.0003034764492336599,2020-12-25T00:00:00.000+01:00,Turbina de gas
522.191,0.0007425204907691725,2020-12-26T00:00:00.000+01:00,Turbina de gas
499.269,0.0006894587984779236,2020-12-27T00:00:00.000+01:00,Turbina de gas
760.413,0.0009186683216991712,2020-12-28T00:00:00.000+01:00,Turbina de gas
1020.269,0.0012657522084418367,2020-12-29T00:00:00.000+01:00,Turbina de gas
968.776,0.0011937859584866175,2020-12-30T00:00:00.000+01:00,Turbina de gas
563.259,0.0007541922406334861,2020-12-31T00:00:00.000+01:00,Turbina de gas
3941.224,0.006618503815044956,2020-01-01T00:00:00.000+01:00,Turbina de vapor
5274.673,0.007450934170650455,2020-01-02T00:00:00.000+01:00,Turbina de vapor
5062.362,0.007383444664007539,2020-01-03T00:00:00.000+01:00,Turbina de vapor
4188.995,0.006227639621356797,2020-01-04T00:00:00.000+01:00,Turbina de vapor
3958.623,0.00647220884884683,2020-01-05T00:00:00.000+01:00,Turbina de vapor
3922.173,0.006378461915252811,2020-01-06T00:00:00.000+01:00,Turbina de vapor
4840.434,0.006562221696592612,2020-01-07T00:00:00.000+01:00,Turbina de vapor
4613.076,0.006283415902932067,2020-01-08T00:00:00.000+01:00,Turbina de vapor
3808.411,0.005094071992148379,2020-01-09T00:00:00.000+01:00,Turbina de vapor
4493.461,0.005809240344379567,2020-01-10T00:00:00.000+01:00,Turbina de vapor
5437.052,0.008195626877330981,2020-01-11T00:00:00.000+01:00,Turbina de vapor
5251.515,0.008082449559667977,2020-01-12T00:00:00.000+01:00,Turbina de vapor
5256.059,0.006853230177521845,2020-01-13T00:00:00.000+01:00,Turbina de vapor
5273.567,0.007011437470968252,2020-01-14T00:00:00.000+01:00,Turbina de vapor
5354.658,0.007040534836076217,2020-01-15T00:00:00.000+01:00,Turbina de vapor
5344.53,0.0068249566811148694,2020-01-16T00:00:00.000+01:00,Turbina de vapor
5162.482,0.006670234060253087,2020-01-17T00:00:00.000+01:00,Turbina de vapor
4394.922,0.0064432552175174105,2020-01-18T00:00:00.000+01:00,Turbina de vapor
3417.299,0.004334704686242832,2020-01-19T00:00:00.000+01:00,Turbina de vapor
4322.46,0.004911033568237959,2020-01-20T00:00:00.000+01:00,Turbina de vapor
5433.751,0.006354669790525668,2020-01-21T00:00:00.000+01:00,Turbina de vapor
5350.28,0.006620736356934436,2020-01-22T00:00:00.000+01:00,Turbina de vapor
5371.439,0.0069421917983571385,2020-01-23T00:00:00.000+01:00,Turbina de vapor
5034.2,0.0065799751606264445,2020-01-24T00:00:00.000+01:00,Turbina de vapor
4561.603,0.006935838934112847,2020-01-25T00:00:00.000+01:00,Turbina de vapor
4147.61,0.006337571667630537,2020-01-26T00:00:00.000+01:00,Turbina de vapor
4254.529,0.005295981421627132,2020-01-27T00:00:00.000+01:00,Turbina de vapor
4811.029,0.006195381501122412,2020-01-28T00:00:00.000+01:00,Turbina de vapor
4514.539,0.005822742364427047,2020-01-29T00:00:00.000+01:00,Turbina de vapor
5130.376,0.0067411209775055875,2020-01-30T00:00:00.000+01:00,Turbina de vapor
4991.186,0.006825260127758858,2020-01-31T00:00:00.000+01:00,Turbina de vapor
3485.36,0.004971641668113703,2020-02-01T00:00:00.000+01:00,Turbina de vapor
4510.877,0.007079392926837613,2020-02-02T00:00:00.000+01:00,Turbina de vapor
5622.464,0.008046585294352393,2020-02-03T00:00:00.000+01:00,Turbina de vapor
5183.076,0.007026366931716284,2020-02-04T00:00:00.000+01:00,Turbina de vapor
5689.821,0.007660936284675905,2020-02-05T00:00:00.000+01:00,Turbina de vapor
5558.7,0.007371593956616969,2020-02-06T00:00:00.000+01:00,Turbina de vapor
5396.841,0.007462023455449791,2020-02-07T00:00:00.000+01:00,Turbina de vapor
4211.335,0.006663996448548083,2020-02-08T00:00:00.000+01:00,Turbina de vapor
4073.047,0.006179143409721947,2020-02-09T00:00:00.000+01:00,Turbina de vapor
4760.925,0.006288880765832416,2020-02-10T00:00:00.000+01:00,Turbina de vapor
5604.449,0.007870007463958002,2020-02-11T00:00:00.000+01:00,Turbina de vapor
5025.234,0.0072258329366116395,2020-02-12T00:00:00.000+01:00,Turbina de vapor
4766.575,0.00658313973938118,2020-02-13T00:00:00.000+01:00,Turbina de vapor
5232.713,0.007395997919243124,2020-02-14T00:00:00.000+01:00,Turbina de vapor
3801.317,0.005894725843517495,2020-02-15T00:00:00.000+01:00,Turbina de vapor
3911.96,0.0059728666414153725,2020-02-16T00:00:00.000+01:00,Turbina de vapor
4628.708,0.006535956932259794,2020-02-17T00:00:00.000+01:00,Turbina de vapor
3127.148,0.004414889062258144,2020-02-18T00:00:00.000+01:00,Turbina de vapor
2940.201,0.004117210366174921,2020-02-19T00:00:00.000+01:00,Turbina de vapor
3307.876,0.004578730003038188,2020-02-20T00:00:00.000+01:00,Turbina de vapor
4840.543,0.006774523152192203,2020-02-21T00:00:00.000+01:00,Turbina de vapor
4121.955,0.006526102654790229,2020-02-22T00:00:00.000+01:00,Turbina de vapor
4412.149,0.007386849661438479,2020-02-23T00:00:00.000+01:00,Turbina de vapor
4424.934,0.006463558774636641,2020-02-24T00:00:00.000+01:00,Turbina de vapor
3680.366,0.005231867368815987,2020-02-25T00:00:00.000+01:00,Turbina de vapor
3109.231,0.004049975801922416,2020-02-26T00:00:00.000+01:00,Turbina de vapor
4200.556,0.005235991308841479,2020-02-27T00:00:00.000+01:00,Turbina de vapor
5094.107,0.007153530289589789,2020-02-28T00:00:00.000+01:00,Turbina de vapor
3626.679,0.00526067318941603,2020-02-29T00:00:00.000+01:00,Turbina de vapor
3599.711,0.005083757060136604,2020-03-01T00:00:00.000+01:00,Turbina de vapor
4096.946,0.005289524602442217,2020-03-02T00:00:00.000+01:00,Turbina de vapor
3692.59,0.00458669956373197,2020-03-03T00:00:00.000+01:00,Turbina de vapor
4069.847,0.005115283294403789,2020-03-04T00:00:00.000+01:00,Turbina de vapor
3055.728,0.0037505355575043003,2020-03-05T00:00:00.000+01:00,Turbina de vapor
3292.6,0.003894343787122399,2020-03-06T00:00:00.000+01:00,Turbina de vapor
3479.709,0.00480813918236501,2020-03-07T00:00:00.000+01:00,Turbina de vapor
3690.493,0.005514837219120461,2020-03-08T00:00:00.000+01:00,Turbina de vapor
4988.954,0.0063806028172361815,2020-03-09T00:00:00.000+01:00,Turbina de vapor
4934.168,0.006836649641189816,2020-03-10T00:00:00.000+01:00,Turbina de vapor
5139.814,0.007563571833518864,2020-03-11T00:00:00.000+01:00,Turbina de vapor
4908.047,0.007275625964967348,2020-03-12T00:00:00.000+01:00,Turbina de vapor
3829.95,0.005502105992321592,2020-03-13T00:00:00.000+01:00,Turbina de vapor
3640.837,0.005898278128375812,2020-03-14T00:00:00.000+01:00,Turbina de vapor
2588.413,0.004006044007286735,2020-03-15T00:00:00.000+01:00,Turbina de vapor
2478.037,0.003331192095280382,2020-03-16T00:00:00.000+01:00,Turbina de vapor
2455.029,0.0034985353964277297,2020-03-17T00:00:00.000+01:00,Turbina de vapor
2810.15,0.004406050666639706,2020-03-18T00:00:00.000+01:00,Turbina de vapor
3504.949,0.005658219527999505,2020-03-19T00:00:00.000+01:00,Turbina de vapor
3829.308,0.006084784349618404,2020-03-20T00:00:00.000+01:00,Turbina de vapor
4020.933,0.007061587012666313,2020-03-21T00:00:00.000+01:00,Turbina de vapor
4225.658,0.007865309934960518,2020-03-22T00:00:00.000+01:00,Turbina de vapor
3335.701,0.005380899626494507,2020-03-23T00:00:00.000+01:00,Turbina de vapor
3615.302,0.005729543732721144,2020-03-24T00:00:00.000+01:00,Turbina de vapor
3749.483,0.006333192281857701,2020-03-25T00:00:00.000+01:00,Turbina de vapor
4022.067,0.005896170907591397,2020-03-26T00:00:00.000+01:00,Turbina de vapor
3891.913,0.006299147946743432,2020-03-27T00:00:00.000+01:00,Turbina de vapor
3219.92,0.0057473658342416046,2020-03-28T00:00:00.000+01:00,Turbina de vapor
3486.178,0.005842852896937079,2020-03-29T00:00:00.000+01:00,Turbina de vapor
3486.452,0.005115891039584898,2020-03-30T00:00:00.000+02:00,Turbina de vapor
2909.836,0.004413268029361959,2020-03-31T00:00:00.000+02:00,Turbina de vapor
2555.093,0.004349777534937563,2020-04-01T00:00:00.000+02:00,Turbina de vapor
2430.52,0.003980141808772049,2020-04-02T00:00:00.000+02:00,Turbina de vapor
2396.561,0.003806168247107692,2020-04-03T00:00:00.000+02:00,Turbina de vapor
2629.522,0.004262059006057547,2020-04-04T00:00:00.000+02:00,Turbina de vapor
2862.963,0.004756663811590323,2020-04-05T00:00:00.000+02:00,Turbina de vapor
3090.38,0.005595810266755527,2020-04-06T00:00:00.000+02:00,Turbina de vapor
2930.436,0.0053933483472608755,2020-04-07T00:00:00.000+02:00,Turbina de vapor
3077.906,0.005745630625273442,2020-04-08T00:00:00.000+02:00,Turbina de vapor
2516.807,0.004755131133655743,2020-04-09T00:00:00.000+02:00,Turbina de vapor
2551.814,0.004787158416509583,2020-04-10T00:00:00.000+02:00,Turbina de vapor
3488.195,0.006787537572796746,2020-04-11T00:00:00.000+02:00,Turbina de vapor
3920.462,0.007212959053133094,2020-04-12T00:00:00.000+02:00,Turbina de vapor
4561.839,0.008640287572858927,2020-04-13T00:00:00.000+02:00,Turbina de vapor
4114.53,0.007397520093905696,2020-04-14T00:00:00.000+02:00,Turbina de vapor
4368.078,0.007018484917889892,2020-04-15T00:00:00.000+02:00,Turbina de vapor
3829.893,0.00604786772487075,2020-04-16T00:00:00.000+02:00,Turbina de vapor
4431.575,0.007443216054369254,2020-04-17T00:00:00.000+02:00,Turbina de vapor
3327.249,0.006189256572021909,2020-04-18T00:00:00.000+02:00,Turbina de vapor
2657.824,0.004953192972713751,2020-04-19T00:00:00.000+02:00,Turbina de vapor
3041.938,0.005150535571883891,2020-04-20T00:00:00.000+02:00,Turbina de vapor
2882.313,0.004548438540542546,2020-04-21T00:00:00.000+02:00,Turbina de vapor
2406.77,0.003823731447140693,2020-04-22T00:00:00.000+02:00,Turbina de vapor
2561.52,0.00435280251502099,2020-04-23T00:00:00.000+02:00,Turbina de vapor
2821.548,0.004726446863014764,2020-04-24T00:00:00.000+02:00,Turbina de vapor
3387.315,0.0065132095430462935,2020-04-25T00:00:00.000+02:00,Turbina de vapor
3586.513,0.006687865473088117,2020-04-26T00:00:00.000+02:00,Turbina de vapor
4429.085,0.007407034594502409,2020-04-27T00:00:00.000+02:00,Turbina de vapor
3720.77,0.005790490883718502,2020-04-28T00:00:00.000+02:00,Turbina de vapor
4467.082,0.006605668155172268,2020-04-29T00:00:00.000+02:00,Turbina de vapor
3876.823,0.0056276925027549515,2020-04-30T00:00:00.000+02:00,Turbina de vapor
3710.766,0.005670387142796146,2020-05-01T00:00:00.000+02:00,Turbina de vapor
4022.119,0.006703622009145944,2020-05-02T00:00:00.000+02:00,Turbina de vapor
4231.107,0.008320875296028402,2020-05-03T00:00:00.000+02:00,Turbina de vapor
4718.876,0.007312311945530038,2020-05-04T00:00:00.000+02:00,Turbina de vapor
3576.998,0.00610342660587011,2020-05-05T00:00:00.000+02:00,Turbina de vapor
4287.854,0.0076887130993018235,2020-05-06T00:00:00.000+02:00,Turbina de vapor
4465.403,0.007374894821855533,2020-05-07T00:00:00.000+02:00,Turbina de vapor
4018.994,0.006981481834117195,2020-05-08T00:00:00.000+02:00,Turbina de vapor
4234.815,0.007656314336302356,2020-05-09T00:00:00.000+02:00,Turbina de vapor
3875.817,0.006932476444511374,2020-05-10T00:00:00.000+02:00,Turbina de vapor
4402.481,0.007352790728149166,2020-05-11T00:00:00.000+02:00,Turbina de vapor
4554.187,0.008308124467910332,2020-05-12T00:00:00.000+02:00,Turbina de vapor
4357.748,0.007977865901374092,2020-05-13T00:00:00.000+02:00,Turbina de vapor
4487.339,0.008004952270371811,2020-05-14T00:00:00.000+02:00,Turbina de vapor
4415.572,0.007467250766901462,2020-05-15T00:00:00.000+02:00,Turbina de vapor
3065.659,0.0050459483798519,2020-05-16T00:00:00.000+02:00,Turbina de vapor
2592.634,0.004763120735129452,2020-05-17T00:00:00.000+02:00,Turbina de vapor
3147.608,0.00552251437117283,2020-05-18T00:00:00.000+02:00,Turbina de vapor
3833.23,0.006565627690821984,2020-05-19T00:00:00.000+02:00,Turbina de vapor
3912.404,0.007127605995029758,2020-05-20T00:00:00.000+02:00,Turbina de vapor
4242.481,0.00769154055000695,2020-05-21T00:00:00.000+02:00,Turbina de vapor
3791.688,0.006768243295527477,2020-05-22T00:00:00.000+02:00,Turbina de vapor
2767.749,0.004757053196506724,2020-05-23T00:00:00.000+02:00,Turbina de vapor
2740.645,0.004801146398093483,2020-05-24T00:00:00.000+02:00,Turbina de vapor
3181.693,0.005221524222810342,2020-05-25T00:00:00.000+02:00,Turbina de vapor
3746.792,0.0059062294380830506,2020-05-26T00:00:00.000+02:00,Turbina de vapor
3684.234,0.005835116181496566,2020-05-27T00:00:00.000+02:00,Turbina de vapor
2922.656,0.004710633873303799,2020-05-28T00:00:00.000+02:00,Turbina de vapor
3481.944,0.0057632993175465224,2020-05-29T00:00:00.000+02:00,Turbina de vapor
3086.225,0.005511497545794418,2020-05-30T00:00:00.000+02:00,Turbina de vapor
2510.735,0.00479150824132032,2020-05-31T00:00:00.000+02:00,Turbina de vapor
2868.423,0.005022909081533996,2020-06-01T00:00:00.000+02:00,Turbina de vapor
2644.054,0.004500616789784732,2020-06-02T00:00:00.000+02:00,Turbina de vapor
2958.471,0.004654325533502437,2020-06-03T00:00:00.000+02:00,Turbina de vapor
3591.766,0.0053416009570880826,2020-06-04T00:00:00.000+02:00,Turbina de vapor
2731.07,0.0042600945660910315,2020-06-05T00:00:00.000+02:00,Turbina de vapor
3248.9,0.005475105908979866,2020-06-06T00:00:00.000+02:00,Turbina de vapor
2802.785,0.004434832207309305,2020-06-07T00:00:00.000+02:00,Turbina de vapor
2585.961,0.0038594874236548924,2020-06-08T00:00:00.000+02:00,Turbina de vapor
3002.498,0.004475842761131574,2020-06-09T00:00:00.000+02:00,Turbina de vapor
