value,percentage,datetime,Type
69663.471,0.10277071275805662,2021-08-10T00:00:00.000+02:00,Cogeneración
68853.792,0.10056342253889693,2021-08-11T00:00:00.000+02:00,Cogeneración
68336.853,0.09386656068221787,2021-08-12T00:00:00.000+02:00,Cogeneración
68324.751,0.09499102261007845,2021-08-13T00:00:00.000+02:00,Cogeneración
66268.238,0.09303358592766241,2021-08-14T00:00:00.000+02:00,Cogeneración
63490.38,0.09264932410796356,2021-08-15T00:00:00.000+02:00,Cogeneración
64655.074,0.0840113667437518,2021-08-16T00:00:00.000+02:00,Cogeneración
65576.074,0.08401785549098909,2021-08-17T00:00:00.000+02:00,Cogeneración
68948.607,0.09316852745879402,2021-08-18T00:00:00.000+02:00,Cogeneración
69682.847,0.10037795827779698,2021-08-19T00:00:00.000+02:00,Cogeneración
69704.454,0.10116090540481458,2021-08-20T00:00:00.000+02:00,Cogeneración
66158.205,0.10164290377460412,2021-08-21T00:00:00.000+02:00,Cogeneración
63449.474,0.09783033416629089,2021-08-22T00:00:00.000+02:00,Cogeneración
67095.311,0.08933785599289568,2021-08-23T00:00:00.000+02:00,Cogeneración
68764.87,0.0918344400856624,2021-08-24T00:00:00.000+02:00,Cogeneración
70432.977,0.09938351496442228,2021-08-25T00:00:00.000+02:00,Cogeneración
71687.332,0.10159369364393286,2021-08-26T00:00:00.000+02:00,Cogeneración
72666.262,0.10148189341129793,2021-08-27T00:00:00.000+02:00,Cogeneración
68961.434,0.09845116271017954,2021-08-28T00:00:00.000+02:00,Cogeneración
68555.135,0.10779539983757967,2021-08-29T00:00:00.000+02:00,Cogeneración
73664.062,0.10570329069374888,2021-08-30T00:00:00.000+02:00,Cogeneración
74044.346,0.10366360800624502,2021-08-31T00:00:00.000+02:00,Cogeneración
74268.139,0.10539811407835234,2021-09-01T00:00:00.000+02:00,Cogeneración
74801.141,0.10957371234782767,2021-09-02T00:00:00.000+02:00,Cogeneración
75452.765,0.10939987811313802,2021-09-03T00:00:00.000+02:00,Cogeneración
71392.653,0.1096094243173223,2021-09-04T00:00:00.000+02:00,Cogeneración
69806.406,0.10861775568354437,2021-09-05T00:00:00.000+02:00,Cogeneración
71961.986,0.09998955432563306,2021-09-06T00:00:00.000+02:00,Cogeneración
70952.756,0.09119969118503297,2021-09-07T00:00:00.000+02:00,Cogeneración
71153.421,0.09583174678698135,2021-09-08T00:00:00.000+02:00,Cogeneración
71985.121,0.09760107773861591,2021-09-09T00:00:00.000+02:00,Cogeneración
73429.608,0.10274073173576635,2021-09-10T00:00:00.000+02:00,Cogeneración
71250.436,0.11129086163072703,2021-09-11T00:00:00.000+02:00,Cogeneración
68610.009,0.11159480601049321,2021-09-12T00:00:00.000+02:00,Cogeneración
71294.976,0.10047772420999705,2021-09-13T00:00:00.000+02:00,Cogeneración
71176.998,0.09555458271989034,2021-09-14T00:00:00.000+02:00,Cogeneración
72474.864,0.09566819765814587,2021-09-15T00:00:00.000+02:00,Cogeneración
74593.504,0.10423003984608707,2021-09-16T00:00:00.000+02:00,Cogeneración
74383.194,0.10484128187908462,2021-09-17T00:00:00.000+02:00,Cogeneración
71504.509,0.11049712033842417,2021-09-18T00:00:00.000+02:00,Cogeneración
70229.921,0.11345836570231073,2021-09-19T00:00:00.000+02:00,Cogeneración
72822.449,0.10107181065816559,2021-09-20T00:00:00.000+02:00,Cogeneración
73031.51,0.10250272930857007,2021-09-21T00:00:00.000+02:00,Cogeneración
73934.988,0.10946208962791407,2021-09-22T00:00:00.000+02:00,Cogeneración
74924.274,0.10814079823283192,2021-09-23T00:00:00.000+02:00,Cogeneración
75013.998,0.1112215839457708,2021-09-24T00:00:00.000+02:00,Cogeneración
71288.619,0.1122733725790103,2021-09-25T00:00:00.000+02:00,Cogeneración
69937.971,0.1116869378031813,2021-09-26T00:00:00.000+02:00,Cogeneración
71097.18,0.10385422022775256,2021-09-27T00:00:00.000+02:00,Cogeneración
71245.986,0.10555545009292935,2021-09-28T00:00:00.000+02:00,Cogeneración
70927.919,0.10398327684049699,2021-09-29T00:00:00.000+02:00,Cogeneración
71307.897,0.10355398056373438,2021-09-30T00:00:00.000+02:00,Cogeneración
70295.765,0.10696901408824484,2021-10-01T00:00:00.000+02:00,Cogeneración
62909.782,0.09666391483681377,2021-10-02T00:00:00.000+02:00,Cogeneración
57590.455,0.08923825571619352,2021-10-03T00:00:00.000+02:00,Cogeneración
68331.202,0.09820254082022273,2021-10-04T00:00:00.000+02:00,Cogeneración
70840.274,0.10081106170056829,2021-10-05T00:00:00.000+02:00,Cogeneración
71312.627,0.10059532209119584,2021-10-06T00:00:00.000+02:00,Cogeneración
71509.956,0.10177728091950722,2021-10-07T00:00:00.000+02:00,Cogeneración
71938.918,0.10576863084820598,2021-10-08T00:00:00.000+02:00,Cogeneración
68811.913,0.11026278869177496,2021-10-09T00:00:00.000+02:00,Cogeneración
64313.95,0.09958826120103287,2021-10-10T00:00:00.000+02:00,Cogeneración
66609.637,0.10236887446236878,2021-10-11T00:00:00.000+02:00,Cogeneración
67295.321,0.1034760444389565,2021-10-12T00:00:00.000+02:00,Cogeneración
68846.099,0.09765829959070356,2021-10-13T00:00:00.000+02:00,Cogeneración
69434.101,0.10354070660782261,2021-10-14T00:00:00.000+02:00,Cogeneración
71972.045,0.10860265799633355,2021-10-15T00:00:00.000+02:00,Cogeneración
68755.517,0.11609718911881532,2021-10-16T00:00:00.000+02:00,Cogeneración
66600.957,0.11595522360408275,2021-10-17T00:00:00.000+02:00,Cogeneración
69165.588,0.1033983164014953,2021-10-18T00:00:00.000+02:00,Cogeneración
69235.885,0.09929598761093338,2021-10-19T00:00:00.000+02:00,Cogeneración
69647.813,0.09955195510892295,2021-10-20T00:00:00.000+02:00,Cogeneración
71301.357,0.10958434370583149,2021-10-21T00:00:00.000+02:00,Cogeneración
74021.019,0.10829592608185269,2021-10-22T00:00:00.000+02:00,Cogeneración
73258.316,0.1175849364603329,2021-10-23T00:00:00.000+02:00,Cogeneración
72437.41,0.12304182984078968,2021-10-24T00:00:00.000+02:00,Cogeneración
74604.057,0.11148455809369227,2021-10-25T00:00:00.000+02:00,Cogeneración
73616.113,0.10618501874224871,2021-10-26T00:00:00.000+02:00,Cogeneración
73965.173,0.10491626763826066,2021-10-27T00:00:00.000+02:00,Cogeneración
73082.306,0.10524390032088686,2021-10-28T00:00:00.000+02:00,Cogeneración
73622.728,0.10778621440188929,2021-10-29T00:00:00.000+02:00,Cogeneración
63097.71,0.09348385718911396,2021-10-30T00:00:00.000+02:00,Cogeneración
59483.203,0.08699281997471296,2021-10-31T00:00:00.000+02:00,Cogeneración
59460.608,0.08814964336806862,2021-11-01T00:00:00.000+01:00,Cogeneración
69555.91,0.09125000035257158,2021-11-02T00:00:00.000+01:00,Cogeneración
72444.884,0.09411977950594301,2021-11-03T00:00:00.000+01:00,Cogeneración
74783.267,0.09956594459777489,2021-11-04T00:00:00.000+01:00,Cogeneración
77520.592,0.09907597330447429,2021-11-05T00:00:00.000+01:00,Cogeneración
70118.278,0.09451896561532881,2021-11-06T00:00:00.000+01:00,Cogeneración
64903.294,0.08853193949610916,2021-11-07T00:00:00.000+01:00,Cogeneración
72057.076,0.09037017907483565,2021-11-08T00:00:00.000+01:00,Cogeneración
73850.561,0.09561364070673546,2021-11-09T00:00:00.000+01:00,Cogeneración
76246.361,0.09705024430513426,2021-11-10T00:00:00.000+01:00,Cogeneración
75916.983,0.09790648352130482,2021-11-11T00:00:00.000+01:00,Cogeneración
76528.365,0.10303701777049676,2021-11-12T00:00:00.000+01:00,Cogeneración
72383.757,0.10955277427031855,2021-11-13T00:00:00.000+01:00,Cogeneración
68270.801,0.10010892286095177,2021-11-14T00:00:00.000+01:00,Cogeneración
72768.656,0.0921550347476995,2021-11-15T00:00:00.000+01:00,Cogeneración
74093.937,0.09313535089457717,2021-11-16T00:00:00.000+01:00,Cogeneración
74817.233,0.09571502831631451,2021-11-17T00:00:00.000+01:00,Cogeneración
75691.702,0.09950018038455195,2021-11-18T00:00:00.000+01:00,Cogeneración
76879.878,0.10261634385034847,2021-11-19T00:00:00.000+01:00,Cogeneración
71087.072,0.10431992040682979,2021-11-20T00:00:00.000+01:00,Cogeneración
69607.993,0.10757810090081954,2021-11-21T00:00:00.000+01:00,Cogeneración
73556.24,0.09568672660267874,2021-11-22T00:00:00.000+01:00,Cogeneración
71713.841,0.08694632608584214,2021-11-23T00:00:00.000+01:00,Cogeneración
74357.434,0.0900313934417073,2021-11-24T00:00:00.000+01:00,Cogeneración
74535.25,0.08732792405744087,2021-11-25T00:00:00.000+01:00,Cogeneración
74875.745,0.0889523098985004,2021-11-26T00:00:00.000+01:00,Cogeneración
70261.4,0.08835876397164137,2021-11-27T00:00:00.000+01:00,Cogeneración
66737.426,0.08590113614761002,2021-11-28T00:00:00.000+01:00,Cogeneración
71733.34,0.08325306879410115,2021-11-29T00:00:00.000+01:00,Cogeneración
76993.835,0.09244452986736147,2021-11-30T00:00:00.000+01:00,Cogeneración
76528.167,0.09258634947022928,2021-12-01T00:00:00.000+01:00,Cogeneración
75745.017,0.08674619603929293,2021-12-02T00:00:00.000+01:00,Cogeneración
77990.385,0.08764353077220759,2021-12-03T00:00:00.000+01:00,Cogeneración
74175.331,0.0948200909646779,2021-12-04T00:00:00.000+01:00,Cogeneración
62715.731,0.07963764270174799,2021-12-05T00:00:00.000+01:00,Cogeneración
70460.066,0.09065330673708989,2021-12-06T00:00:00.000+01:00,Cogeneración
73729.98,0.09453141100846901,2021-12-07T00:00:00.000+01:00,Cogeneración
64414.784,0.07782841440397811,2021-12-08T00:00:00.000+01:00,Cogeneración
75027.94,0.08788312094061852,2021-12-09T00:00:00.000+01:00,Cogeneración
75670.825,0.08729471546822663,2021-12-10T00:00:00.000+01:00,Cogeneración
74344.448,0.09594372039080375,2021-12-11T00:00:00.000+01:00,Cogeneración
74547.684,0.10971392711047503,2021-12-12T00:00:00.000+01:00,Cogeneración
77860.72,0.09644164512090314,2021-12-13T00:00:00.000+01:00,Cogeneración
78625.119,0.09564409508203466,2021-12-14T00:00:00.000+01:00,Cogeneración
77665.917,0.09457396072895193,2021-12-15T00:00:00.000+01:00,Cogeneración
77160.322,0.0927879374606957,2021-12-16T00:00:00.000+01:00,Cogeneración
78267.118,0.09395871082293243,2021-12-17T00:00:00.000+01:00,Cogeneración
75941.21,0.1004895152155633,2021-12-18T00:00:00.000+01:00,Cogeneración
75023.128,0.10750944072875557,2021-12-19T00:00:00.000+01:00,Cogeneración
78091.464,0.09805467171350088,2021-12-20T00:00:00.000+01:00,Cogeneración
77440.67,0.09343783553744411,2021-12-21T00:00:00.000+01:00,Cogeneración
74785.09,0.0942875117683054,2021-12-22T00:00:00.000+01:00,Cogeneración
75692.26,0.09537431595227028,2021-12-23T00:00:00.000+01:00,Cogeneración
60847.733,0.08945323028442989,2021-12-24T00:00:00.000+01:00,Cogeneración
51276.477,0.08472416834351247,2021-12-25T00:00:00.000+01:00,Cogeneración
53185.519,0.08081210595318675,2021-12-26T00:00:00.000+01:00,Cogeneración
52377.82,0.06545038544583957,2021-12-27T00:00:00.000+01:00,Cogeneración
54512.858,0.06921512398317556,2021-12-28T00:00:00.000+01:00,Cogeneración
62722.957,0.0931319577387932,2021-12-29T00:00:00.000+01:00,Cogeneración
66295.555,0.11110893012394836,2021-12-30T00:00:00.000+01:00,Cogeneración
51981.233,0.09058349928746998,2021-12-31T00:00:00.000+01:00,Cogeneración
4477.6515,0.006296086523421031,2021-01-01T00:00:00.000+01:00,Residuos no renovables
4389.159,0.005561445453702173,2021-01-02T00:00:00.000+01:00,Residuos no renovables
4896.8565,0.006476238120259663,2021-01-03T00:00:00.000+01:00,Residuos no renovables
5155.834,0.006593134068911484,2021-01-04T00:00:00.000+01:00,Residuos no renovables
5499.507,0.007546847305497695,2021-01-05T00:00:00.000+01:00,Residuos no renovables
5555.6255,0.008159778893978068,2021-01-06T00:00:00.000+01:00,Residuos no renovables
5500.2045,0.007164692321956631,2021-01-07T00:00:00.000+01:00,Residuos no renovables
5916.667,0.007306103664326611,2021-01-08T00:00:00.000+01:00,Residuos no renovables
5864.9915,0.00771879746520325,2021-01-09T00:00:00.000+01:00,Residuos no renovables
5617.482,0.0073311632107152394,2021-01-10T00:00:00.000+01:00,Residuos no renovables
5721.7005,0.007030564683350813,2021-01-11T00:00:00.000+01:00,Residuos no renovables
6089.498,0.007193269420437273,2021-01-12T00:00:00.000+01:00,Residuos no renovables
5960.7,0.007080647275291272,2021-01-13T00:00:00.000+01:00,Residuos no renovables
5747.9505,0.0068584251523248685,2021-01-14T00:00:00.000+01:00,Residuos no renovables
5841.3285,0.006879323672638187,2021-01-15T00:00:00.000+01:00,Residuos no renovables
6172.918,0.008036134042184362,2021-01-16T00:00:00.000+01:00,Residuos no renovables
6331.656,0.008791358343907348,2021-01-17T00:00:00.000+01:00,Residuos no renovables
6245.8845,0.008202495442770266,2021-01-18T00:00:00.000+01:00,Residuos no renovables
6532.046,0.008681680646862951,2021-01-19T00:00:00.000+01:00,Residuos no renovables
6488.434,0.007949778248491012,2021-01-20T00:00:00.000+01:00,Residuos no renovables
6161.853,0.007070600509262225,2021-01-21T00:00:00.000+01:00,Residuos no renovables
6217.8545,0.007191228538805444,2021-01-22T00:00:00.000+01:00,Residuos no renovables
6256.0695,0.007483593098213316,2021-01-23T00:00:00.000+01:00,Residuos no renovables
6219.141,0.007892293326310812,2021-01-24T00:00:00.000+01:00,Residuos no renovables
6631.227,0.008211495960359666,2021-01-25T00:00:00.000+01:00,Residuos no renovables
6727.9345,0.009045591577943067,2021-01-26T00:00:00.000+01:00,Residuos no renovables
6629.83,0.008609376634346369,2021-01-27T00:00:00.000+01:00,Residuos no renovables
6435.8405,0.008312064653058105,2021-01-28T00:00:00.000+01:00,Residuos no renovables
6232.492,0.007904012032832261,2021-01-29T00:00:00.000+01:00,Residuos no renovables
5555.2835,0.006968785653461006,2021-01-30T00:00:00.000+01:00,Residuos no renovables
5858.469,0.00826445314497772,2021-01-31T00:00:00.000+01:00,Residuos no renovables
5813.5075,0.0072607243945754536,2021-02-01T00:00:00.000+01:00,Residuos no renovables
6058.358,0.007573511934910729,2021-02-02T00:00:00.000+01:00,Residuos no renovables
5667.383,0.007404656736400857,2021-02-03T00:00:00.000+01:00,Residuos no renovables
5913.866,0.008360103115401522,2021-02-04T00:00:00.000+01:00,Residuos no renovables
6210.7585,0.008427831267095731,2021-02-05T00:00:00.000+01:00,Residuos no renovables
6345.4725,0.008857731689814935,2021-02-06T00:00:00.000+01:00,Residuos no renovables
6063.4925,0.00829000816036682,2021-02-07T00:00:00.000+01:00,Residuos no renovables
5913.234,0.0071908123660223795,2021-02-08T00:00:00.000+01:00,Residuos no renovables
5930.2925,0.0074338477345693,2021-02-09T00:00:00.000+01:00,Residuos no renovables
5923.7015,0.007187581334162375,2021-02-10T00:00:00.000+01:00,Residuos no renovables
6301.8655,0.007984060581273654,2021-02-11T00:00:00.000+01:00,Residuos no renovables
6280.67,0.007607032710200686,2021-02-12T00:00:00.000+01:00,Residuos no renovables
6345.5535,0.008499720927401089,2021-02-13T00:00:00.000+01:00,Residuos no renovables
5969.242,0.008510518330404313,2021-02-14T00:00:00.000+01:00,Residuos no renovables
5911.7605,0.007923195112191996,2021-02-15T00:00:00.000+01:00,Residuos no renovables
5741.781,0.007587076389404347,2021-02-16T00:00:00.000+01:00,Residuos no renovables
6016.328,0.008170209583484809,2021-02-17T00:00:00.000+01:00,Residuos no renovables
6042.674,0.007879909500792358,2021-02-18T00:00:00.000+01:00,Residuos no renovables
6196.36,0.007999138466932135,2021-02-19T00:00:00.000+01:00,Residuos no renovables
5828.2325,0.008043653406949606,2021-02-20T00:00:00.000+01:00,Residuos no renovables
5766.829,0.008490163163102178,2021-02-21T00:00:00.000+01:00,Residuos no renovables
6279.213,0.008294249565699015,2021-02-22T00:00:00.000+01:00,Residuos no renovables
6423.5365,0.008669661387921803,2021-02-23T00:00:00.000+01:00,Residuos no renovables
6547.4075,0.00815970052255934,2021-02-24T00:00:00.000+01:00,Residuos no renovables
6876.9855,0.009511344181441879,2021-02-25T00:00:00.000+01:00,Residuos no renovables
6936.0095,0.009667967654224886,2021-02-26T00:00:00.000+01:00,Residuos no renovables
6880.5375,0.009471975506019205,2021-02-27T00:00:00.000+01:00,Residuos no renovables
6555.2935,0.009124834327293016,2021-02-28T00:00:00.000+01:00,Residuos no renovables
6360.804,0.008285604460250309,2021-03-01T00:00:00.000+01:00,Residuos no renovables
5914.312,0.008095788732228734,2021-03-02T00:00:00.000+01:00,Residuos no renovables
5041.715,0.007363987696508503,2021-03-03T00:00:00.000+01:00,Residuos no renovables
5280.7835,0.007711258781256592,2021-03-04T00:00:00.000+01:00,Residuos no renovables
5765.0085,0.00822483173420798,2021-03-05T00:00:00.000+01:00,Residuos no renovables
5780.351,0.00878080509214451,2021-03-06T00:00:00.000+01:00,Residuos no renovables
5706.143,0.009684932038261238,2021-03-07T00:00:00.000+01:00,Residuos no renovables
5641.3655,0.0075669784468013895,2021-03-08T00:00:00.000+01:00,Residuos no renovables
5560.4495,0.007428307203745454,2021-03-09T00:00:00.000+01:00,Residuos no renovables
5480.7795,0.007686229347227282,2021-03-10T00:00:00.000+01:00,Residuos no renovables
5354.3195,0.007176911218517559,2021-03-11T00:00:00.000+01:00,Residuos no renovables
5687.4785,0.007933065186300938,2021-03-12T00:00:00.000+01:00,Residuos no renovables
5971.9555,0.009230850627322509,2021-03-13T00:00:00.000+01:00,Residuos no renovables
6292.922,0.009343544146702746,2021-03-14T00:00:00.000+01:00,Residuos no renovables
6378.067,0.008299335584137733,2021-03-15T00:00:00.000+01:00,Residuos no renovables
6040.3975,0.007331844286817954,2021-03-16T00:00:00.000+01:00,Residuos no renovables
5973.7605,0.007292029077891229,2021-03-17T00:00:00.000+01:00,Residuos no renovables
6212.478,0.007727376504879097,2021-03-18T00:00:00.000+01:00,Residuos no renovables
6319.273,0.008292699298408762,2021-03-19T00:00:00.000+01:00,Residuos no renovables
6158.199,0.007840339495132624,2021-03-20T00:00:00.000+01:00,Residuos no renovables
6356.5665,0.008459344508201495,2021-03-21T00:00:00.000+01:00,Residuos no renovables
6843.4705,0.008685468494698867,2021-03-22T00:00:00.000+01:00,Residuos no renovables
6760.813,0.009788987152323668,2021-03-23T00:00:00.000+01:00,Residuos no renovables
6860.2655,0.010553391818777475,2021-03-24T00:00:00.000+01:00,Residuos no renovables
6882.18,0.010385106433873255,2021-03-25T00:00:00.000+01:00,Residuos no renovables
6845.867,0.010355219988413305,2021-03-26T00:00:00.000+01:00,Residuos no renovables
5687.7355,0.009061615558217412,2021-03-27T00:00:00.000+01:00,Residuos no renovables
5173.814,0.008950582722307091,2021-03-28T00:00:00.000+01:00,Residuos no renovables
5430.178,0.0075565673113430045,2021-03-29T00:00:00.000+02:00,Residuos no renovables
5247.4885,0.007520078679155039,2021-03-30T00:00:00.000+02:00,Residuos no renovables
5333.4955,0.00760266819425475,2021-03-31T00:00:00.000+02:00,Residuos no renovables
5632.0245,0.008557458624407911,2021-04-01T00:00:00.000+02:00,Residuos no renovables
5715.541,0.010035089324243077,2021-04-02T00:00:00.000+02:00,Residuos no renovables
5428.826,0.008289226359587929,2021-04-03T00:00:00.000+02:00,Residuos no renovables
5298.2785,0.00840464547895426,2021-04-04T00:00:00.000+02:00,Residuos no renovables
4909.188,0.00833987187206006,2021-04-05T00:00:00.000+02:00,Residuos no renovables
5263.446,0.006914450482745521,2021-04-06T00:00:00.000+02:00,Residuos no renovables
5388.186,0.0070923459392504065,2021-04-07T00:00:00.000+02:00,Residuos no renovables
5560.041,0.007804487771122485,2021-04-08T00:00:00.000+02:00,Residuos no renovables
5683.6965,0.00810108321699009,2021-04-09T00:00:00.000+02:00,Residuos no renovables
5720.778,0.009843822902351184,2021-04-10T00:00:00.000+02:00,Residuos no renovables
5542.297,0.0083851102407938,2021-04-11T00:00:00.000+02:00,Residuos no renovables
5346.039,0.007354890543689891,2021-04-12T00:00:00.000+02:00,Residuos no renovables
5640.975,0.007970400528234315,2021-04-13T00:00:00.000+02:00,Residuos no renovables
5528.548,0.007927453428493898,2021-04-14T00:00:00.000+02:00,Residuos no renovables
5840.1735,0.008196611045667419,2021-04-15T00:00:00.000+02:00,Residuos no renovables
5979.899,0.00783423775677135,2021-04-16T00:00:00.000+02:00,Residuos no renovables
6752.837,0.009626654158167271,2021-04-17T00:00:00.000+02:00,Residuos no renovables
6439.1655,0.01033209876724863,2021-04-18T00:00:00.000+02:00,Residuos no renovables
6377.007,0.009339346375877572,2021-04-19T00:00:00.000+02:00,Residuos no renovables
6152.884,0.009230973308726322,2021-04-20T00:00:00.000+02:00,Residuos no renovables
6127.852,0.00940486189632017,2021-04-21T00:00:00.000+02:00,Residuos no renovables
6415.4265,0.009778390478240992,2021-04-22T00:00:00.000+02:00,Residuos no renovables
6670.391,0.009969350483086406,2021-04-23T00:00:00.000+02:00,Residuos no renovables
6636.9105,0.01068409349255527,2021-04-24T00:00:00.000+02:00,Residuos no renovables
6482.7065,0.01124705430250099,2021-04-25T00:00:00.000+02:00,Residuos no renovables
6448.283,0.010415088172224297,2021-04-26T00:00:00.000+02:00,Residuos no renovables
6145.6175,0.009637368297385157,2021-04-27T00:00:00.000+02:00,Residuos no renovables
6465.1775,0.010163048997746369,2021-04-28T00:00:00.000+02:00,Residuos no renovables
6332.8025,0.010154294661329579,2021-04-29T00:00:00.000+02:00,Residuos no renovables
6168.9705,0.00950773403071722,2021-04-30T00:00:00.000+02:00,Residuos no renovables
5838.649,0.009186739615788775,2021-05-01T00:00:00.000+02:00,Residuos no renovables
5829.756,0.009647095773910177,2021-05-02T00:00:00.000+02:00,Residuos no renovables
5936.5955,0.009213279820472792,2021-05-03T00:00:00.000+02:00,Residuos no renovables
5931.71,0.009008324046727762,2021-05-04T00:00:00.000+02:00,Residuos no renovables
5877.769,0.009196730942800404,2021-05-05T00:00:00.000+02:00,Residuos no renovables
5857.0725,0.008488722251051763,2021-05-06T00:00:00.000+02:00,Residuos no renovables
6188.062,0.009250959317336155,2021-05-07T00:00:00.000+02:00,Residuos no renovables
6093.971,0.008939421029788794,2021-05-08T00:00:00.000+02:00,Residuos no renovables
5830.224,0.008813511352670318,2021-05-09T00:00:00.000+02:00,Residuos no renovables
6029.5515,0.008892942533623632,2021-05-10T00:00:00.000+02:00,Residuos no renovables
6189.4305,0.007827206072313866,2021-05-11T00:00:00.000+02:00,Residuos no renovables
6171.3165,0.00797718964441658,2021-05-12T00:00:00.000+02:00,Residuos no renovables
6338.9075,0.008674734185002489,2021-05-13T00:00:00.000+02:00,Residuos no renovables
6525.4475,0.008847787144123813,2021-05-14T00:00:00.000+02:00,Residuos no renovables
5917.7105,0.008071288237620966,2021-05-15T00:00:00.000+02:00,Residuos no renovables
5576.7655,0.007734650917613523,2021-05-16T00:00:00.000+02:00,Residuos no renovables
6062.714,0.009796560359929065,2021-05-17T00:00:00.000+02:00,Residuos no renovables
5555.997,0.007928729089514093,2021-05-18T00:00:00.000+02:00,Residuos no renovables
5099.0095,0.007541778089241738,2021-05-19T00:00:00.000+02:00,Residuos no renovables
5411.561,0.0084355744662156,2021-05-20T00:00:00.000+02:00,Residuos no renovables
5130.642,0.007878414308412445,2021-05-21T00:00:00.000+02:00,Residuos no renovables
5166.8165,0.0087053716653879,2021-05-22T00:00:00.000+02:00,Residuos no renovables
5146.533,0.009332943759856549,2021-05-23T00:00:00.000+02:00,Residuos no renovables
5164.7735,0.007962775799404166,2021-05-24T00:00:00.000+02:00,Residuos no renovables
5367.524,0.00826402103682868,2021-05-25T00:00:00.000+02:00,Residuos no renovables
5727.1555,0.009018363475102261,2021-05-26T00:00:00.000+02:00,Residuos no renovables
5636.3515,0.009084754347073181,2021-05-27T00:00:00.000+02:00,Residuos no renovables
5329.648,0.00853000879554806,2021-05-28T00:00:00.000+02:00,Residuos no renovables
5566.1975,0.009279055458878263,2021-05-29T00:00:00.000+02:00,Residuos no renovables
5432.2625,0.009482151441230902,2021-05-30T00:00:00.000+02:00,Residuos no renovables
5402.947,0.008466211059387585,2021-05-31T00:00:00.000+02:00,Residuos no renovables
5184.116,0.007898534586921973,2021-06-01T00:00:00.000+02:00,Residuos no renovables
5168.671,0.007819097972953248,2021-06-02T00:00:00.000+02:00,Residuos no renovables
5203.106,0.007915680547709025,2021-06-03T00:00:00.000+02:00,Residuos no renovables
5423.729,0.008517419729386013,2021-06-04T00:00:00.000+02:00,Residuos no renovables
6580.1655,0.011549881213161568,2021-06-05T00:00:00.000+02:00,Residuos no renovables
6505.943,0.010781892402463012,2021-06-06T00:00:00.000+02:00,Residuos no renovables
6600.2565,0.009953846651333535,2021-06-07T00:00:00.000+02:00,Residuos no renovables
6900.316,0.01054650899188032,2021-06-08T00:00:00.000+02:00,Residuos no renovables
6916.632,0.010377476212642303,2021-06-09T00:00:00.000+02:00,Residuos no renovables
6754.994,0.01010342182874778,2021-06-10T00:00:00.000+02:00,Residuos no renovables
7067.6305,0.010217993966441997,2021-06-11T00:00:00.000+02:00,Residuos no renovables
7216.3925,0.01169608721456045,2021-06-12T00:00:00.000+02:00,Residuos no renovables
7141.4585,0.012099197603625588,2021-06-13T00:00:00.000+02:00,Residuos no renovables
6945.252,0.010206749003382396,2021-06-14T00:00:00.000+02:00,Residuos no renovables
6981.3175,0.009996462006188285,2021-06-15T00:00:00.000+02:00,Residuos no renovables
6875.3555,0.009772387992313952,2021-06-16T00:00:00.000+02:00,Residuos no renovables
7069.82,0.010209849874617687,2021-06-17T00:00:00.000+02:00,Residuos no renovables
7103.779,0.01054445452482513,2021-06-18T00:00:00.000+02:00,Residuos no renovables
6664.175,0.01109298590410148,2021-06-19T00:00:00.000+02:00,Residuos no renovables
6786.8645,0.01044748739546362,2021-06-20T00:00:00.000+02:00,Residuos no renovables
6786.6975,0.010120753456587833,2021-06-21T00:00:00.000+02:00,Residuos no renovables
6714.774,0.01016150513460279,2021-06-22T00:00:00.000+02:00,Residuos no renovables
6647.361,0.009716939366986317,2021-06-23T00:00:00.000+02:00,Residuos no renovables
6543.899,0.009771739293898006,2021-06-24T00:00:00.000+02:00,Residuos no renovables
6564.1555,0.009583923552914458,2021-06-25T00:00:00.000+02:00,Residuos no renovables
6768.2725,0.010315053271051209,2021-06-26T00:00:00.000+02:00,Residuos no renovables
6525.3685,0.009862017417113532,2021-06-27T00:00:00.000+02:00,Residuos no renovables
6751.144,0.009495661276510652,2021-06-28T00:00:00.000+02:00,Residuos no renovables
6850.714,0.009676253709907453,2021-06-29T00:00:00.000+02:00,Residuos no renovables
7031.0925,0.00973747137858485,2021-06-30T00:00:00.000+02:00,Residuos no renovables
6997.4245,0.009534089075812794,2021-07-01T00:00:00.000+02:00,Residuos no renovables
7123.5625,0.009431385318297975,2021-07-02T00:00:00.000+02:00,Residuos no renovables
5713.9845,0.00847168882384276,2021-07-03T00:00:00.000+02:00,Residuos no renovables
5708.2695,0.008200887931199637,2021-07-04T00:00:00.000+02:00,Residuos no renovables
5338.436,0.006874868406377578,2021-07-05T00:00:00.000+02:00,Residuos no renovables
5917.932,0.007890198427704572,2021-07-06T00:00:00.000+02:00,Residuos no renovables
7143.798,0.00968696502336548,2021-07-07T00:00:00.000+02:00,Residuos no renovables
6869.6405,0.009169301156761333,2021-07-08T00:00:00.000+02:00,Residuos no renovables
7065.201,0.009745174038484308,2021-07-09T00:00:00.000+02:00,Residuos no renovables
7072.4175,0.010453400769790466,2021-07-10T00:00:00.000+02:00,Residuos no renovables
7053.9915,0.010756814810276185,2021-07-11T00:00:00.000+02:00,Residuos no renovables
6894.3445,0.008508198117930061,2021-07-12T00:00:00.000+02:00,Residuos no renovables
