value,percentage,datetime,Type
835.675,0.0010424187003818816,2016-04-08T00:00:00.000+02:00,Turbina de gas
340.973,0.00048056114028966,2016-04-09T00:00:00.000+02:00,Turbina de gas
379.051,0.0005270551114929622,2016-04-10T00:00:00.000+02:00,Turbina de gas
1492.578,0.0019432045610086603,2016-04-11T00:00:00.000+02:00,Turbina de gas
1333.274,0.0016978065114208536,2016-04-12T00:00:00.000+02:00,Turbina de gas
1071.856,0.0013750339103003276,2016-04-13T00:00:00.000+02:00,Turbina de gas
660.933,0.0008773389584470256,2016-04-14T00:00:00.000+02:00,Turbina de gas
632.98,0.000884055625643658,2016-04-15T00:00:00.000+02:00,Turbina de gas
339.045,0.0004674155370942836,2016-04-16T00:00:00.000+02:00,Turbina de gas
361.523,0.0005637088589152624,2016-04-17T00:00:00.000+02:00,Turbina de gas
782.611,0.001068805940504351,2016-04-18T00:00:00.000+02:00,Turbina de gas
1021.528,0.0013335336942705632,2016-04-19T00:00:00.000+02:00,Turbina de gas
1123.137,0.0016172522946626346,2016-04-20T00:00:00.000+02:00,Turbina de gas
889.56,0.0012761340434122108,2016-04-21T00:00:00.000+02:00,Turbina de gas
865.204,0.0013086933213944912,2016-04-22T00:00:00.000+02:00,Turbina de gas
1170.819,0.0018206831543303335,2016-04-23T00:00:00.000+02:00,Turbina de gas
642.622,0.0008992021471708415,2016-04-24T00:00:00.000+02:00,Turbina de gas
1256.112,0.001765069759145387,2016-04-25T00:00:00.000+02:00,Turbina de gas
938.82,0.001339497663093646,2016-04-26T00:00:00.000+02:00,Turbina de gas
1094.26,0.0015205909555676292,2016-04-27T00:00:00.000+02:00,Turbina de gas
2010.477,0.0026812562246148696,2016-04-28T00:00:00.000+02:00,Turbina de gas
1194.651,0.001788318342822697,2016-04-29T00:00:00.000+02:00,Turbina de gas
1381.122,0.00206456734580094,2016-04-30T00:00:00.000+02:00,Turbina de gas
1153.354,0.0016806851658757868,2016-05-01T00:00:00.000+02:00,Turbina de gas
1087.653,0.0016096677867964114,2016-05-02T00:00:00.000+02:00,Turbina de gas
1287.75,0.0018258862544906383,2016-05-03T00:00:00.000+02:00,Turbina de gas
1119.605,0.0017277573191179145,2016-05-04T00:00:00.000+02:00,Turbina de gas
1192.178,0.0018366232949464175,2016-05-05T00:00:00.000+02:00,Turbina de gas
838.016,0.001285910795919899,2016-05-06T00:00:00.000+02:00,Turbina de gas
515.45,0.0008393668631243797,2016-05-07T00:00:00.000+02:00,Turbina de gas
386.542,0.0006139877672679892,2016-05-08T00:00:00.000+02:00,Turbina de gas
1300.501,0.001879319918964712,2016-05-09T00:00:00.000+02:00,Turbina de gas
1312.566,0.001917988285326662,2016-05-10T00:00:00.000+02:00,Turbina de gas
1645.766,0.002400460748627957,2016-05-11T00:00:00.000+02:00,Turbina de gas
1238.617,0.0017364576732552277,2016-05-12T00:00:00.000+02:00,Turbina de gas
1175.704,0.0015902001479934744,2016-05-13T00:00:00.000+02:00,Turbina de gas
493.075,0.0007139596295753729,2016-05-14T00:00:00.000+02:00,Turbina de gas
357.117,0.0005556400213001488,2016-05-15T00:00:00.000+02:00,Turbina de gas
869.279,0.001334052342455915,2016-05-16T00:00:00.000+02:00,Turbina de gas
1113.879,0.001728606403243831,2016-05-17T00:00:00.000+02:00,Turbina de gas
1099.781,0.0016110835108475872,2016-05-18T00:00:00.000+02:00,Turbina de gas
1151.972,0.0015916533878281539,2016-05-19T00:00:00.000+02:00,Turbina de gas
1130.434,0.0017030528542977764,2016-05-20T00:00:00.000+02:00,Turbina de gas
698.604,0.0010106596480898337,2016-05-21T00:00:00.000+02:00,Turbina de gas
521.248,0.0007726578003672179,2016-05-22T00:00:00.000+02:00,Turbina de gas
1997.068,0.003070031847505884,2016-05-23T00:00:00.000+02:00,Turbina de gas
2068.48,0.0030402112918628058,2016-05-24T00:00:00.000+02:00,Turbina de gas
2063.9,0.003200524688177381,2016-05-25T00:00:00.000+02:00,Turbina de gas
1597.908,0.002535316119057284,2016-05-26T00:00:00.000+02:00,Turbina de gas
1714.458,0.0027099538636004747,2016-05-27T00:00:00.000+02:00,Turbina de gas
1193.376,0.0019357649281256661,2016-05-28T00:00:00.000+02:00,Turbina de gas
578.765,0.0009063101475834305,2016-05-29T00:00:00.000+02:00,Turbina de gas
1099.487,0.00177319738356125,2016-05-30T00:00:00.000+02:00,Turbina de gas
1815.948,0.0027806074126636273,2016-05-31T00:00:00.000+02:00,Turbina de gas
2336.728,0.003430328190893029,2016-06-01T00:00:00.000+02:00,Turbina de gas
1774.432,0.0026805998948687204,2016-06-02T00:00:00.000+02:00,Turbina de gas
2204.415,0.0033689137557711747,2016-06-03T00:00:00.000+02:00,Turbina de gas
998.22,0.0017244074450889805,2016-06-04T00:00:00.000+02:00,Turbina de gas
878.333,0.0015989365881951803,2016-06-05T00:00:00.000+02:00,Turbina de gas
1682.739,0.002525782509084873,2016-06-06T00:00:00.000+02:00,Turbina de gas
1664.83,0.0023345452033398223,2016-06-07T00:00:00.000+02:00,Turbina de gas
1778.843,0.002479986395481533,2016-06-08T00:00:00.000+02:00,Turbina de gas
1737.579,0.002423179809054247,2016-06-09T00:00:00.000+02:00,Turbina de gas
2415.944,0.0034060362705874894,2016-06-10T00:00:00.000+02:00,Turbina de gas
1198.972,0.001891352541337173,2016-06-11T00:00:00.000+02:00,Turbina de gas
963.871,0.0015610818865579635,2016-06-12T00:00:00.000+02:00,Turbina de gas
2071.89,0.002728555878683445,2016-06-13T00:00:00.000+02:00,Turbina de gas
1529.181,0.0020381591259862027,2016-06-14T00:00:00.000+02:00,Turbina de gas
1965.291,0.002657983065336598,2016-06-15T00:00:00.000+02:00,Turbina de gas
1617.013,0.0023248345727800938,2016-06-16T00:00:00.000+02:00,Turbina de gas
1073.161,0.0016001573256946059,2016-06-17T00:00:00.000+02:00,Turbina de gas
859.634,0.0013906706758847725,2016-06-18T00:00:00.000+02:00,Turbina de gas
601.921,0.0009736961781826878,2016-06-19T00:00:00.000+02:00,Turbina de gas
1761.234,0.00263785010547984,2016-06-20T00:00:00.000+02:00,Turbina de gas
1682.02,0.0023808346111825183,2016-06-21T00:00:00.000+02:00,Turbina de gas
1528.814,0.002057509053178992,2016-06-22T00:00:00.000+02:00,Turbina de gas
2121.855,0.0028793383150810025,2016-06-23T00:00:00.000+02:00,Turbina de gas
1589.838,0.002300024772778232,2016-06-24T00:00:00.000+02:00,Turbina de gas
1307.796,0.0019158525511184148,2016-06-25T00:00:00.000+02:00,Turbina de gas
926.801,0.0013843784753428201,2016-06-26T00:00:00.000+02:00,Turbina de gas
1560.927,0.00215821390451652,2016-06-27T00:00:00.000+02:00,Turbina de gas
1975.501,0.002644444958712464,2016-06-28T00:00:00.000+02:00,Turbina de gas
1937.67,0.0025814246214598325,2016-06-29T00:00:00.000+02:00,Turbina de gas
1566.735,0.0020942406291445397,2016-06-30T00:00:00.000+02:00,Turbina de gas
1637.492,0.0022162380959839666,2016-07-01T00:00:00.000+02:00,Turbina de gas
1239.126,0.0018566355054319267,2016-07-02T00:00:00.000+02:00,Turbina de gas
1288.95,0.0019005191108819115,2016-07-03T00:00:00.000+02:00,Turbina de gas
1989.011,0.0026169257021312624,2016-07-04T00:00:00.000+02:00,Turbina de gas
2080.628,0.0027040197171043674,2016-07-05T00:00:00.000+02:00,Turbina de gas
2072.965,0.002710563366699455,2016-07-06T00:00:00.000+02:00,Turbina de gas
2009.168,0.002697600504405086,2016-07-07T00:00:00.000+02:00,Turbina de gas
2050.084,0.0027961590728475738,2016-07-08T00:00:00.000+02:00,Turbina de gas
2530.221,0.0036992953529520777,2016-07-09T00:00:00.000+02:00,Turbina de gas
1261.727,0.001986240119743237,2016-07-10T00:00:00.000+02:00,Turbina de gas
2070.987,0.002686055887168882,2016-07-11T00:00:00.000+02:00,Turbina de gas
2753.799,0.003504316088316295,2016-07-12T00:00:00.000+02:00,Turbina de gas
2369.519,0.0030476258205157066,2016-07-13T00:00:00.000+02:00,Turbina de gas
2198.195,0.0028544326666473966,2016-07-14T00:00:00.000+02:00,Turbina de gas
1788.556,0.0024260088600061127,2016-07-15T00:00:00.000+02:00,Turbina de gas
1230.256,0.0018639060594836708,2016-07-16T00:00:00.000+02:00,Turbina de gas
944.945,0.0015181776503334753,2016-07-17T00:00:00.000+02:00,Turbina de gas
1987.97,0.002569407198104884,2016-07-18T00:00:00.000+02:00,Turbina de gas
1980.669,0.0024833849362102057,2016-07-19T00:00:00.000+02:00,Turbina de gas
2486.072,0.0030819082734429037,2016-07-20T00:00:00.000+02:00,Turbina de gas
2702.151,0.0034132526107905443,2016-07-21T00:00:00.000+02:00,Turbina de gas
2486.097,0.0032391440586479214,2016-07-22T00:00:00.000+02:00,Turbina de gas
1769.218,0.002591794176579004,2016-07-23T00:00:00.000+02:00,Turbina de gas
1222.421,0.0018583577461183999,2016-07-24T00:00:00.000+02:00,Turbina de gas
2442.079,0.0032584230626915185,2016-07-25T00:00:00.000+02:00,Turbina de gas
2518.998,0.0031446267732148122,2016-07-26T00:00:00.000+02:00,Turbina de gas
2386.674,0.0029707873732570775,2016-07-27T00:00:00.000+02:00,Turbina de gas
2326.409,0.002937087112755229,2016-07-28T00:00:00.000+02:00,Turbina de gas
2360.186,0.002984362837308972,2016-07-29T00:00:00.000+02:00,Turbina de gas
2068.04,0.002926130428490235,2016-07-30T00:00:00.000+02:00,Turbina de gas
2111.711,0.0032676998873462574,2016-07-31T00:00:00.000+02:00,Turbina de gas
3014.764,0.004095486859374739,2016-08-01T00:00:00.000+02:00,Turbina de gas
2825.721,0.003730339447304173,2016-08-02T00:00:00.000+02:00,Turbina de gas
2863.911,0.0037962394746519977,2016-08-03T00:00:00.000+02:00,Turbina de gas
3290.064,0.004278368123154101,2016-08-04T00:00:00.000+02:00,Turbina de gas
3273.961,0.004271722394108471,2016-08-05T00:00:00.000+02:00,Turbina de gas
2962.392,0.004382355930554714,2016-08-06T00:00:00.000+02:00,Turbina de gas
2120.151,0.0032494262787835485,2016-08-07T00:00:00.000+02:00,Turbina de gas
3343.536,0.00463521303608999,2016-08-08T00:00:00.000+02:00,Turbina de gas
3705.618,0.004958859590520544,2016-08-09T00:00:00.000+02:00,Turbina de gas
3539.048,0.00473014049081873,2016-08-10T00:00:00.000+02:00,Turbina de gas
3567.759,0.004903190262127498,2016-08-11T00:00:00.000+02:00,Turbina de gas
2753.248,0.003965795257888936,2016-08-12T00:00:00.000+02:00,Turbina de gas
2508.455,0.003984912230507255,2016-08-13T00:00:00.000+02:00,Turbina de gas
1755.011,0.0029312613582012075,2016-08-14T00:00:00.000+02:00,Turbina de gas
2083.393,0.003405271156806747,2016-08-15T00:00:00.000+02:00,Turbina de gas
3106.742,0.004538516885411668,2016-08-16T00:00:00.000+02:00,Turbina de gas
2983.945,0.004206339073488279,2016-08-17T00:00:00.000+02:00,Turbina de gas
3089.979,0.004305904174556065,2016-08-18T00:00:00.000+02:00,Turbina de gas
2885.981,0.003957213839629022,2016-08-19T00:00:00.000+02:00,Turbina de gas
2390.269,0.003662360679464037,2016-08-20T00:00:00.000+02:00,Turbina de gas
1810.788,0.002866099311784342,2016-08-21T00:00:00.000+02:00,Turbina de gas
2928.659,0.004131407653886641,2016-08-22T00:00:00.000+02:00,Turbina de gas
3062.372,0.00412202091940167,2016-08-23T00:00:00.000+02:00,Turbina de gas
3101.561,0.004152379050719725,2016-08-24T00:00:00.000+02:00,Turbina de gas
3423.298,0.004597517944556276,2016-08-25T00:00:00.000+02:00,Turbina de gas
2793.537,0.0037815952361373445,2016-08-26T00:00:00.000+02:00,Turbina de gas
1970.562,0.002905183512427434,2016-08-27T00:00:00.000+02:00,Turbina de gas
1502.689,0.002375577216766892,2016-08-28T00:00:00.000+02:00,Turbina de gas
2997.29,0.0038338327411830816,2016-08-29T00:00:00.000+02:00,Turbina de gas
2649.555,0.003429783363638682,2016-08-30T00:00:00.000+02:00,Turbina de gas
2413.34,0.003132450824948786,2016-08-31T00:00:00.000+02:00,Turbina de gas
2437.976,0.0031794104630571843,2016-09-01T00:00:00.000+02:00,Turbina de gas
2360.361,0.003082861608900824,2016-09-02T00:00:00.000+02:00,Turbina de gas
2077.717,0.003019989414847107,2016-09-03T00:00:00.000+02:00,Turbina de gas
1899.399,0.002802510156876705,2016-09-04T00:00:00.000+02:00,Turbina de gas
3499.173,0.004356774336777555,2016-09-05T00:00:00.000+02:00,Turbina de gas
3571.098,0.00442230606782948,2016-09-06T00:00:00.000+02:00,Turbina de gas
3525.881,0.004357618948730375,2016-09-07T00:00:00.000+02:00,Turbina de gas
2935.517,0.0038522897794512107,2016-09-08T00:00:00.000+02:00,Turbina de gas
2879.202,0.0038799466010187504,2016-09-09T00:00:00.000+02:00,Turbina de gas
1929.518,0.0029519657297585084,2016-09-10T00:00:00.000+02:00,Turbina de gas
1576.944,0.002537822342905547,2016-09-11T00:00:00.000+02:00,Turbina de gas
3711.238,0.004909567219016692,2016-09-12T00:00:00.000+02:00,Turbina de gas
3419.173,0.004551139854769014,2016-09-13T00:00:00.000+02:00,Turbina de gas
3375.759,0.004608788595035523,2016-09-14T00:00:00.000+02:00,Turbina de gas
3079.621,0.004263126832593199,2016-09-15T00:00:00.000+02:00,Turbina de gas
2420.236,0.0034725413842952775,2016-09-16T00:00:00.000+02:00,Turbina de gas
1500.934,0.0023798418487340663,2016-09-17T00:00:00.000+02:00,Turbina de gas
1041.716,0.0017225815114556258,2016-09-18T00:00:00.000+02:00,Turbina de gas
2928.749,0.004347250945032562,2016-09-19T00:00:00.000+02:00,Turbina de gas
3238.251,0.004566019389490127,2016-09-20T00:00:00.000+02:00,Turbina de gas
3282.536,0.004727969203609552,2016-09-21T00:00:00.000+02:00,Turbina de gas
3248.936,0.0047264004402525804,2016-09-22T00:00:00.000+02:00,Turbina de gas
3473.432,0.005034834766446745,2016-09-23T00:00:00.000+02:00,Turbina de gas
1534.242,0.0024581214667514,2016-09-24T00:00:00.000+02:00,Turbina de gas
1178.571,0.0020424945184465346,2016-09-25T00:00:00.000+02:00,Turbina de gas
3378.748,0.005131391562789913,2016-09-26T00:00:00.000+02:00,Turbina de gas
2791.477,0.003953441857025527,2016-09-27T00:00:00.000+02:00,Turbina de gas
3373.934,0.004592575065872584,2016-09-28T00:00:00.000+02:00,Turbina de gas
3239.772,0.004561202193153319,2016-09-29T00:00:00.000+02:00,Turbina de gas
2470.835,0.0034909324596394064,2016-09-30T00:00:00.000+02:00,Turbina de gas
1108.715,0.001804265064123855,2016-10-01T00:00:00.000+02:00,Turbina de gas
1156.79,0.0020414213838317306,2016-10-02T00:00:00.000+02:00,Turbina de gas
1723.803,0.002506946066769023,2016-10-03T00:00:00.000+02:00,Turbina de gas
1828.551,0.0025459438218696693,2016-10-04T00:00:00.000+02:00,Turbina de gas
2067.765,0.002882453672635238,2016-10-05T00:00:00.000+02:00,Turbina de gas
1702.217,0.0022779546380790917,2016-10-06T00:00:00.000+02:00,Turbina de gas
1749.119,0.0023686729508570646,2016-10-07T00:00:00.000+02:00,Turbina de gas
1288.916,0.0020383438348329603,2016-10-08T00:00:00.000+02:00,Turbina de gas
857.752,0.0013806079898195111,2016-10-09T00:00:00.000+02:00,Turbina de gas
1316.799,0.0017473587848426781,2016-10-10T00:00:00.000+02:00,Turbina de gas
1385.296,0.0018113953762044024,2016-10-11T00:00:00.000+02:00,Turbina de gas
682.201,0.0009717886202736476,2016-10-12T00:00:00.000+02:00,Turbina de gas
1942.513,0.002547278827642521,2016-10-13T00:00:00.000+02:00,Turbina de gas
1477.237,0.0019339815840051183,2016-10-14T00:00:00.000+02:00,Turbina de gas
1092.021,0.0017201947721441292,2016-10-15T00:00:00.000+02:00,Turbina de gas
762.842,0.001300686091188182,2016-10-16T00:00:00.000+02:00,Turbina de gas
1715.344,0.0023865072066077725,2016-10-17T00:00:00.000+02:00,Turbina de gas
1546.703,0.0020304420046672166,2016-10-18T00:00:00.000+02:00,Turbina de gas
1290.742,0.001659810258651054,2016-10-19T00:00:00.000+02:00,Turbina de gas
1375.199,0.001732560257127651,2016-10-20T00:00:00.000+02:00,Turbina de gas
2013.339,0.0025882276589179565,2016-10-21T00:00:00.000+02:00,Turbina de gas
1666.624,0.002487891806024506,2016-10-22T00:00:00.000+02:00,Turbina de gas
737.232,0.0010640378663266203,2016-10-23T00:00:00.000+02:00,Turbina de gas
1540.91,0.0021018826157643044,2016-10-24T00:00:00.000+02:00,Turbina de gas
2176.295,0.0028974127088844085,2016-10-25T00:00:00.000+02:00,Turbina de gas
2219.827,0.002917784975191112,2016-10-26T00:00:00.000+02:00,Turbina de gas
1600.41,0.0021259859731366667,2016-10-27T00:00:00.000+02:00,Turbina de gas
1700.943,0.002360056774296091,2016-10-28T00:00:00.000+02:00,Turbina de gas
1003.525,0.0016176643814681208,2016-10-29T00:00:00.000+02:00,Turbina de gas
802.24,0.0013283652983375929,2016-10-30T00:00:00.000+02:00,Turbina de gas
1969.708,0.0032354834755994955,2016-10-31T00:00:00.000+01:00,Turbina de gas
1039.423,0.0017707094504396206,2016-11-01T00:00:00.000+01:00,Turbina de gas
1641.747,0.0023097156050525384,2016-11-02T00:00:00.000+01:00,Turbina de gas
1545.636,0.002123941246442084,2016-11-03T00:00:00.000+01:00,Turbina de gas
1457.762,0.0019396369176739486,2016-11-04T00:00:00.000+01:00,Turbina de gas
715.109,0.0010640662870521939,2016-11-05T00:00:00.000+01:00,Turbina de gas
511.264,0.0008240296513095508,2016-11-06T00:00:00.000+01:00,Turbina de gas
1102.235,0.0015071614319162362,2016-11-07T00:00:00.000+01:00,Turbina de gas
1483.056,0.0018273812290917533,2016-11-08T00:00:00.000+01:00,Turbina de gas
1055.288,0.0012933286207577552,2016-11-09T00:00:00.000+01:00,Turbina de gas
1422.275,0.0018076517465351906,2016-11-10T00:00:00.000+01:00,Turbina de gas
1350.076,0.0017693971682893144,2016-11-11T00:00:00.000+01:00,Turbina de gas
858.093,0.001285325819152346,2016-11-12T00:00:00.000+01:00,Turbina de gas
574.819,0.0008998260116802916,2016-11-13T00:00:00.000+01:00,Turbina de gas
1798.218,0.0022670821711895644,2016-11-14T00:00:00.000+01:00,Turbina de gas
1675.806,0.0020642969738287067,2016-11-15T00:00:00.000+01:00,Turbina de gas
1617.828,0.002057959881169719,2016-11-16T00:00:00.000+01:00,Turbina de gas
