value,percentage,datetime,Type
5676.021,0.006696387766730628,2022-08-08T00:00:00.000+02:00,Residuos no renovables
5586.2615,0.006371801482433447,2022-08-09T00:00:00.000+02:00,Residuos no renovables
5552.4865,0.006528817741865068,2022-08-10T00:00:00.000+02:00,Residuos no renovables
5627.778,0.0066100184764703845,2022-08-11T00:00:00.000+02:00,Residuos no renovables
5537.8615,0.006605495969972359,2022-08-12T00:00:00.000+02:00,Residuos no renovables
5573.531,0.006800017909928718,2022-08-13T00:00:00.000+02:00,Residuos no renovables
5657.6265,0.007552525677118747,2022-08-14T00:00:00.000+02:00,Residuos no renovables
5618.0515,0.007661687104836562,2022-08-15T00:00:00.000+02:00,Residuos no renovables
5296.3045,0.006807329944349357,2022-08-16T00:00:00.000+02:00,Residuos no renovables
5250.2005,0.006976235819422133,2022-08-17T00:00:00.000+02:00,Residuos no renovables
5189.3105,0.00693455575657051,2022-08-18T00:00:00.000+02:00,Residuos no renovables
5131.7985,0.0067699427241016625,2022-08-19T00:00:00.000+02:00,Residuos no renovables
5143.224,0.006825661112996088,2022-08-20T00:00:00.000+02:00,Residuos no renovables
5212.3235,0.007256452780208327,2022-08-21T00:00:00.000+02:00,Residuos no renovables
5337.4225,0.006785557254878698,2022-08-22T00:00:00.000+02:00,Residuos no renovables
5186.8685,0.00624918810151263,2022-08-23T00:00:00.000+02:00,Residuos no renovables
5179.185,0.006190991722585907,2022-08-24T00:00:00.000+02:00,Residuos no renovables
5046.5385,0.0060639669286780265,2022-08-25T00:00:00.000+02:00,Residuos no renovables
5047.4215,0.006065759542764672,2022-08-26T00:00:00.000+02:00,Residuos no renovables
5025.8655,0.006388271041144997,2022-08-27T00:00:00.000+02:00,Residuos no renovables
4959.6975,0.006612661367244617,2022-08-28T00:00:00.000+02:00,Residuos no renovables
4827.714,0.005826996559838208,2022-08-29T00:00:00.000+02:00,Residuos no renovables
4982.8455,0.005851052771951216,2022-08-30T00:00:00.000+02:00,Residuos no renovables
4937.289,0.005784354507319883,2022-08-31T00:00:00.000+02:00,Residuos no renovables
4743.1575,0.0057469812563056746,2022-09-01T00:00:00.000+02:00,Residuos no renovables
5028.7525,0.00590135056748638,2022-09-02T00:00:00.000+02:00,Residuos no renovables
5332.865,0.0069447695117135005,2022-09-03T00:00:00.000+02:00,Residuos no renovables
4932.057,0.006828276555494712,2022-09-04T00:00:00.000+02:00,Residuos no renovables
4887.765,0.006004660014650331,2022-09-05T00:00:00.000+02:00,Residuos no renovables
4877.508,0.005684836933619256,2022-09-06T00:00:00.000+02:00,Residuos no renovables
4945.831,0.005792877227143562,2022-09-07T00:00:00.000+02:00,Residuos no renovables
5290.585,0.006396649393000371,2022-09-08T00:00:00.000+02:00,Residuos no renovables
5273.294,0.006337706266295247,2022-09-09T00:00:00.000+02:00,Residuos no renovables
4922.994,0.006410148562698215,2022-09-10T00:00:00.000+02:00,Residuos no renovables
4910.519,0.0065019687178035955,2022-09-11T00:00:00.000+02:00,Residuos no renovables
5050.3945,0.006129141191662631,2022-09-12T00:00:00.000+02:00,Residuos no renovables
5066.0805,0.006160797267074843,2022-09-13T00:00:00.000+02:00,Residuos no renovables
5351.4255,0.006632838483972373,2022-09-14T00:00:00.000+02:00,Residuos no renovables
5390.9165,0.006571085234960623,2022-09-15T00:00:00.000+02:00,Residuos no renovables
5213.2075,0.00619117630907539,2022-09-16T00:00:00.000+02:00,Residuos no renovables
4333.981,0.005601680033668545,2022-09-17T00:00:00.000+02:00,Residuos no renovables
3920.1915,0.005707844971332979,2022-09-18T00:00:00.000+02:00,Residuos no renovables
3853.159,0.004942374255711782,2022-09-19T00:00:00.000+02:00,Residuos no renovables
3556.308,0.004274012275166871,2022-09-20T00:00:00.000+02:00,Residuos no renovables
3140.5505,0.003863087406837327,2022-09-21T00:00:00.000+02:00,Residuos no renovables
3637.371,0.004561412925960975,2022-09-22T00:00:00.000+02:00,Residuos no renovables
3783.598,0.00467440085134924,2022-09-23T00:00:00.000+02:00,Residuos no renovables
3658.2825,0.0050624546292821595,2022-09-24T00:00:00.000+02:00,Residuos no renovables
4069.0835,0.0061797496087614605,2022-09-25T00:00:00.000+02:00,Residuos no renovables
4438.5415,0.006027548197544665,2022-09-26T00:00:00.000+02:00,Residuos no renovables
5301.841,0.006793175062624267,2022-09-27T00:00:00.000+02:00,Residuos no renovables
5405.993,0.00706891237002019,2022-09-28T00:00:00.000+02:00,Residuos no renovables
4630.6565,0.00625707028086217,2022-09-29T00:00:00.000+02:00,Residuos no renovables
4829.7465,0.006252581736530231,2022-09-30T00:00:00.000+02:00,Residuos no renovables
5427.484,0.008064023222981458,2022-10-01T00:00:00.000+02:00,Residuos no renovables
5345.7745,0.008093107588117246,2022-10-02T00:00:00.000+02:00,Residuos no renovables
5426.7275,0.007330794028782891,2022-10-03T00:00:00.000+02:00,Residuos no renovables
5896.812,0.007582878053596132,2022-10-04T00:00:00.000+02:00,Residuos no renovables
5660.19,0.007216141686608133,2022-10-05T00:00:00.000+02:00,Residuos no renovables
5470.215,0.006889083821728454,2022-10-06T00:00:00.000+02:00,Residuos no renovables
5528.6295,0.007063762478941016,2022-10-07T00:00:00.000+02:00,Residuos no renovables
5642.879,0.00762430065048569,2022-10-08T00:00:00.000+02:00,Residuos no renovables
5282.5095,0.007863226218859756,2022-10-09T00:00:00.000+02:00,Residuos no renovables
4991.8615,0.006697436355103995,2022-10-10T00:00:00.000+02:00,Residuos no renovables
5519.771,0.007208087425170648,2022-10-11T00:00:00.000+02:00,Residuos no renovables
5336.73,0.00743546321507179,2022-10-12T00:00:00.000+02:00,Residuos no renovables
5409.0905,0.006970904398381762,2022-10-13T00:00:00.000+02:00,Residuos no renovables
5586.163,0.007124541109274955,2022-10-14T00:00:00.000+02:00,Residuos no renovables
5655.484,0.008092062569593026,2022-10-15T00:00:00.000+02:00,Residuos no renovables
5620.284,0.008954970769321493,2022-10-16T00:00:00.000+02:00,Residuos no renovables
5282.254,0.007207886279782721,2022-10-17T00:00:00.000+02:00,Residuos no renovables
5420.9625,0.007249185454572042,2022-10-18T00:00:00.000+02:00,Residuos no renovables
5125.1375,0.006993858147638907,2022-10-19T00:00:00.000+02:00,Residuos no renovables
3956.7855,0.005253269420410017,2022-10-20T00:00:00.000+02:00,Residuos no renovables
3662.7055,0.004840288231562191,2022-10-21T00:00:00.000+02:00,Residuos no renovables
4239.9185,0.006496589816231784,2022-10-22T00:00:00.000+02:00,Residuos no renovables
4256.831,0.006575378125086999,2022-10-23T00:00:00.000+02:00,Residuos no renovables
4193.277,0.006725694528605862,2022-10-24T00:00:00.000+02:00,Residuos no renovables
4333.397,0.006164927149194371,2022-10-25T00:00:00.000+02:00,Residuos no renovables
4580.6315,0.006717672189340028,2022-10-26T00:00:00.000+02:00,Residuos no renovables
4181.034,0.00590279587189457,2022-10-27T00:00:00.000+02:00,Residuos no renovables
4232.755,0.006391402729024195,2022-10-28T00:00:00.000+02:00,Residuos no renovables
4505.2885,0.007017446034050413,2022-10-29T00:00:00.000+02:00,Residuos no renovables
4801.386,0.008565756557998308,2022-10-30T00:00:00.000+02:00,Residuos no renovables
4496.3425,0.007532544576170784,2022-10-31T00:00:00.000+01:00,Residuos no renovables
4527.4745,0.008148868929722155,2022-11-01T00:00:00.000+01:00,Residuos no renovables
4536.9095,0.0072390006548051595,2022-11-02T00:00:00.000+01:00,Residuos no renovables
4445.894,0.006639758367010377,2022-11-03T00:00:00.000+01:00,Residuos no renovables
4496.1005,0.006040432063683538,2022-11-04T00:00:00.000+01:00,Residuos no renovables
4647.615,0.006704902927129492,2022-11-05T00:00:00.000+01:00,Residuos no renovables
4424.5365,0.007178046255853751,2022-11-06T00:00:00.000+01:00,Residuos no renovables
4467.7655,0.006457628709813884,2022-11-07T00:00:00.000+01:00,Residuos no renovables
4306.2325,0.006036339394440801,2022-11-08T00:00:00.000+01:00,Residuos no renovables
4304.729,0.005835480663326265,2022-11-09T00:00:00.000+01:00,Residuos no renovables
4295.404,0.00576576322916288,2022-11-10T00:00:00.000+01:00,Residuos no renovables
4171.2275,0.005898899630545097,2022-11-11T00:00:00.000+01:00,Residuos no renovables
3934.3755,0.005729925703471674,2022-11-12T00:00:00.000+01:00,Residuos no renovables
4199.1995,0.006757166450011264,2022-11-13T00:00:00.000+01:00,Residuos no renovables
4280.7945,0.005929091394108354,2022-11-14T00:00:00.000+01:00,Residuos no renovables
4232.9485,0.005637787753330976,2022-11-15T00:00:00.000+01:00,Residuos no renovables
3822.7335,0.004921583189206701,2022-11-16T00:00:00.000+01:00,Residuos no renovables
3842.6945,0.004926931723458942,2022-11-17T00:00:00.000+01:00,Residuos no renovables
4122.0505,0.005669845598639785,2022-11-18T00:00:00.000+01:00,Residuos no renovables
4273.297,0.005739003550536359,2022-11-19T00:00:00.000+01:00,Residuos no renovables
4236.9955,0.006416384206770556,2022-11-20T00:00:00.000+01:00,Residuos no renovables
4216.114,0.005376518216723542,2022-11-21T00:00:00.000+01:00,Residuos no renovables
4326.1115,0.005308872910918627,2022-11-22T00:00:00.000+01:00,Residuos no renovables
4175.4555,0.005184922791634898,2022-11-23T00:00:00.000+01:00,Residuos no renovables
4254.7775,0.00578053899197347,2022-11-24T00:00:00.000+01:00,Residuos no renovables
4358.2725,0.005722769909597562,2022-11-25T00:00:00.000+01:00,Residuos no renovables
4345.5275,0.006442298683906231,2022-11-26T00:00:00.000+01:00,Residuos no renovables
4279.9265,0.006728657754645388,2022-11-27T00:00:00.000+01:00,Residuos no renovables
3722.0205,0.004671157341832541,2022-11-28T00:00:00.000+01:00,Residuos no renovables
4070.6875,0.005031844589877139,2022-11-29T00:00:00.000+01:00,Residuos no renovables
4240.19,0.005466980352928232,2022-11-30T00:00:00.000+01:00,Residuos no renovables
4302.3615,0.0055794374404569596,2022-12-01T00:00:00.000+01:00,Residuos no renovables
4646.872,0.00578288124723999,2022-12-02T00:00:00.000+01:00,Residuos no renovables
4725.67,0.006312912141653964,2022-12-03T00:00:00.000+01:00,Residuos no renovables
4636.4705,0.006788230155077662,2022-12-04T00:00:00.000+01:00,Residuos no renovables
4449.142,0.0058327251315339135,2022-12-05T00:00:00.000+01:00,Residuos no renovables
4446.7995,0.005969931037622595,2022-12-06T00:00:00.000+01:00,Residuos no renovables
4436.2735,0.005877745338536737,2022-12-07T00:00:00.000+01:00,Residuos no renovables
4600.0385,0.006599914437703631,2022-12-08T00:00:00.000+01:00,Residuos no renovables
4538.9615,0.006098940826835167,2022-12-09T00:00:00.000+01:00,Residuos no renovables
4674.837,0.006256800685188936,2022-12-10T00:00:00.000+01:00,Residuos no renovables
4606.1675,0.006961700955620881,2022-12-11T00:00:00.000+01:00,Residuos no renovables
4408.622,0.005561311391755432,2022-12-12T00:00:00.000+01:00,Residuos no renovables
4214.04,0.0054519356776746445,2022-12-13T00:00:00.000+01:00,Residuos no renovables
3945.0145,0.005207392528766107,2022-12-14T00:00:00.000+01:00,Residuos no renovables
3871.211,0.005002213846771101,2022-12-15T00:00:00.000+01:00,Residuos no renovables
4167.2175,0.005662652654283701,2022-12-16T00:00:00.000+01:00,Residuos no renovables
4406.752,0.006540806715356786,2022-12-17T00:00:00.000+01:00,Residuos no renovables
4510.1835,0.006851745296552543,2022-12-18T00:00:00.000+01:00,Residuos no renovables
4318.699,0.005752384448286317,2022-12-19T00:00:00.000+01:00,Residuos no renovables
3974.3015,0.005205481221520753,2022-12-20T00:00:00.000+01:00,Residuos no renovables
4297.6625,0.005421559540063812,2022-12-21T00:00:00.000+01:00,Residuos no renovables
4150.6525,0.005276541335254395,2022-12-22T00:00:00.000+01:00,Residuos no renovables
4252.6515,0.005826566296830925,2022-12-23T00:00:00.000+01:00,Residuos no renovables
4258.7715,0.006847806092348038,2022-12-24T00:00:00.000+01:00,Residuos no renovables
4249.1925,0.007266087946443919,2022-12-25T00:00:00.000+01:00,Residuos no renovables
4199.7845,0.0071551101066524726,2022-12-26T00:00:00.000+01:00,Residuos no renovables
4488.4605,0.007015491136318233,2022-12-27T00:00:00.000+01:00,Residuos no renovables
4267.974,0.0062925075443541105,2022-12-28T00:00:00.000+01:00,Residuos no renovables
4154.6385,0.0061083405412019854,2022-12-29T00:00:00.000+01:00,Residuos no renovables
4180.887,0.005897755363388203,2022-12-30T00:00:00.000+01:00,Residuos no renovables
4287.705,0.007271813663615603,2022-12-31T00:00:00.000+01:00,Residuos no renovables
2806.9565,0.005026714356473377,2022-01-01T00:00:00.000+01:00,Residuos renovables
2767.441,0.004741600659179983,2022-01-02T00:00:00.000+01:00,Residuos renovables
2754.361,0.004116703383998871,2022-01-03T00:00:00.000+01:00,Residuos renovables
2737.2215,0.0035955214005481467,2022-01-04T00:00:00.000+01:00,Residuos renovables
2767.8175,0.003607789093627634,2022-01-05T00:00:00.000+01:00,Residuos renovables
2738.3665,0.003971633032723176,2022-01-06T00:00:00.000+01:00,Residuos renovables
2238.5335,0.0029778934066735084,2022-01-07T00:00:00.000+01:00,Residuos renovables
2742.3175,0.0038676104258490453,2022-01-08T00:00:00.000+01:00,Residuos renovables
2756.5735,0.0033867181076980943,2022-01-09T00:00:00.000+01:00,Residuos renovables
2712.497,0.0031409007625626843,2022-01-10T00:00:00.000+01:00,Residuos renovables
2562.4455,0.0030443100597407555,2022-01-11T00:00:00.000+01:00,Residuos renovables
2562.569,0.002953963497749869,2022-01-12T00:00:00.000+01:00,Residuos renovables
2532.8815,0.0030069931472964193,2022-01-13T00:00:00.000+01:00,Residuos renovables
2676.484,0.0031642186947012088,2022-01-14T00:00:00.000+01:00,Residuos renovables
2676.911,0.0037227001597736746,2022-01-15T00:00:00.000+01:00,Residuos renovables
2675.375,0.003856065750222294,2022-01-16T00:00:00.000+01:00,Residuos renovables
2476.877,0.0029679735224346616,2022-01-17T00:00:00.000+01:00,Residuos renovables
2363.763,0.0027202556597002874,2022-01-18T00:00:00.000+01:00,Residuos renovables
2386.105,0.002749066596722859,2022-01-19T00:00:00.000+01:00,Residuos renovables
2359.1265,0.0026667165195718655,2022-01-20T00:00:00.000+01:00,Residuos renovables
2141.2415,0.002390057058849774,2022-01-21T00:00:00.000+01:00,Residuos renovables
2364.156,0.003007118486390115,2022-01-22T00:00:00.000+01:00,Residuos renovables
2453.139,0.0034146696351924693,2022-01-23T00:00:00.000+01:00,Residuos renovables
2500.5665,0.0029271218770507714,2022-01-24T00:00:00.000+01:00,Residuos renovables
2529.914,0.002932814912429135,2022-01-25T00:00:00.000+01:00,Residuos renovables
2551.505,0.002917906872339949,2022-01-26T00:00:00.000+01:00,Residuos renovables
2511.2635,0.002927213515197067,2022-01-27T00:00:00.000+01:00,Residuos renovables
2503.6525,0.0030091347523715094,2022-01-28T00:00:00.000+01:00,Residuos renovables
2534.727,0.003675159889501109,2022-01-29T00:00:00.000+01:00,Residuos renovables
2499.095,0.0037246516092729947,2022-01-30T00:00:00.000+01:00,Residuos renovables
2481.409,0.0030035116969156423,2022-01-31T00:00:00.000+01:00,Residuos renovables
2559.677,0.0030092616151679275,2022-02-01T00:00:00.000+01:00,Residuos renovables
2634.771,0.003130768917098424,2022-02-02T00:00:00.000+01:00,Residuos renovables
2563.991,0.003136975567080857,2022-02-03T00:00:00.000+01:00,Residuos renovables
2648.0,0.003480355025653686,2022-02-04T00:00:00.000+01:00,Residuos renovables
2687.25,0.0038685901017848404,2022-02-05T00:00:00.000+01:00,Residuos renovables
2688.971,0.004120103933768731,2022-02-06T00:00:00.000+01:00,Residuos renovables
2636.666,0.0032507490359534505,2022-02-07T00:00:00.000+01:00,Residuos renovables
2597.517,0.0032712898783352987,2022-02-08T00:00:00.000+01:00,Residuos renovables
2654.8025,0.0033066299427320324,2022-02-09T00:00:00.000+01:00,Residuos renovables
2618.812,0.0032935258993481292,2022-02-10T00:00:00.000+01:00,Residuos renovables
2630.877,0.0032901922688039725,2022-02-11T00:00:00.000+01:00,Residuos renovables
2691.651,0.003969667389927561,2022-02-12T00:00:00.000+01:00,Residuos renovables
2664.562,0.0038339255038456568,2022-02-13T00:00:00.000+01:00,Residuos renovables
2649.3725,0.003201227173825579,2022-02-14T00:00:00.000+01:00,Residuos renovables
2481.27,0.0030573058677957126,2022-02-15T00:00:00.000+01:00,Residuos renovables
2451.234,0.0029850983647630976,2022-02-16T00:00:00.000+01:00,Residuos renovables
2554.138,0.0032419570512361513,2022-02-17T00:00:00.000+01:00,Residuos renovables
2534.2615,0.0035594402110882507,2022-02-18T00:00:00.000+01:00,Residuos renovables
2593.2535,0.003776897714423536,2022-02-19T00:00:00.000+01:00,Residuos renovables
2547.463,0.0038520244608965847,2022-02-20T00:00:00.000+01:00,Residuos renovables
2602.5145,0.003392512818458423,2022-02-21T00:00:00.000+01:00,Residuos renovables
2664.892,0.003448545246380404,2022-02-22T00:00:00.000+01:00,Residuos renovables
2642.146,0.0036041936489096854,2022-02-23T00:00:00.000+01:00,Residuos renovables
2697.2805,0.003703289376486858,2022-02-24T00:00:00.000+01:00,Residuos renovables
2710.1985,0.0034448375138442138,2022-02-25T00:00:00.000+01:00,Residuos renovables
2715.881,0.003846094155442561,2022-02-26T00:00:00.000+01:00,Residuos renovables
2494.2685,0.003983043190290949,2022-02-27T00:00:00.000+01:00,Residuos renovables
2315.097,0.0033132189488531,2022-02-28T00:00:00.000+01:00,Residuos renovables
2176.565,0.0028435466550890513,2022-03-01T00:00:00.000+01:00,Residuos renovables
2362.5005,0.0029163163790824026,2022-03-02T00:00:00.000+01:00,Residuos renovables
2517.8495,0.0034926647007679844,2022-03-03T00:00:00.000+01:00,Residuos renovables
2657.1175,0.0033059478295356234,2022-03-04T00:00:00.000+01:00,Residuos renovables
2674.5755,0.003934004457068133,2022-03-05T00:00:00.000+01:00,Residuos renovables
2596.9955,0.003998257649595028,2022-03-06T00:00:00.000+01:00,Residuos renovables
2574.323,0.0035673313023260995,2022-03-07T00:00:00.000+01:00,Residuos renovables
2535.4205,0.0033780411659232,2022-03-08T00:00:00.000+01:00,Residuos renovables
2583.4565,0.003497523894829668,2022-03-09T00:00:00.000+01:00,Residuos renovables
2602.6105,0.003476159666648612,2022-03-10T00:00:00.000+01:00,Residuos renovables
2592.602,0.00343844366064541,2022-03-11T00:00:00.000+01:00,Residuos renovables
2813.238,0.003859638166416206,2022-03-12T00:00:00.000+01:00,Residuos renovables
2850.8795,0.0041960816055002775,2022-03-13T00:00:00.000+01:00,Residuos renovables
2780.0955,0.0034118034674317484,2022-03-14T00:00:00.000+01:00,Residuos renovables
2760.812,0.0033109846240583565,2022-03-15T00:00:00.000+01:00,Residuos renovables
2866.1895,0.0037144071049032973,2022-03-16T00:00:00.000+01:00,Residuos renovables
2967.838,0.003574239580600884,2022-03-17T00:00:00.000+01:00,Residuos renovables
2976.9025,0.004115357483347031,2022-03-18T00:00:00.000+01:00,Residuos renovables
2994.645,0.004981918988490202,2022-03-19T00:00:00.000+01:00,Residuos renovables
2990.7315,0.004345725871703583,2022-03-20T00:00:00.000+01:00,Residuos renovables
2897.348,0.003708176492382759,2022-03-21T00:00:00.000+01:00,Residuos renovables
2779.124,0.0034674218443521278,2022-03-22T00:00:00.000+01:00,Residuos renovables
2809.8765,0.0036895252082585935,2022-03-23T00:00:00.000+01:00,Residuos renovables
2832.151,0.0038869605488513997,2022-03-24T00:00:00.000+01:00,Residuos renovables
2589.9035,0.0037107254931778057,2022-03-25T00:00:00.000+01:00,Residuos renovables
2557.088,0.004157233604485323,2022-03-26T00:00:00.000+01:00,Residuos renovables
2492.6785,0.004208491532440989,2022-03-27T00:00:00.000+01:00,Residuos renovables
2546.8655,0.003423984090837775,2022-03-28T00:00:00.000+02:00,Residuos renovables
2551.3505,0.0036617552114645113,2022-03-29T00:00:00.000+02:00,Residuos renovables
2349.5945,0.0031838796155279664,2022-03-30T00:00:00.000+02:00,Residuos renovables
1787.923,0.0022738037225987925,2022-03-31T00:00:00.000+02:00,Residuos renovables
2177.524,0.002660219000521645,2022-04-01T00:00:00.000+02:00,Residuos renovables
2235.4615,0.0029576505569951926,2022-04-02T00:00:00.000+02:00,Residuos renovables
2466.414,0.00343487678946574,2022-04-03T00:00:00.000+02:00,Residuos renovables
2545.0745,0.0032638105440549563,2022-04-04T00:00:00.000+02:00,Residuos renovables
2569.0745,0.0033176865793292033,2022-04-05T00:00:00.000+02:00,Residuos renovables
2520.2705,0.003163275744862226,2022-04-06T00:00:00.000+02:00,Residuos renovables
2476.923,0.003008760849846001,2022-04-07T00:00:00.000+02:00,Residuos renovables
2380.7815,0.002884551627731946,2022-04-08T00:00:00.000+02:00,Residuos renovables
2616.8715,0.003760834197262267,2022-04-09T00:00:00.000+02:00,Residuos renovables
2478.277,0.0036327257518329777,2022-04-10T00:00:00.000+02:00,Residuos renovables
2357.0495,0.0030051558083445257,2022-04-11T00:00:00.000+02:00,Residuos renovables
2576.304,0.003416291049277909,2022-04-12T00:00:00.000+02:00,Residuos renovables
2691.2205,0.003715709093165571,2022-04-13T00:00:00.000+02:00,Residuos renovables
2818.739,0.00424397998142928,2022-04-14T00:00:00.000+02:00,Residuos renovables
2752.4555,0.00436263577530566,2022-04-15T00:00:00.000+02:00,Residuos renovables
2613.3895,0.003927457538996257,2022-04-16T00:00:00.000+02:00,Residuos renovables
2664.0095,0.0042565472261511614,2022-04-17T00:00:00.000+02:00,Residuos renovables
2583.2635,0.003791471231711257,2022-04-18T00:00:00.000+02:00,Residuos renovables
2582.8115,0.003588930235480965,2022-04-19T00:00:00.000+02:00,Residuos renovables
2447.714,0.0031476487241595117,2022-04-20T00:00:00.000+02:00,Residuos renovables
2577.7145,0.0033305157641137935,2022-04-21T00:00:00.000+02:00,Residuos renovables
2734.802,0.004019263622179479,2022-04-22T00:00:00.000+02:00,Residuos renovables
2635.194,0.003424262132333114,2022-04-23T00:00:00.000+02:00,Residuos renovables
2611.8245,0.0038157060540984942,2022-04-24T00:00:00.000+02:00,Residuos renovables
2317.9955,0.0034797257080920047,2022-04-25T00:00:00.000+02:00,Residuos renovables
1533.5315,0.002170659696344776,2022-04-26T00:00:00.000+02:00,Residuos renovables
1484.6355,0.0021469332674462606,2022-04-27T00:00:00.000+02:00,Residuos renovables
1567.8105,0.0023149013347022194,2022-04-28T00:00:00.000+02:00,Residuos renovables
2204.134,0.003055223349093543,2022-04-29T00:00:00.000+02:00,Residuos renovables
2627.3065,0.003851482200256256,2022-04-30T00:00:00.000+02:00,Residuos renovables
2627.853,0.0041102265320882994,2022-05-01T00:00:00.000+02:00,Residuos renovables
2524.433,0.003712399128501138,2022-05-02T00:00:00.000+02:00,Residuos renovables
2421.487,0.0034006440091763086,2022-05-03T00:00:00.000+02:00,Residuos renovables
2429.1655,0.0033713560580503677,2022-05-04T00:00:00.000+02:00,Residuos renovables
2337.1685,0.0030631546987537122,2022-05-05T00:00:00.000+02:00,Residuos renovables
2482.8165,0.003193370909589375,2022-05-06T00:00:00.000+02:00,Residuos renovables
2475.201,0.0035014818942429395,2022-05-07T00:00:00.000+02:00,Residuos renovables
2501.2575,0.0038435031150175917,2022-05-08T00:00:00.000+02:00,Residuos renovables
2483.654,0.003660642587485433,2022-05-09T00:00:00.000+02:00,Residuos renovables
2557.143,0.0035785910610607588,2022-05-10T00:00:00.000+02:00,Residuos renovables
2726.3315,0.0036579680503615666,2022-05-11T00:00:00.000+02:00,Residuos renovables
2695.72,0.0035646305925562316,2022-05-12T00:00:00.000+02:00,Residuos renovables
2726.383,0.0038191898787407912,2022-05-13T00:00:00.000+02:00,Residuos renovables
2749.563,0.004287619821901359,2022-05-14T00:00:00.000+02:00,Residuos renovables
2706.241,0.0041517424676007185,2022-05-15T00:00:00.000+02:00,Residuos renovables
2747.2225,0.003943567919135608,2022-05-16T00:00:00.000+02:00,Residuos renovables
2561.1505,0.0034745446482705505,2022-05-17T00:00:00.000+02:00,Residuos renovables
2333.167,0.0030801890073586164,2022-05-18T00:00:00.000+02:00,Residuos renovables
2326.609,0.002963740467318715,2022-05-19T00:00:00.000+02:00,Residuos renovables
2369.539,0.0030780206002559156,2022-05-20T00:00:00.000+02:00,Residuos renovables
2361.7635,0.0036221715254195993,2022-05-21T00:00:00.000+02:00,Residuos renovables
2424.8555,0.0038840154706559697,2022-05-22T00:00:00.000+02:00,Residuos renovables
2671.5505,0.003690902874901329,2022-05-23T00:00:00.000+02:00,Residuos renovables
2724.394,0.0036914810718891183,2022-05-24T00:00:00.000+02:00,Residuos renovables
2735.3,0.003551512392329468,2022-05-25T00:00:00.000+02:00,Residuos renovables
2712.295,0.003416191610002585,2022-05-26T00:00:00.000+02:00,Residuos renovables
2690.528,0.003597229593814434,2022-05-27T00:00:00.000+02:00,Residuos renovables
2666.224,0.004072297951342971,2022-05-28T00:00:00.000+02:00,Residuos renovables
2659.3375,0.004087311840390882,2022-05-29T00:00:00.000+02:00,Residuos renovables
2755.8035,0.0039093899327160495,2022-05-30T00:00:00.000+02:00,Residuos renovables
2779.9905,0.003828588299285715,2022-05-31T00:00:00.000+02:00,Residuos renovables
2775.627,0.0037303995306795547,2022-06-01T00:00:00.000+02:00,Residuos renovables
2521.471,0.0035284552435731024,2022-06-02T00:00:00.000+02:00,Residuos renovables
2468.0145,0.0033340601442679065,2022-06-03T00:00:00.000+02:00,Residuos renovables
2481.392,0.0036229846478823017,2022-06-04T00:00:00.000+02:00,Residuos renovables
2465.056,0.0037678583179524133,2022-06-05T00:00:00.000+02:00,Residuos renovables
2408.786,0.003457895368749275,2022-06-06T00:00:00.000+02:00,Residuos renovables
2569.659,0.0034175245705211454,2022-06-07T00:00:00.000+02:00,Residuos renovables
2501.6075,0.0031522988461679512,2022-06-08T00:00:00.000+02:00,Residuos renovables
2352.266,0.002922383636146457,2022-06-09T00:00:00.000+02:00,Residuos renovables
2572.867,0.0034917441679080024,2022-06-10T00:00:00.000+02:00,Residuos renovables
2627.7045,0.003702141189575036,2022-06-11T00:00:00.000+02:00,Residuos renovables
2582.594,0.0036696542826810032,2022-06-12T00:00:00.000+02:00,Residuos renovables
2541.816,0.003139969404626203,2022-06-13T00:00:00.000+02:00,Residuos renovables
2378.3865,0.0028075852857387985,2022-06-14T00:00:00.000+02:00,Residuos renovables
2201.128,0.0024559922274742913,2022-06-15T00:00:00.000+02:00,Residuos renovables
2208.784,0.002463451535318591,2022-06-16T00:00:00.000+02:00,Residuos renovables
2078.975,0.002332323102563458,2022-06-17T00:00:00.000+02:00,Residuos renovables
2016.384,0.0024545403027187982,2022-06-18T00:00:00.000+02:00,Residuos renovables
2371.6395,0.003083912677780392,2022-06-19T00:00:00.000+02:00,Residuos renovables
2443.8735,0.002995826952539283,2022-06-20T00:00:00.000+02:00,Residuos renovables
2667.3955,0.00319929410264346,2022-06-21T00:00:00.000+02:00,Residuos renovables
2910.5505,0.0035346388561289565,2022-06-22T00:00:00.000+02:00,Residuos renovables
2903.4795,0.0034760116640331355,2022-06-23T00:00:00.000+02:00,Residuos renovables
2968.781,0.0038545487672067154,2022-06-24T00:00:00.000+02:00,Residuos renovables
2947.5395,0.004075243575599748,2022-06-25T00:00:00.000+02:00,Residuos renovables
2871.982,0.004219144490462332,2022-06-26T00:00:00.000+02:00,Residuos renovables
2902.725,0.0037465190130898185,2022-06-27T00:00:00.000+02:00,Residuos renovables
2806.4075,0.0035557388847594165,2022-06-28T00:00:00.000+02:00,Residuos renovables
2686.083,0.003488375001473033,2022-06-29T00:00:00.000+02:00,Residuos renovables
2713.9575,0.003574936615242928,2022-06-30T00:00:00.000+02:00,Residuos renovables
2662.6885,0.0034426359518446806,2022-07-01T00:00:00.000+02:00,Residuos renovables
2609.5085,0.0035017640009921813,2022-07-02T00:00:00.000+02:00,Residuos renovables
2605.214,0.0035592620671287315,2022-07-03T00:00:00.000+02:00,Residuos renovables
