value,percentage,datetime,Type
271359.471,0.3454010623165396,2018-11-09T00:00:00.000+01:00,Eólica
286162.927,0.4197472919499222,2018-11-10T00:00:00.000+01:00,Eólica
174491.731,0.2832446410942585,2018-11-11T00:00:00.000+01:00,Eólica
70541.378,0.09562679215057047,2018-11-12T00:00:00.000+01:00,Eólica
60811.397,0.08308825604922816,2018-11-13T00:00:00.000+01:00,Eólica
114433.141,0.15232800217575337,2018-11-14T00:00:00.000+01:00,Eólica
80925.739,0.10820673399235084,2018-11-15T00:00:00.000+01:00,Eólica
88644.505,0.11763583157674282,2018-11-16T00:00:00.000+01:00,Eólica
110943.367,0.17237015128247166,2018-11-17T00:00:00.000+01:00,Eólica
171980.861,0.26901032172170436,2018-11-18T00:00:00.000+01:00,Eólica
63818.598,0.08346588596613468,2018-11-19T00:00:00.000+01:00,Eólica
130485.791,0.16759423888878383,2018-11-20T00:00:00.000+01:00,Eólica
157305.231,0.1958476380148436,2018-11-21T00:00:00.000+01:00,Eólica
131628.94,0.16132179171834465,2018-11-22T00:00:00.000+01:00,Eólica
135077.647,0.1679695403096844,2018-11-23T00:00:00.000+01:00,Eólica
157747.831,0.22283899835313997,2018-11-24T00:00:00.000+01:00,Eólica
190263.592,0.2721857851933485,2018-11-25T00:00:00.000+01:00,Eólica
253400.07,0.3098488560754504,2018-11-26T00:00:00.000+01:00,Eólica
169622.504,0.20463964799566076,2018-11-27T00:00:00.000+01:00,Eólica
137559.524,0.17506204648125948,2018-11-28T00:00:00.000+01:00,Eólica
125435.815,0.15988982912205002,2018-11-29T00:00:00.000+01:00,Eólica
170241.217,0.21025596204189698,2018-11-30T00:00:00.000+01:00,Eólica
189050.175,0.27103295113923415,2018-12-01T00:00:00.000+01:00,Eólica
205298.834,0.3088640579498099,2018-12-02T00:00:00.000+01:00,Eólica
143607.774,0.19116006210949388,2018-12-03T00:00:00.000+01:00,Eólica
47286.425,0.06456432648678628,2018-12-04T00:00:00.000+01:00,Eólica
112605.44,0.14890976604628867,2018-12-05T00:00:00.000+01:00,Eólica
120204.87,0.17842986444960737,2018-12-06T00:00:00.000+01:00,Eólica
163210.162,0.2442395783736793,2018-12-07T00:00:00.000+01:00,Eólica
155616.656,0.24070401854497112,2018-12-08T00:00:00.000+01:00,Eólica
148803.951,0.22956493972330114,2018-12-09T00:00:00.000+01:00,Eólica
99587.73,0.1409485311303277,2018-12-10T00:00:00.000+01:00,Eólica
71690.389,0.0934665302082721,2018-12-11T00:00:00.000+01:00,Eólica
125293.896,0.15748992877629142,2018-12-12T00:00:00.000+01:00,Eólica
289366.567,0.3461577101203334,2018-12-13T00:00:00.000+01:00,Eólica
263190.613,0.3054767484678428,2018-12-14T00:00:00.000+01:00,Eólica
246006.675,0.3318490953408484,2018-12-15T00:00:00.000+01:00,Eólica
282015.126,0.38256964400417975,2018-12-16T00:00:00.000+01:00,Eólica
151493.469,0.18508537880125406,2018-12-17T00:00:00.000+01:00,Eólica
212777.073,0.2642854143774575,2018-12-18T00:00:00.000+01:00,Eólica
209597.467,0.26476288140322946,2018-12-19T00:00:00.000+01:00,Eólica
147990.497,0.1966633633604949,2018-12-20T00:00:00.000+01:00,Eólica
178447.897,0.2547553767216295,2018-12-21T00:00:00.000+01:00,Eólica
100431.493,0.16166761599437154,2018-12-22T00:00:00.000+01:00,Eólica
56083.974,0.0968188018968781,2018-12-23T00:00:00.000+01:00,Eólica
46953.743,0.08094920703918117,2018-12-24T00:00:00.000+01:00,Eólica
47783.613,0.08976366132123217,2018-12-25T00:00:00.000+01:00,Eólica
51544.651,0.08100605031520776,2018-12-26T00:00:00.000+01:00,Eólica
29184.09,0.04233313472862833,2018-12-27T00:00:00.000+01:00,Eólica
95420.07,0.14112133627106666,2018-12-28T00:00:00.000+01:00,Eólica
176643.23,0.28206254271219694,2018-12-29T00:00:00.000+01:00,Eólica
120204.227,0.20681308429814194,2018-12-30T00:00:00.000+01:00,Eólica
76388.134,0.13107354032736582,2018-12-31T00:00:00.000+01:00,Eólica
15708.216,0.02466275004825993,2018-01-01T00:00:00.000+01:00,Solar fotovoltaica
13651.478,0.018600925955490902,2018-01-02T00:00:00.000+01:00,Solar fotovoltaica
10409.52,0.014000685064530824,2018-01-03T00:00:00.000+01:00,Solar fotovoltaica
9930.137,0.013176190669581403,2018-01-04T00:00:00.000+01:00,Solar fotovoltaica
9238.191,0.013179990317287327,2018-01-05T00:00:00.000+01:00,Solar fotovoltaica
6105.383,0.009880729101117886,2018-01-06T00:00:00.000+01:00,Solar fotovoltaica
7789.625,0.012343063856414717,2018-01-07T00:00:00.000+01:00,Solar fotovoltaica
14551.182,0.019414360226780263,2018-01-08T00:00:00.000+01:00,Solar fotovoltaica
6920.043,0.00850072689976522,2018-01-09T00:00:00.000+01:00,Solar fotovoltaica
10282.526,0.012798041598031886,2018-01-10T00:00:00.000+01:00,Solar fotovoltaica
14786.223,0.01757632439716877,2018-01-11T00:00:00.000+01:00,Solar fotovoltaica
16749.239,0.02109100487509436,2018-01-12T00:00:00.000+01:00,Solar fotovoltaica
6486.411,0.009218082259201926,2018-01-13T00:00:00.000+01:00,Solar fotovoltaica
8512.084,0.012686164742826236,2018-01-14T00:00:00.000+01:00,Solar fotovoltaica
17134.541,0.021333282797767392,2018-01-15T00:00:00.000+01:00,Solar fotovoltaica
18251.283,0.022056912630445666,2018-01-16T00:00:00.000+01:00,Solar fotovoltaica
18674.465,0.023183672721671832,2018-01-17T00:00:00.000+01:00,Solar fotovoltaica
19809.839,0.02577158944573621,2018-01-18T00:00:00.000+01:00,Solar fotovoltaica
16976.528,0.02248925134386716,2018-01-19T00:00:00.000+01:00,Solar fotovoltaica
17841.319,0.02442712943359293,2018-01-20T00:00:00.000+01:00,Solar fotovoltaica
18309.239,0.02637494196047149,2018-01-21T00:00:00.000+01:00,Solar fotovoltaica
18241.885,0.024517148502769613,2018-01-22T00:00:00.000+01:00,Solar fotovoltaica
16955.151,0.02233633922364074,2018-01-23T00:00:00.000+01:00,Solar fotovoltaica
17716.563,0.023389207237518195,2018-01-24T00:00:00.000+01:00,Solar fotovoltaica
8986.665,0.01224324048376371,2018-01-25T00:00:00.000+01:00,Solar fotovoltaica
15368.181,0.019706037847600385,2018-01-26T00:00:00.000+01:00,Solar fotovoltaica
17668.094,0.02566908307225118,2018-01-27T00:00:00.000+01:00,Solar fotovoltaica
15222.569,0.024083624800959977,2018-01-28T00:00:00.000+01:00,Solar fotovoltaica
19210.267,0.02691508346563118,2018-01-29T00:00:00.000+01:00,Solar fotovoltaica
18784.058,0.025278341075016707,2018-01-30T00:00:00.000+01:00,Solar fotovoltaica
18271.606,0.024539982125718753,2018-01-31T00:00:00.000+01:00,Solar fotovoltaica
11718.073,0.015520504505067902,2018-02-01T00:00:00.000+01:00,Solar fotovoltaica
17797.055,0.022572028751554358,2018-02-02T00:00:00.000+01:00,Solar fotovoltaica
20714.051,0.028337828798086863,2018-02-03T00:00:00.000+01:00,Solar fotovoltaica
8522.401,0.012981239501895595,2018-02-04T00:00:00.000+01:00,Solar fotovoltaica
9427.207,0.01194716984477767,2018-02-05T00:00:00.000+01:00,Solar fotovoltaica
13260.853,0.015885791838851054,2018-02-06T00:00:00.000+01:00,Solar fotovoltaica
19551.753,0.023080351012187937,2018-02-07T00:00:00.000+01:00,Solar fotovoltaica
22498.112,0.025965046514958238,2018-02-08T00:00:00.000+01:00,Solar fotovoltaica
18430.994,0.02175657599511021,2018-02-09T00:00:00.000+01:00,Solar fotovoltaica
20144.446,0.0268659549322728,2018-02-10T00:00:00.000+01:00,Solar fotovoltaica
19952.125,0.028279852492011592,2018-02-11T00:00:00.000+01:00,Solar fotovoltaica
14213.517,0.01810560719073683,2018-02-12T00:00:00.000+01:00,Solar fotovoltaica
18942.029,0.023652696542881116,2018-02-13T00:00:00.000+01:00,Solar fotovoltaica
12842.268,0.015383411927228134,2018-02-14T00:00:00.000+01:00,Solar fotovoltaica
18694.922,0.023569951820838063,2018-02-15T00:00:00.000+01:00,Solar fotovoltaica
18616.473,0.02432210555601912,2018-02-16T00:00:00.000+01:00,Solar fotovoltaica
18487.045,0.026660776630383312,2018-02-17T00:00:00.000+01:00,Solar fotovoltaica
18877.028,0.029244904124844227,2018-02-18T00:00:00.000+01:00,Solar fotovoltaica
19175.907,0.025747649037980273,2018-02-19T00:00:00.000+01:00,Solar fotovoltaica
21861.871,0.026857409321196915,2018-02-20T00:00:00.000+01:00,Solar fotovoltaica
21993.399,0.02668826004994013,2018-02-21T00:00:00.000+01:00,Solar fotovoltaica
26756.552,0.032926363500225625,2018-02-22T00:00:00.000+01:00,Solar fotovoltaica
27260.122,0.03484356170392971,2018-02-23T00:00:00.000+01:00,Solar fotovoltaica
26291.747,0.03748645873837744,2018-02-24T00:00:00.000+01:00,Solar fotovoltaica
24755.831,0.03753677904677231,2018-02-25T00:00:00.000+01:00,Solar fotovoltaica
24295.782,0.0294884515962198,2018-02-26T00:00:00.000+01:00,Solar fotovoltaica
9748.403,0.01075643471780554,2018-02-27T00:00:00.000+01:00,Solar fotovoltaica
6246.015,0.007035634036722067,2018-02-28T00:00:00.000+01:00,Solar fotovoltaica
9694.697,0.011018143373769412,2018-03-01T00:00:00.000+01:00,Solar fotovoltaica
8337.815,0.009621626641473464,2018-03-02T00:00:00.000+01:00,Solar fotovoltaica
12220.594,0.015866080235681944,2018-03-03T00:00:00.000+01:00,Solar fotovoltaica
15912.105,0.023557927813099,2018-03-04T00:00:00.000+01:00,Solar fotovoltaica
13249.159,0.016638824379002326,2018-03-05T00:00:00.000+01:00,Solar fotovoltaica
15567.046,0.018982282473748672,2018-03-06T00:00:00.000+01:00,Solar fotovoltaica
24176.102,0.03208792200063241,2018-03-07T00:00:00.000+01:00,Solar fotovoltaica
12940.841,0.01800381717890556,2018-03-08T00:00:00.000+01:00,Solar fotovoltaica
13915.832,0.01852145225590844,2018-03-09T00:00:00.000+01:00,Solar fotovoltaica
14230.303,0.018536929445216278,2018-03-10T00:00:00.000+01:00,Solar fotovoltaica
17302.835,0.023522027665917638,2018-03-11T00:00:00.000+01:00,Solar fotovoltaica
21669.318,0.027095276871516225,2018-03-12T00:00:00.000+01:00,Solar fotovoltaica
17100.935,0.022908218578698843,2018-03-13T00:00:00.000+01:00,Solar fotovoltaica
9710.868,0.011911305206681726,2018-03-14T00:00:00.000+01:00,Solar fotovoltaica
17736.869,0.02162157529232108,2018-03-15T00:00:00.000+01:00,Solar fotovoltaica
20738.405,0.02581457448545377,2018-03-16T00:00:00.000+01:00,Solar fotovoltaica
11175.917,0.01484429753675635,2018-03-17T00:00:00.000+01:00,Solar fotovoltaica
20466.337,0.028062286143167667,2018-03-18T00:00:00.000+01:00,Solar fotovoltaica
14115.979,0.0171983582692761,2018-03-19T00:00:00.000+01:00,Solar fotovoltaica
20885.673,0.023334239419707997,2018-03-20T00:00:00.000+01:00,Solar fotovoltaica
29533.46,0.033592620540656766,2018-03-21T00:00:00.000+01:00,Solar fotovoltaica
31556.703,0.03719692438549433,2018-03-22T00:00:00.000+01:00,Solar fotovoltaica
14902.913,0.017550268449368724,2018-03-23T00:00:00.000+01:00,Solar fotovoltaica
21559.009,0.026140415496074515,2018-03-24T00:00:00.000+01:00,Solar fotovoltaica
18390.083,0.026742168313246564,2018-03-25T00:00:00.000+01:00,Solar fotovoltaica
28301.111,0.03591601310908904,2018-03-26T00:00:00.000+02:00,Solar fotovoltaica
30032.788,0.03924261903165603,2018-03-27T00:00:00.000+02:00,Solar fotovoltaica
30230.366,0.04043430908539646,2018-03-28T00:00:00.000+02:00,Solar fotovoltaica
25855.155,0.035410653385762166,2018-03-29T00:00:00.000+02:00,Solar fotovoltaica
22069.637,0.03000485122661462,2018-03-30T00:00:00.000+02:00,Solar fotovoltaica
27918.354,0.03801651693362711,2018-03-31T00:00:00.000+02:00,Solar fotovoltaica
26798.519,0.041674011663573866,2018-04-01T00:00:00.000+02:00,Solar fotovoltaica
21574.745,0.030645803692519097,2018-04-02T00:00:00.000+02:00,Solar fotovoltaica
22287.538,0.02878484367420724,2018-04-03T00:00:00.000+02:00,Solar fotovoltaica
24352.459,0.030215799962637686,2018-04-04T00:00:00.000+02:00,Solar fotovoltaica
29598.435,0.04071690316743798,2018-04-05T00:00:00.000+02:00,Solar fotovoltaica
21432.71,0.02782318356981821,2018-04-06T00:00:00.000+02:00,Solar fotovoltaica
11214.972,0.017276254366838367,2018-04-07T00:00:00.000+02:00,Solar fotovoltaica
20051.966,0.030415916136508937,2018-04-08T00:00:00.000+02:00,Solar fotovoltaica
19431.969,0.027830315801847222,2018-04-09T00:00:00.000+02:00,Solar fotovoltaica
10624.087,0.01403219849130323,2018-04-10T00:00:00.000+02:00,Solar fotovoltaica
18818.814,0.022995866899613752,2018-04-11T00:00:00.000+02:00,Solar fotovoltaica
15329.083,0.02009620059046484,2018-04-12T00:00:00.000+02:00,Solar fotovoltaica
20101.5,0.02826668307080656,2018-04-13T00:00:00.000+02:00,Solar fotovoltaica
26804.754,0.043843678919388195,2018-04-14T00:00:00.000+02:00,Solar fotovoltaica
20351.572,0.032116941353694146,2018-04-15T00:00:00.000+02:00,Solar fotovoltaica
26367.371,0.035323204603085585,2018-04-16T00:00:00.000+02:00,Solar fotovoltaica
32770.641,0.04632257035587606,2018-04-17T00:00:00.000+02:00,Solar fotovoltaica
32752.213,0.04778755701115358,2018-04-18T00:00:00.000+02:00,Solar fotovoltaica
31905.544,0.04475683087116863,2018-04-19T00:00:00.000+02:00,Solar fotovoltaica
27810.627,0.03816402894308972,2018-04-20T00:00:00.000+02:00,Solar fotovoltaica
18627.402,0.02956244136490416,2018-04-21T00:00:00.000+02:00,Solar fotovoltaica
21883.813,0.03740454540043268,2018-04-22T00:00:00.000+02:00,Solar fotovoltaica
21135.493,0.032597272774192304,2018-04-23T00:00:00.000+02:00,Solar fotovoltaica
25608.412,0.038037974269708855,2018-04-24T00:00:00.000+02:00,Solar fotovoltaica
24684.066,0.036358372686310717,2018-04-25T00:00:00.000+02:00,Solar fotovoltaica
28329.438,0.040288006855507985,2018-04-26T00:00:00.000+02:00,Solar fotovoltaica
29316.1,0.043291825396972954,2018-04-27T00:00:00.000+02:00,Solar fotovoltaica
25720.1,0.04231550935766997,2018-04-28T00:00:00.000+02:00,Solar fotovoltaica
23496.448,0.03732440557013623,2018-04-29T00:00:00.000+02:00,Solar fotovoltaica
22828.17,0.03648409726492005,2018-04-30T00:00:00.000+02:00,Solar fotovoltaica
26472.402,0.04545094897915203,2018-05-01T00:00:00.000+02:00,Solar fotovoltaica
29227.666,0.04327959988971247,2018-05-02T00:00:00.000+02:00,Solar fotovoltaica
26955.715,0.03622479235573866,2018-05-03T00:00:00.000+02:00,Solar fotovoltaica
28835.102,0.03982272441431738,2018-05-04T00:00:00.000+02:00,Solar fotovoltaica
27469.782,0.04446426786334412,2018-05-05T00:00:00.000+02:00,Solar fotovoltaica
27293.515,0.048638139004372846,2018-05-06T00:00:00.000+02:00,Solar fotovoltaica
27347.238,0.04267807361363817,2018-05-07T00:00:00.000+02:00,Solar fotovoltaica
24558.734,0.03782781029537821,2018-05-08T00:00:00.000+02:00,Solar fotovoltaica
25433.638,0.03893349508409637,2018-05-09T00:00:00.000+02:00,Solar fotovoltaica
25575.12,0.03725653775312464,2018-05-10T00:00:00.000+02:00,Solar fotovoltaica
28774.818,0.04403898252236076,2018-05-11T00:00:00.000+02:00,Solar fotovoltaica
26708.624,0.04233807753105649,2018-05-12T00:00:00.000+02:00,Solar fotovoltaica
32280.623,0.05060115813751985,2018-05-13T00:00:00.000+02:00,Solar fotovoltaica
28901.761,0.04467504020261311,2018-05-14T00:00:00.000+02:00,Solar fotovoltaica
33259.442,0.04856613151172961,2018-05-15T00:00:00.000+02:00,Solar fotovoltaica
32910.25,0.04831103816410171,2018-05-16T00:00:00.000+02:00,Solar fotovoltaica
29548.261,0.045030972883914444,2018-05-17T00:00:00.000+02:00,Solar fotovoltaica
23816.832,0.037022871202067376,2018-05-18T00:00:00.000+02:00,Solar fotovoltaica
27583.791,0.04668213297074436,2018-05-19T00:00:00.000+02:00,Solar fotovoltaica
24496.621,0.043252818347332384,2018-05-20T00:00:00.000+02:00,Solar fotovoltaica
25373.13,0.03909458267111216,2018-05-21T00:00:00.000+02:00,Solar fotovoltaica
29506.103,0.04443092052884351,2018-05-22T00:00:00.000+02:00,Solar fotovoltaica
23363.99,0.033741231648197055,2018-05-23T00:00:00.000+02:00,Solar fotovoltaica
22040.975,0.031938257107524404,2018-05-24T00:00:00.000+02:00,Solar fotovoltaica
19835.815,0.028174201696803857,2018-05-25T00:00:00.000+02:00,Solar fotovoltaica
24352.6,0.03938868124904357,2018-05-26T00:00:00.000+02:00,Solar fotovoltaica
21859.904,0.0389795837666874,2018-05-27T00:00:00.000+02:00,Solar fotovoltaica
20310.836,0.031104015460818972,2018-05-28T00:00:00.000+02:00,Solar fotovoltaica
21009.228,0.03181218967827011,2018-05-29T00:00:00.000+02:00,Solar fotovoltaica
20849.805,0.030951551558266725,2018-05-30T00:00:00.000+02:00,Solar fotovoltaica
27638.63,0.04182165233176385,2018-05-31T00:00:00.000+02:00,Solar fotovoltaica
28386.751,0.04369129733662367,2018-06-01T00:00:00.000+02:00,Solar fotovoltaica
22411.911,0.038409124884425334,2018-06-02T00:00:00.000+02:00,Solar fotovoltaica
26355.054,0.04547549146331009,2018-06-03T00:00:00.000+02:00,Solar fotovoltaica
24642.261,0.03848279016769409,2018-06-04T00:00:00.000+02:00,Solar fotovoltaica
20025.018,0.031188849273574123,2018-06-05T00:00:00.000+02:00,Solar fotovoltaica
19936.862,0.03132695230884355,2018-06-06T00:00:00.000+02:00,Solar fotovoltaica
25132.325,0.03821392707507934,2018-06-07T00:00:00.000+02:00,Solar fotovoltaica
19815.693,0.030253304325457166,2018-06-08T00:00:00.000+02:00,Solar fotovoltaica
19019.776,0.03129540761880534,2018-06-09T00:00:00.000+02:00,Solar fotovoltaica
21141.126,0.03757443928201597,2018-06-10T00:00:00.000+02:00,Solar fotovoltaica
22743.449,0.03533713064736325,2018-06-11T00:00:00.000+02:00,Solar fotovoltaica
27248.211,0.040225022180758456,2018-06-12T00:00:00.000+02:00,Solar fotovoltaica
30908.494,0.04410863382153599,2018-06-13T00:00:00.000+02:00,Solar fotovoltaica
32682.753,0.049151013406345145,2018-06-14T00:00:00.000+02:00,Solar fotovoltaica
32278.251,0.04852781775759855,2018-06-15T00:00:00.000+02:00,Solar fotovoltaica
31729.906,0.05113069477132099,2018-06-16T00:00:00.000+02:00,Solar fotovoltaica
31928.342,0.051226114513638905,2018-06-17T00:00:00.000+02:00,Solar fotovoltaica
31509.4,0.04513267496593633,2018-06-18T00:00:00.000+02:00,Solar fotovoltaica
32509.315,0.0466440745040395,2018-06-19T00:00:00.000+02:00,Solar fotovoltaica
30966.579,0.043075890592304995,2018-06-20T00:00:00.000+02:00,Solar fotovoltaica
30013.458,0.04223732823390358,2018-06-21T00:00:00.000+02:00,Solar fotovoltaica
30600.064,0.04268108687037653,2018-06-22T00:00:00.000+02:00,Solar fotovoltaica
31165.577,0.04889738240142691,2018-06-23T00:00:00.000+02:00,Solar fotovoltaica
30075.929,0.05067262406235501,2018-06-24T00:00:00.000+02:00,Solar fotovoltaica
29932.154,0.0426015901794338,2018-06-25T00:00:00.000+02:00,Solar fotovoltaica
29848.324,0.0412433198841287,2018-06-26T00:00:00.000+02:00,Solar fotovoltaica
29031.967,0.04034073946029557,2018-06-27T00:00:00.000+02:00,Solar fotovoltaica
24905.079,0.034236007589787454,2018-06-28T00:00:00.000+02:00,Solar fotovoltaica
28435.19,0.039214200823678345,2018-06-29T00:00:00.000+02:00,Solar fotovoltaica
24433.888,0.03750490847778013,2018-06-30T00:00:00.000+02:00,Solar fotovoltaica
27370.814,0.04529336299849509,2018-07-01T00:00:00.000+02:00,Solar fotovoltaica
28308.44,0.04125635974833796,2018-07-02T00:00:00.000+02:00,Solar fotovoltaica
31244.57,0.04287539458050298,2018-07-03T00:00:00.000+02:00,Solar fotovoltaica
31277.222,0.041544691241267855,2018-07-04T00:00:00.000+02:00,Solar fotovoltaica
31632.913,0.043835168493259,2018-07-05T00:00:00.000+02:00,Solar fotovoltaica
30621.625,0.0438513744472446,2018-07-06T00:00:00.000+02:00,Solar fotovoltaica
28866.735,0.04489828368976334,2018-07-07T00:00:00.000+02:00,Solar fotovoltaica
30275.485,0.0491716617710477,2018-07-08T00:00:00.000+02:00,Solar fotovoltaica
30840.196,0.041727104906877865,2018-07-09T00:00:00.000+02:00,Solar fotovoltaica
31107.452,0.04106933157616659,2018-07-10T00:00:00.000+02:00,Solar fotovoltaica
28276.166,0.03690084938441802,2018-07-11T00:00:00.000+02:00,Solar fotovoltaica
29262.332,0.03983632707426722,2018-07-12T00:00:00.000+02:00,Solar fotovoltaica
28139.785,0.03805530022915159,2018-07-13T00:00:00.000+02:00,Solar fotovoltaica
31429.872,0.04768455423787392,2018-07-14T00:00:00.000+02:00,Solar fotovoltaica
29119.478,0.04675387464228209,2018-07-15T00:00:00.000+02:00,Solar fotovoltaica
30604.44,0.04177923513187488,2018-07-16T00:00:00.000+02:00,Solar fotovoltaica
31319.421,0.043418955673517313,2018-07-17T00:00:00.000+02:00,Solar fotovoltaica
30156.048,0.04060642313549403,2018-07-18T00:00:00.000+02:00,Solar fotovoltaica
31034.552,0.04247025838837551,2018-07-19T00:00:00.000+02:00,Solar fotovoltaica
28343.578,0.038801895657435796,2018-07-20T00:00:00.000+02:00,Solar fotovoltaica
28696.279,0.04525670406946438,2018-07-21T00:00:00.000+02:00,Solar fotovoltaica
28927.391,0.047398556376184016,2018-07-22T00:00:00.000+02:00,Solar fotovoltaica
31348.869,0.04304903235240238,2018-07-23T00:00:00.000+02:00,Solar fotovoltaica
31300.324,0.04106840035417179,2018-07-24T00:00:00.000+02:00,Solar fotovoltaica
31125.283,0.04243924548302594,2018-07-25T00:00:00.000+02:00,Solar fotovoltaica
30452.701,0.04117181252993548,2018-07-26T00:00:00.000+02:00,Solar fotovoltaica
30279.547,0.040738026127269185,2018-07-27T00:00:00.000+02:00,Solar fotovoltaica
31261.062,0.048349983786988515,2018-07-28T00:00:00.000+02:00,Solar fotovoltaica
